OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,9,0,11
1,PROTECTION,3,0,11,0,9
2,PROTECTION,5,0,13,0,7
3,PROTECTION,5,0,9,0,11
4,PROXIMITY,5,0,8,0,12
5,PROTECTION,4,0,9,0,11
6,PROTECTION,5,0,8,0,12
7,PROTECTION,4,0,8,0,12
8,RANDOM,5,0,8,0,12
9,PROTECTION,4,0,9,0,11
10,PROTECTION,5,0,12,0,8
11,PROTECTION,4,0,12,0,8
12,PROXIMITY,7,0,9,0,11
13,PROTECTION,4,0,12,0,8
14,PROTECTION,4,0,10,0,10
15,PROTECTION,4,0,12,0,8
16,PROTECTION,4,0,8,0,12
17,PROTECTION,4,0,5,0,15
18,PROTECTION,5,0,10,0,10
19,PROTECTION,3,0,10,0,10

