OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,14,0,6
0,DEGREE,4,0,15,0,5
0,PROTECTION,4,0,10,0,10
0,RANDOM,5,0,11,0,9
1,PROXIMITY,5,0,15,0,5
1,DEGREE,5,0,12,0,8
1,PROTECTION,4,0,11,0,9
1,RANDOM,5,0,12,0,8
2,PROXIMITY,5,0,14,0,6
2,DEGREE,5,0,15,0,5
2,PROTECTION,4,0,12,0,8
2,RANDOM,5,0,14,0,6
3,PROXIMITY,5,0,12,0,8
3,DEGREE,5,0,12,0,8
3,PROTECTION,4,0,9,0,11
3,RANDOM,5,0,9,0,11
4,PROXIMITY,5,0,13,0,7
4,DEGREE,5,0,12,0,8
4,PROTECTION,4,0,10,0,10
4,RANDOM,5,0,12,0,8
5,PROXIMITY,5,0,11,0,9
5,DEGREE,5,0,12,0,8
5,PROTECTION,4,0,11,0,9
5,RANDOM,5,0,12,0,8
6,PROXIMITY,5,0,15,0,5
6,DEGREE,5,0,14,0,6
6,PROTECTION,4,0,12,0,8
6,RANDOM,5,0,14,0,6
7,PROXIMITY,5,0,11,0,9
7,DEGREE,3,0,10,0,10
7,PROTECTION,4,0,10,0,10
7,RANDOM,5,0,11,0,9
8,PROXIMITY,5,0,10,0,10
8,DEGREE,5,0,12,0,8
8,PROTECTION,4,0,9,0,11
8,RANDOM,5,0,12,0,8
9,PROXIMITY,5,0,14,0,6
9,DEGREE,5,0,14,0,6
9,PROTECTION,5,0,11,0,9
9,RANDOM,4,0,12,0,8
10,PROXIMITY,5,0,12,0,8
10,DEGREE,5,0,13,0,7
10,PROTECTION,5,0,10,0,10
10,RANDOM,5,0,13,0,7
11,PROXIMITY,5,0,14,0,6
11,DEGREE,5,0,13,0,7
11,PROTECTION,4,0,10,0,10
11,RANDOM,6,0,13,0,7
12,PROXIMITY,7,0,10,0,10
12,DEGREE,5,0,9,0,11
12,PROTECTION,4,0,10,0,10
12,RANDOM,5,0,10,0,10
13,PROXIMITY,5,0,14,0,6
13,DEGREE,5,0,11,0,9
13,PROTECTION,4,0,10,0,10
13,RANDOM,5,0,11,0,9
14,PROXIMITY,5,0,13,0,7
14,DEGREE,5,0,12,0,8
14,PROTECTION,5,0,7,0,13
14,RANDOM,6,0,9,0,11
15,PROXIMITY,5,0,12,0,8
15,DEGREE,5,0,11,0,9
15,PROTECTION,4,0,11,0,9
15,RANDOM,4,0,12,0,8
16,PROXIMITY,5,0,11,0,9
16,DEGREE,5,0,14,0,6
16,PROTECTION,5,0,9,0,11
16,RANDOM,4,0,13,0,7
17,PROXIMITY,5,0,11,0,9
17,DEGREE,5,0,11,0,9
17,PROTECTION,4,0,10,0,10
17,RANDOM,4,0,13,0,7
18,PROXIMITY,5,0,9,0,11
18,DEGREE,5,0,11,0,9
18,PROTECTION,4,0,8,0,12
18,RANDOM,5,0,9,0,11
19,PROXIMITY,4,0,9,0,11
19,DEGREE,5,0,9,0,11
19,PROTECTION,5,0,7,0,13
19,RANDOM,4,0,10,0,10

