OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,12,0,8
1,PROTECTION,4,0,10,0,10
2,PROTECTION,4,0,10,0,10
3,PROTECTION,3,0,11,0,9
4,PROTECTION,5,0,10,0,10
5,PROTECTION,4,0,10,0,10
6,PROTECTION,5,0,7,0,13
7,PROTECTION,5,0,11,0,9
8,PROTECTION,4,0,11,0,9
9,PROTECTION,5,0,13,0,7
10,PROTECTION,4,0,12,0,8
11,PROXIMITY,5,0,7,0,13
12,PROTECTION,5,0,11,0,9
13,PROTECTION,4,0,10,0,10
14,PROTECTION,4,0,9,0,11
15,PROTECTION,5,0,8,0,12
16,PROTECTION,5,0,10,0,10
16,RANDOM,5,0,10,0,10
17,PROTECTION,4,0,10,0,10
18,PROTECTION,5,0,12,0,8
19,PROTECTION,4,0,8,0,12

