OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,9,0,11
1,PROTECTION,4,0,8,0,12
2,PROTECTION,5,0,11,0,9
3,PROTECTION,4,0,9,0,11
4,PROTECTION,4,0,12,0,8
5,PROTECTION,4,0,13,0,7
6,PROTECTION,5,0,11,0,9
7,PROTECTION,4,0,8,0,12
8,PROTECTION,5,0,10,0,10
9,DEGREE,4,0,9,0,11
9,PROTECTION,4,0,9,0,11
10,RANDOM,7,0,6,0,14
11,PROTECTION,4,0,9,0,11
12,PROTECTION,4,0,10,0,10
13,PROXIMITY,5,0,8,0,12
14,PROTECTION,3,0,8,0,12
15,PROTECTION,4,0,9,0,11
16,PROTECTION,5,0,10,0,10
17,PROTECTION,4,0,13,0,7
18,PROTECTION,5,0,7,0,13
19,PROTECTION,4,0,11,0,9

