OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,81,0,1,0,49
0,DEGREE,87,0,5,0,45
0,PROTECTION,23,0,29,0,21
1,PROXIMITY,99,0,1,0,49
1,DEGREE,49,0,17,0,33
1,PROTECTION,73,0,1,0,49
2,PROXIMITY,75,0,1,0,49
2,DEGREE,55,0,13,0,37
2,PROTECTION,23,0,28,0,22
3,PROXIMITY,85,0,1,0,49
3,DEGREE,51,0,11,0,39
3,PROTECTION,34,0,23,0,27
4,PROXIMITY,85,0,1,0,49
4,DEGREE,95,0,2,0,48
4,PROTECTION,75,0,1,0,49
5,PROXIMITY,109,0,1,0,49
5,DEGREE,53,0,12,0,38
5,PROTECTION,41,0,17,0,33
6,PROXIMITY,109,0,1,0,49
6,DEGREE,91,0,5,0,45
6,PROTECTION,37,0,19,0,31
7,PROXIMITY,101,0,1,0,49
7,DEGREE,91,0,1,0,49
7,PROTECTION,75,0,1,0,49
8,PROXIMITY,93,0,1,0,49
8,DEGREE,39,0,19,0,31
8,PROTECTION,73,0,1,0,49
9,PROXIMITY,95,0,1,0,49
9,DEGREE,97,0,1,0,49
9,PROTECTION,27,0,27,0,23
10,PROXIMITY,129,0,1,0,49
10,DEGREE,115,0,1,0,49
10,PROTECTION,91,0,1,0,49
11,PROXIMITY,103,0,1,0,49
11,DEGREE,35,0,22,0,28
11,PROTECTION,83,0,1,0,49
12,PROXIMITY,123,0,1,0,49
12,DEGREE,61,0,15,0,35
12,PROTECTION,87,0,1,0,49
13,PROXIMITY,111,0,1,0,49
13,DEGREE,25,0,33,0,17
13,PROTECTION,87,0,1,0,49
14,PROXIMITY,105,0,1,0,49
14,DEGREE,35,0,29,0,21
14,PROTECTION,83,0,1,0,49
15,PROXIMITY,119,0,1,0,49
15,DEGREE,35,0,25,0,25
15,PROTECTION,87,0,1,0,49
16,PROXIMITY,111,0,1,0,49
16,DEGREE,67,0,16,0,34
16,PROTECTION,89,0,1,0,49
17,PROXIMITY,105,0,1,0,49
17,DEGREE,31,0,32,0,18
17,PROTECTION,87,0,1,0,49
18,PROXIMITY,107,0,1,0,49
18,DEGREE,41,0,22,0,28
18,PROTECTION,85,0,1,0,49
19,PROXIMITY,109,0,1,0,49
19,DEGREE,41,0,24,0,26
19,PROTECTION,85,0,1,0,49
20,PROXIMITY,113,0,1,0,49
20,DEGREE,21,0,33,0,17
20,PROTECTION,83,0,1,0,49
21,PROXIMITY,115,0,1,0,49
21,DEGREE,91,0,4,0,46
21,PROTECTION,85,0,1,0,49
22,PROXIMITY,115,0,1,0,49
22,DEGREE,79,0,12,0,38
22,PROTECTION,87,0,1,0,49
23,PROXIMITY,111,0,1,0,49
23,DEGREE,37,0,26,0,24
23,PROTECTION,83,0,1,0,49
24,PROXIMITY,109,0,1,0,49
24,DEGREE,29,0,30,0,20
24,PROTECTION,87,0,1,0,49
25,PROXIMITY,101,0,1,0,49
25,DEGREE,95,0,5,0,45
25,PROTECTION,85,0,1,0,49
26,PROXIMITY,117,0,1,0,49
26,DEGREE,123,0,2,0,48
26,PROTECTION,87,0,1,0,49
27,PROXIMITY,111,0,1,0,49
27,DEGREE,23,0,34,0,16
27,PROTECTION,87,0,1,0,49
28,PROXIMITY,115,0,1,0,49
28,DEGREE,43,0,24,0,26
28,PROTECTION,87,0,1,0,49
29,PROXIMITY,97,0,1,0,49
29,DEGREE,33,0,27,0,23
29,PROTECTION,87,0,1,0,49
30,PROXIMITY,105,0,1,0,49
30,DEGREE,73,0,13,0,37
30,PROTECTION,87,0,1,0,49
31,PROXIMITY,99,0,1,0,49
31,DEGREE,75,0,14,0,36
31,PROTECTION,89,0,1,0,49
32,PROXIMITY,121,0,1,0,49
32,DEGREE,107,0,2,0,48
32,PROTECTION,89,0,1,0,49
33,PROXIMITY,111,0,1,0,49
33,DEGREE,21,0,34,0,16
33,PROTECTION,87,0,1,0,49
34,PROXIMITY,105,0,1,0,49
34,DEGREE,99,0,8,0,42
34,PROTECTION,87,0,1,0,49
35,PROXIMITY,111,0,1,0,49
35,DEGREE,111,0,1,0,49
35,PROTECTION,89,0,1,0,49
36,PROXIMITY,101,0,1,0,49
36,DEGREE,97,0,3,0,47
36,PROTECTION,87,0,1,0,49
37,PROXIMITY,101,0,1,0,49
37,DEGREE,35,0,31,0,19
37,PROTECTION,87,0,1,0,49
38,PROXIMITY,111,0,1,0,49
38,DEGREE,103,0,1,0,49
38,PROTECTION,89,0,1,0,49
39,PROXIMITY,111,0,1,0,49
39,DEGREE,107,0,1,0,49
39,PROTECTION,89,0,1,0,49
40,PROXIMITY,121,0,1,0,49
40,DEGREE,19,0,38,0,12
40,PROTECTION,89,0,1,0,49
41,PROXIMITY,111,0,1,0,49
41,DEGREE,97,0,5,0,45
41,PROTECTION,89,0,1,0,49
42,PROXIMITY,117,0,1,0,49
42,DEGREE,125,0,1,0,49
42,PROTECTION,89,0,1,0,49
43,PROXIMITY,107,0,1,0,49
43,DEGREE,101,0,1,0,49
43,PROTECTION,87,0,1,0,49
44,PROXIMITY,125,0,1,0,49
44,DEGREE,129,0,1,0,49
44,PROTECTION,89,0,1,0,49
45,PROXIMITY,133,0,1,0,49
45,DEGREE,93,0,10,0,40
45,PROTECTION,89,0,1,0,49
46,PROXIMITY,129,0,1,0,49
46,DEGREE,115,0,1,0,49
46,PROTECTION,91,0,1,0,49
47,PROXIMITY,107,0,1,0,49
47,DEGREE,81,0,11,0,39
47,PROTECTION,89,0,1,0,49
48,PROXIMITY,99,0,1,0,49
48,DEGREE,53,0,22,0,28
48,PROTECTION,91,0,1,0,49
49,PROXIMITY,119,0,1,0,49
49,DEGREE,85,0,8,0,42
49,PROTECTION,89,0,1,0,49

