OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,91,0,1,0,49
0,DEGREE,73,0,10,0,40
0,PROTECTION,17,0,30,0,20
1,PROXIMITY,107,0,1,0,49
1,DEGREE,113,0,1,0,49
1,PROTECTION,77,0,1,0,49
2,PROXIMITY,85,0,1,0,49
2,DEGREE,89,0,2,0,48
2,PROTECTION,73,0,1,0,49
3,PROXIMITY,91,0,1,0,49
3,DEGREE,93,0,2,0,48
3,PROTECTION,73,0,1,0,49
4,PROXIMITY,83,0,1,0,49
4,DEGREE,77,0,2,0,48
4,PROTECTION,71,0,1,0,49
5,PROXIMITY,93,0,1,0,49
5,DEGREE,49,0,14,0,36
5,PROTECTION,27,0,25,0,25
6,PROXIMITY,97,0,1,0,49
6,DEGREE,95,0,4,0,46
6,PROTECTION,73,0,1,0,49
7,PROXIMITY,109,0,1,0,49
7,DEGREE,103,0,2,0,48
7,PROTECTION,31,0,24,0,26
8,PROXIMITY,99,0,1,0,49
8,DEGREE,103,0,1,0,49
8,PROTECTION,75,0,1,0,49
9,PROXIMITY,89,0,1,0,49
9,DEGREE,91,0,2,0,48
9,PROTECTION,73,0,1,0,49
10,PROXIMITY,117,0,1,0,49
10,DEGREE,111,0,1,0,49
10,PROTECTION,87,0,1,0,49
11,PROXIMITY,97,0,1,0,49
11,DEGREE,41,0,20,0,30
11,PROTECTION,85,0,1,0,49
12,PROXIMITY,105,0,1,0,49
12,DEGREE,21,0,36,0,14
12,PROTECTION,89,0,1,0,49
13,PROXIMITY,87,0,1,0,49
13,DEGREE,73,0,10,0,40
13,PROTECTION,83,0,1,0,49
14,PROXIMITY,101,0,1,0,49
14,DEGREE,41,0,23,0,27
14,PROTECTION,83,0,1,0,49
15,PROXIMITY,113,0,1,0,49
15,DEGREE,105,0,1,0,49
15,PROTECTION,89,0,1,0,49
16,PROXIMITY,115,0,1,0,49
16,DEGREE,47,0,24,0,26
16,PROTECTION,87,0,1,0,49
17,PROXIMITY,101,0,1,0,49
17,DEGREE,37,0,25,0,25
17,PROTECTION,87,0,1,0,49
18,PROXIMITY,93,0,1,0,49
18,DEGREE,83,0,8,0,42
18,PROTECTION,83,0,1,0,49
19,PROXIMITY,95,0,1,0,49
19,DEGREE,51,0,21,0,29
19,PROTECTION,81,0,1,0,49
20,PROXIMITY,115,0,1,0,49
20,DEGREE,45,0,22,0,28
20,PROTECTION,85,0,1,0,49
21,PROXIMITY,117,0,1,0,49
21,DEGREE,115,0,2,0,48
21,PROTECTION,89,0,1,0,49
22,PROXIMITY,107,0,1,0,49
22,DEGREE,35,0,27,0,23
22,PROTECTION,85,0,1,0,49
23,PROXIMITY,89,0,1,0,49
23,DEGREE,91,0,4,0,46
23,PROTECTION,85,0,1,0,49
24,PROXIMITY,101,0,1,0,49
24,DEGREE,19,0,36,0,14
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,123,0,1,0,49
25,DEGREE,121,0,1,0,49
25,PROTECTION,91,0,1,0,49
