OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,89,0,1,0,49
0,DEGREE,71,0,6,0,44
0,PROTECTION,41,0,17,0,33
1,PROXIMITY,99,0,1,0,49
1,DEGREE,103,0,3,0,47
1,PROTECTION,73,0,1,0,49
2,PROXIMITY,103,0,1,0,49
2,DEGREE,63,0,13,0,37
2,PROTECTION,73,0,1,0,49
3,PROXIMITY,91,0,1,0,49
3,DEGREE,85,0,5,0,45
3,PROTECTION,25,0,27,0,23
4,PROXIMITY,115,0,1,0,49
4,DEGREE,95,0,1,0,49
4,PROTECTION,73,0,1,0,49
5,PROXIMITY,77,0,1,0,49
5,DEGREE,95,0,1,0,49
5,PROTECTION,51,0,11,0,39
6,PROXIMITY,101,0,1,0,49
6,DEGREE,97,0,2,0,48
6,PROTECTION,73,0,1,0,49
7,PROXIMITY,117,0,1,0,49
7,DEGREE,89,0,5,0,45
7,PROTECTION,23,0,30,0,20
8,PROXIMITY,119,0,1,0,49
8,DEGREE,91,0,8,0,42
8,PROTECTION,75,0,1,0,49
9,PROXIMITY,113,0,1,0,49
9,DEGREE,111,0,3,0,47
9,PROTECTION,37,0,20,0,30
10,PROXIMITY,109,0,1,0,49
10,DEGREE,39,0,28,0,22
10,PROTECTION,87,0,1,0,49
11,PROXIMITY,107,0,1,0,49
11,DEGREE,31,0,31,0,19
11,PROTECTION,87,0,1,0,49
12,PROXIMITY,113,0,1,0,49
12,DEGREE,35,0,27,0,23
12,PROTECTION,87,0,1,0,49
13,PROXIMITY,137,0,1,0,49
13,DEGREE,83,0,8,0,42
13,PROTECTION,85,0,1,0,49
14,PROXIMITY,99,0,1,0,49
14,DEGREE,71,0,13,0,37
14,PROTECTION,85,0,1,0,49
15,PROXIMITY,101,0,1,0,49
15,DEGREE,71,0,13,0,37
15,PROTECTION,87,0,1,0,49
16,PROXIMITY,99,0,1,0,49
16,DEGREE,41,0,20,0,30
16,PROTECTION,81,0,1,0,49
17,PROXIMITY,131,0,1,0,49
17,DEGREE,127,0,2,0,48
17,PROTECTION,87,0,1,0,49
18,PROXIMITY,107,0,1,0,49
18,DEGREE,115,0,4,0,46
18,PROTECTION,83,0,1,0,49
19,PROXIMITY,125,0,1,0,49
19,DEGREE,97,0,6,0,44
19,PROTECTION,89,0,1,0,49
20,PROXIMITY,147,0,1,0,49
20,DEGREE,67,0,18,0,32
20,PROTECTION,89,0,1,0,49
21,PROXIMITY,125,0,1,0,49
21,DEGREE,41,0,25,0,25
21,PROTECTION,85,0,1,0,49
22,PROXIMITY,127,0,1,0,49
22,DEGREE,79,0,12,0,38
22,PROTECTION,87,0,1,0,49
23,PROXIMITY,149,0,1,0,49
23,DEGREE,87,0,8,0,42
23,PROTECTION,87,0,1,0,49
24,PROXIMITY,117,0,1,0,49
24,DEGREE,41,0,26,0,24
24,PROTECTION,85,0,1,0,49
25,PROXIMITY,123,0,1,0,49
25,DEGREE,91,0,10,0,40
25,PROTECTION,87,0,1,0,49
26,PROXIMITY,111,0,1,0,49
26,DEGREE,43,0,28,0,22
26,PROTECTION,85,0,1,0,49
27,PROXIMITY,127,0,1,0,49
27,DEGREE,121,0,1,0,49
27,PROTECTION,89,0,1,0,49
28,PROXIMITY,105,0,1,0,49
28,DEGREE,105,0,2,0,48
