OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,8,0,17
1,PROXIMITY,11,0,3,0,22
2,PROTECTION,7,0,7,0,18
3,PROTECTION,5,0,9,0,16
4,DEGREE,9,0,9,0,16
5,PROXIMITY,7,0,10,0,15
6,PROXIMITY,7,0,7,0,18
7,PROXIMITY,11,0,7,0,18
8,PROXIMITY,9,0,9,0,16
9,PROXIMITY,11,0,6,0,19
10,PROTECTION,3,0,6,0,19
11,PROXIMITY,9,0,1,0,24
12,PROXIMITY,17,0,1,0,24
13,PROXIMITY,13,0,2,0,23
14,PROXIMITY,9,0,4,0,21
15,PROXIMITY,17,0,1,0,24
16,PROXIMITY,11,0,1,0,24
17,PROXIMITY,7,0,2,0,23
18,RANDOM,13,0,2,0,23
19,PROXIMITY,15,0,2,0,23
20,PROXIMITY,7,0,5,0,20
20,DEGREE,7,0,5,0,20
21,PROXIMITY,7,0,1,0,24
22,DEGREE,7,0,2,0,23
23,DEGREE,5,0,2,0,23
24,PROXIMITY,9,0,1,0,24

