OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,16,0,9
0,DEGREE,7,0,15,0,10
0,PROTECTION,9,0,11,0,14
0,RANDOM,7,0,16,0,9
1,PROXIMITY,7,0,11,0,14
1,DEGREE,7,0,11,0,14
1,PROTECTION,7,0,9,0,16
1,RANDOM,7,0,11,0,14
2,PROXIMITY,6,0,16,0,9
2,DEGREE,7,0,12,0,13
2,PROTECTION,5,0,11,0,14
2,RANDOM,5,0,12,0,13
3,PROXIMITY,13,0,6,0,19
3,DEGREE,11,0,8,0,17
3,PROTECTION,9,0,7,0,18
3,RANDOM,8,0,12,0,13
4,PROXIMITY,5,0,13,0,12
4,DEGREE,7,0,14,0,11
4,PROTECTION,5,0,11,0,14
4,RANDOM,7,0,13,0,12
5,PROXIMITY,9,0,7,0,18
5,DEGREE,9,0,12,0,13
5,PROTECTION,7,0,6,0,19
5,RANDOM,7,0,8,0,17
6,PROXIMITY,7,0,13,0,12
6,DEGREE,11,0,8,0,17
6,PROTECTION,7,0,7,0,18
6,RANDOM,9,0,10,0,15
7,PROXIMITY,7,0,10,0,15
7,DEGREE,7,0,11,0,14
7,PROTECTION,7,0,9,0,16
7,RANDOM,7,0,14,0,11
8,PROXIMITY,7,0,11,0,14
8,DEGREE,9,0,7,0,18
8,PROTECTION,7,0,7,0,18
8,RANDOM,7,0,10,0,15
9,PROXIMITY,7,0,12,0,13
9,DEGREE,7,0,11,0,14
9,PROTECTION,9,0,7,0,18
9,RANDOM,7,0,11,0,14
10,PROXIMITY,11,0,5,0,20
10,DEGREE,9,0,8,0,17
10,PROTECTION,5,0,8,0,17
10,RANDOM,7,0,7,0,18
11,PROXIMITY,7,0,6,0,19
11,DEGREE,11,0,3,0,22
11,PROTECTION,7,0,4,0,21
11,RANDOM,7,0,6,0,19
12,PROXIMITY,11,0,1,0,24
12,DEGREE,11,0,2,0,23
12,PROTECTION,7,0,3,0,22
12,RANDOM,6,0,5,0,20
13,PROXIMITY,7,0,7,0,18
13,DEGREE,11,0,6,0,19
13,PROTECTION,6,0,8,0,17
13,RANDOM,5,0,9,0,16
14,PROXIMITY,11,0,3,0,22
14,DEGREE,7,0,7,0,18
14,PROTECTION,9,0,4,0,21
14,RANDOM,7,0,7,0,18
15,PROXIMITY,13,0,2,0,23
15,DEGREE,13,0,4,0,21
15,PROTECTION,9,0,4,0,21
15,RANDOM,9,0,6,0,19
16,PROXIMITY,11,0,4,0,21
16,DEGREE,8,0,7,0,18
16,PROTECTION,7,0,7,0,18
16,RANDOM,11,0,5,0,20
17,PROXIMITY,13,0,1,0,24
17,DEGREE,11,0,3,0,22
17,PROTECTION,7,0,6,0,19
17,RANDOM,8,0,8,0,17
18,PROXIMITY,11,0,1,0,24
18,DEGREE,7,0,5,0,20
18,PROTECTION,9,0,2,0,23
18,RANDOM,5,0,5,0,20
19,PROXIMITY,13,0,1,0,24
19,DEGREE,13,0,2,0,23
19,PROTECTION,7,0,4,0,21
19,RANDOM,9,0,4,0,21
20,PROXIMITY,11,0,4,0,21
20,DEGREE,7,0,6,0,19
20,PROTECTION,9,0,4,0,21
20,RANDOM,9,0,6,0,19
21,PROXIMITY,17,0,1,0,24
21,DEGREE,15,0,3,0,22
21,PROTECTION,9,0,7,0,18
21,RANDOM,11,0,7,0,18
22,PROXIMITY,9,0,2,0,23
22,DEGREE,7,0,3,0,22
22,PROTECTION,7,0,3,0,22
22,RANDOM,7,0,3,0,22
23,PROXIMITY,11,0,1,0,24
23,DEGREE,9,0,3,0,22
23,PROTECTION,11,0,1,0,24
23,RANDOM,11,0,1,0,24
24,PROXIMITY,7,0,4,0,21
24,DEGREE,5,0,5,0,20
24,PROTECTION,6,0,3,0,22
24,RANDOM,5,0,4,0,21

