OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,19,0,31
1,DEGREE,15,0,16,0,34
2,PROXIMITY,13,0,18,0,32
3,DEGREE,19,0,17,0,33
4,PROTECTION,9,0,18,0,32
5,PROTECTION,9,0,19,0,31
6,DEGREE,15,0,16,0,34
7,PROTECTION,7,0,17,0,33
8,PROXIMITY,15,0,15,0,35
9,PROTECTION,7,0,17,0,33
10,PROXIMITY,11,0,13,0,37
11,PROTECTION,9,0,18,0,32
12,DEGREE,9,0,15,0,35
13,PROTECTION,9,0,15,0,35
14,PROTECTION,9,0,17,0,33
15,PROXIMITY,11,0,13,0,37
16,PROXIMITY,27,0,2,0,48
17,DEGREE,23,0,5,0,45
18,DEGREE,21,0,8,0,42
19,PROTECTION,13,0,7,0,43
20,PROXIMITY,25,0,3,0,47
21,PROXIMITY,21,0,1,0,49
22,PROTECTION,15,0,8,0,42
23,PROXIMITY,15,0,4,0,46
24,PROXIMITY,19,0,5,0,45
25,PROXIMITY,31,0,1,0,49
26,PROXIMITY,19,0,8,0,42
27,RANDOM,23,0,4,0,46
28,PROXIMITY,25,0,2,0,48
29,PROXIMITY,23,0,1,0,49
30,PROTECTION,11,0,11,0,39
31,PROXIMITY,21,0,5,0,45
32,PROXIMITY,21,0,1,0,49
33,DEGREE,21,0,8,0,42
34,PROXIMITY,27,0,11,0,39
35,DEGREE,19,0,4,0,46
36,PROXIMITY,25,0,1,0,49
37,PROXIMITY,23,0,1,0,49
38,PROTECTION,17,0,1,0,49
39,PROXIMITY,23,0,5,0,45
40,PROTECTION,23,0,2,0,48
41,PROXIMITY,29,0,1,0,49
42,PROXIMITY,25,0,1,0,49
43,PROXIMITY,21,0,2,0,48
44,PROXIMITY,17,0,3,0,47
45,PROXIMITY,19,0,1,0,49
46,PROTECTION,13,0,11,0,39
47,DEGREE,17,0,4,0,46
48,DEGREE,17,0,5,0,45
49,PROXIMITY,23,0,1,0,49

