OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,7,0,22,0,28
0,DEGREE,11,0,17,0,33
0,PROTECTION,7,0,17,0,33
0,RANDOM,7,0,18,0,32
1,PROXIMITY,7,0,25,0,25
1,DEGREE,9,0,23,0,27
1,PROTECTION,11,0,19,0,31
1,RANDOM,9,0,22,0,28
2,PROXIMITY,9,0,23,0,27
2,DEGREE,9,0,22,0,28
2,PROTECTION,7,0,20,0,30
2,RANDOM,9,0,23,0,27
3,PROXIMITY,7,0,22,0,28
3,DEGREE,9,0,21,0,29
3,PROTECTION,7,0,18,0,32
3,RANDOM,7,0,20,0,30
4,PROXIMITY,15,0,11,0,39
4,DEGREE,9,0,16,0,34
4,PROTECTION,9,0,15,0,35
4,RANDOM,7,0,20,0,30
5,PROXIMITY,19,0,12,0,38
5,DEGREE,15,0,17,0,33
5,PROTECTION,8,0,17,0,33
5,RANDOM,9,0,18,0,32
6,PROXIMITY,9,0,29,0,21
6,DEGREE,15,0,23,0,27
6,PROTECTION,9,0,21,0,29
6,RANDOM,7,0,28,0,22
7,PROXIMITY,19,0,10,0,40
7,DEGREE,15,0,13,0,37
7,PROTECTION,13,0,12,0,38
7,RANDOM,9,0,20,0,30
8,PROXIMITY,9,0,25,0,25
8,DEGREE,11,0,21,0,29
8,PROTECTION,6,0,22,0,28
8,RANDOM,7,0,24,0,26
9,PROXIMITY,11,0,16,0,34
9,DEGREE,15,0,14,0,36
9,PROTECTION,9,0,16,0,34
9,RANDOM,9,0,18,0,32
10,PROXIMITY,7,0,22,0,28
10,DEGREE,9,0,21,0,29
10,PROTECTION,7,0,19,0,31
10,RANDOM,9,0,22,0,28
11,PROXIMITY,9,0,22,0,28
11,DEGREE,11,0,19,0,31
11,PROTECTION,6,0,19,0,31
11,RANDOM,9,0,22,0,28
12,PROXIMITY,17,0,17,0,33
12,DEGREE,11,0,23,0,27
12,PROTECTION,6,0,23,0,27
12,RANDOM,9,0,25,0,25
13,PROXIMITY,13,0,21,0,29
13,DEGREE,13,0,19,0,31
13,PROTECTION,9,0,18,0,32
13,RANDOM,7,0,26,0,24
14,PROXIMITY,11,0,17,0,33
14,DEGREE,11,0,16,0,34
14,PROTECTION,9,0,14,0,36
14,RANDOM,9,0,18,0,32
15,PROXIMITY,19,0,5,0,45
15,DEGREE,19,0,4,0,46
15,PROTECTION,13,0,7,0,43
15,RANDOM,9,0,10,0,40
16,PROXIMITY,9,0,17,0,33
16,DEGREE,15,0,16,0,34
16,PROTECTION,13,0,13,0,37
16,RANDOM,13,0,21,0,29
17,PROXIMITY,23,0,1,0,49
17,DEGREE,21,0,3,0,47
17,PROTECTION,13,0,8,0,42
17,RANDOM,11,0,12,0,38
18,PROXIMITY,13,0,10,0,40
