OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,20,0,30
0,DEGREE,13,0,23,0,27
0,PROTECTION,13,0,17,0,33
0,RANDOM,9,0,26,0,24
1,PROXIMITY,9,0,18,0,32
1,DEGREE,7,0,17,0,33
1,PROTECTION,7,0,16,0,34
1,RANDOM,7,0,19,0,31
2,PROXIMITY,7,0,21,0,29
2,DEGREE,9,0,23,0,27
2,PROTECTION,7,0,20,0,30
2,RANDOM,7,0,23,0,27
3,PROXIMITY,13,0,20,0,30
3,DEGREE,9,0,20,0,30
3,PROTECTION,9,0,16,0,34
3,RANDOM,9,0,21,0,29
4,PROXIMITY,11,0,24,0,26
4,DEGREE,11,0,23,0,27
4,PROTECTION,7,0,20,0,30
4,RANDOM,9,0,21,0,29
5,PROXIMITY,9,0,22,0,28
5,DEGREE,9,0,24,0,26
5,PROTECTION,7,0,20,0,30
5,RANDOM,7,0,23,0,27
6,PROXIMITY,13,0,22,0,28
6,DEGREE,7,0,27,0,23
6,PROTECTION,5,0,25,0,25
6,RANDOM,7,0,27,0,23
7,PROXIMITY,9,0,17,0,33
7,DEGREE,9,0,19,0,31
7,PROTECTION,11,0,15,0,35
7,RANDOM,7,0,21,0,29
8,PROXIMITY,11,0,16,0,34
8,DEGREE,11,0,15,0,35
8,PROTECTION,11,0,8,0,42
8,RANDOM,9,0,17,0,33
9,PROXIMITY,9,0,24,0,26
9,DEGREE,9,0,22,0,28
9,PROTECTION,8,0,21,0,29
9,RANDOM,9,0,24,0,26
10,PROXIMITY,9,0,15,0,35
10,DEGREE,9,0,15,0,35
10,PROTECTION,9,0,14,0,36
10,RANDOM,9,0,14,0,36
11,PROXIMITY,13,0,24,0,26
11,DEGREE,9,0,25,0,25
11,PROTECTION,9,0,23,0,27
11,RANDOM,7,0,28,0,22
12,PROXIMITY,9,0,21,0,29
12,DEGREE,11,0,22,0,28
12,PROTECTION,7,0,21,0,29
12,RANDOM,7,0,25,0,25
13,PROXIMITY,15,0,19,0,31
13,DEGREE,13,0,22,0,28
13,PROTECTION,9,0,20,0,30
13,RANDOM,9,0,26,0,24
14,PROXIMITY,7,0,21,0,29
14,DEGREE,7,0,21,0,29
14,PROTECTION,7,0,19,0,31
14,RANDOM,7,0,21,0,29
15,PROXIMITY,23,0,1,0,49
15,DEGREE,23,0,1,0,49
15,PROTECTION,21,0,1,0,49
15,RANDOM,15,0,7,0,43
16,PROXIMITY,15,0,7,0,43
16,DEGREE,15,0,9,0,41
16,PROTECTION,13,0,8,0,42
16,RANDOM,11,0,9,0,41
17,PROXIMITY,13,0,9,0,41
17,DEGREE,11,0,13,0,37
17,PROTECTION,9,0,11,0,39
17,RANDOM,11,0,14,0,36
18,PROXIMITY,7,0,10,0,40
