OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,11,0,9
1,PROTECTION,4,0,11,0,9
2,RANDOM,5,0,13,0,7
3,PROTECTION,4,0,10,0,10
4,PROTECTION,4,0,11,0,9
5,PROTECTION,4,0,12,0,8
6,PROTECTION,5,0,7,0,13
7,PROTECTION,4,0,12,0,8
8,PROTECTION,5,0,9,0,11
9,PROTECTION,4,0,12,0,8
10,PROTECTION,4,0,10,0,10
11,PROTECTION,5,0,9,0,11
12,PROTECTION,5,0,8,0,12
13,PROTECTION,5,0,10,0,10
14,PROTECTION,4,0,13,0,7
15,PROTECTION,4,0,11,0,9
16,PROTECTION,4,0,13,0,7
17,PROTECTION,4,0,14,0,6
18,PROTECTION,4,0,12,0,8
19,PROTECTION,4,0,14,0,6

