OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,5,0,17,0,3
0,DEGREE,5,0,17,0,3
0,PROTECTION,4,0,13,0,7
0,RANDOM,4,0,14,0,6
1,PROXIMITY,5,0,18,0,2
1,DEGREE,5,0,15,0,5
1,PROTECTION,4,0,11,0,9
1,RANDOM,5,0,13,0,7
2,PROXIMITY,5,0,16,0,4
2,DEGREE,5,0,16,0,4
2,PROTECTION,4,0,13,0,7
2,RANDOM,4,0,16,0,4
3,PROXIMITY,5,0,16,0,4
3,DEGREE,7,0,15,0,5
3,PROTECTION,4,0,12,0,8
3,RANDOM,5,0,14,0,6
4,PROXIMITY,5,0,15,0,5
4,DEGREE,5,0,17,0,3
4,PROTECTION,4,0,11,0,9
4,RANDOM,5,0,14,0,6
5,PROXIMITY,5,0,14,0,6
5,DEGREE,5,0,14,0,6
5,PROTECTION,4,0,11,0,9
5,RANDOM,5,0,15,0,5
6,PROXIMITY,5,0,15,0,5
6,DEGREE,5,0,18,0,2
6,PROTECTION,4,0,12,0,8
6,RANDOM,5,0,14,0,6
7,PROXIMITY,7,0,10,0,10
7,DEGREE,5,0,10,0,10
7,PROTECTION,4,0,8,0,12
7,RANDOM,5,0,11,0,9
8,PROXIMITY,5,0,15,0,5
8,DEGREE,5,0,13,0,7
8,PROTECTION,5,0,10,0,10
8,RANDOM,4,0,11,0,9
9,PROXIMITY,5,0,18,0,2
9,DEGREE,5,0,18,0,2
9,PROTECTION,4,0,14,0,6
9,RANDOM,5,0,15,0,5
10,PROXIMITY,5,0,13,0,7
10,DEGREE,5,0,11,0,9
10,PROTECTION,4,0,10,0,10
10,RANDOM,5,0,14,0,6
11,PROXIMITY,4,0,13,0,7
11,DEGREE,5,0,14,0,6
11,PROTECTION,5,0,11,0,9
11,RANDOM,4,0,14,0,6
12,PROXIMITY,5,0,18,0,2
12,DEGREE,5,0,16,0,4
12,PROTECTION,5,0,13,0,7
12,RANDOM,5,0,17,0,3
13,PROXIMITY,5,0,15,0,5
13,DEGREE,5,0,15,0,5
13,PROTECTION,4,0,12,0,8
13,RANDOM,5,0,14,0,6
14,PROXIMITY,5,0,15,0,5
14,DEGREE,5,0,17,0,3
14,PROTECTION,4,0,12,0,8
14,RANDOM,5,0,13,0,7
15,PROXIMITY,5,0,15,0,5
15,DEGREE,5,0,16,0,4
15,PROTECTION,5,0,12,0,8
15,RANDOM,5,0,13,0,7
16,PROXIMITY,5,0,10,0,10
16,DEGREE,5,0,12,0,8
16,PROTECTION,5,0,9,0,11
16,RANDOM,5,0,10,0,10
17,PROXIMITY,4,0,18,0,2
17,DEGREE,4,0,18,0,2
17,PROTECTION,3,0,11,0,9
17,RANDOM,4,0,16,0,4
18,PROXIMITY,5,0,16,0,4
18,DEGREE,5,0,14,0,6
18,PROTECTION,4,0,13,0,7
18,RANDOM,5,0,15,0,5
19,PROXIMITY,5,0,16,0,4
19,DEGREE,5,0,16,0,4
19,PROTECTION,4,0,12,0,8
19,RANDOM,5,0,15,0,5

