OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,12,0,8
1,PROTECTION,5,0,10,0,10
1,RANDOM,5,0,10,0,10
2,PROTECTION,4,0,11,0,9
3,PROTECTION,5,0,12,0,8
4,PROTECTION,4,0,13,0,7
5,PROTECTION,4,0,12,0,8
6,PROTECTION,4,0,10,0,10
7,PROTECTION,5,0,8,0,12
8,PROTECTION,4,0,9,0,11
9,PROTECTION,4,0,12,0,8
10,PROTECTION,3,0,12,0,8
11,PROTECTION,4,0,9,0,11
12,PROTECTION,4,0,13,0,7
12,RANDOM,4,0,13,0,7
13,PROTECTION,4,0,9,0,11
14,PROTECTION,4,0,11,0,9
15,PROTECTION,4,0,12,0,8
16,PROTECTION,4,0,12,0,8
17,PROTECTION,4,0,13,0,7
18,PROTECTION,5,0,10,0,10
19,PROTECTION,5,0,11,0,9

