OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,15,0,3,0,47
1,PROTECTION,7,0,18,0,32
2,PROTECTION,7,0,14,0,36
3,PROTECTION,9,0,12,0,38
4,PROTECTION,9,0,11,0,39
5,PROTECTION,7,0,23,0,27
6,DEGREE,13,0,9,0,41
7,PROXIMITY,13,0,8,0,42
8,PROTECTION,9,0,10,0,40
9,PROTECTION,7,0,19,0,31
10,PROTECTION,7,0,17,0,33
11,PROTECTION,7,0,18,0,32
12,PROTECTION,11,0,13,0,37
13,PROTECTION,6,0,20,0,30
14,PROTECTION,5,0,15,0,35
15,PROTECTION,13,0,8,0,42
16,PROTECTION,6,0,21,0,29
17,PROTECTION,9,0,10,0,40
18,PROXIMITY,17,0,2,0,48
19,PROTECTION,7,0,10,0,40
20,PROTECTION,7,0,13,0,37
21,PROTECTION,8,0,13,0,37
22,PROTECTION,8,0,12,0,38
23,PROTECTION,7,0,6,0,44
24,PROTECTION,6,0,23,0,27
25,PROTECTION,6,0,19,0,31
26,PROTECTION,6,0,15,0,35
27,PROTECTION,10,0,18,0,32
28,PROTECTION,9,0,8,0,42
29,PROTECTION,9,0,11,0,39
30,PROTECTION,7,0,12,0,38
31,PROTECTION,7,0,14,0,36
32,PROTECTION,9,0,12,0,38
33,PROXIMITY,15,0,7,0,43
34,PROTECTION,9,0,12,0,38
35,PROTECTION,11,0,7,0,43
36,PROTECTION,6,0,13,0,37
37,PROTECTION,6,0,13,0,37
38,PROTECTION,11,0,10,0,40
39,PROTECTION,13,0,10,0,40
40,PROTECTION,11,0,11,0,39
41,PROXIMITY,11,0,11,0,39
42,PROTECTION,8,0,10,0,40
43,PROXIMITY,29,0,1,0,49
44,PROTECTION,10,0,14,0,36
45,PROTECTION,11,0,12,0,38
46,PROTECTION,11,0,13,0,37
47,PROXIMITY,15,0,5,0,45
47,DEGREE,15,0,5,0,45
48,PROTECTION,9,0,13,0,37
49,PROTECTION,9,0,14,0,36

