OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,7,0,43
1,PROTECTION,13,0,9,0,41
2,PROXIMITY,17,0,1,0,49
3,PROXIMITY,15,0,7,0,43
4,PROTECTION,8,0,17,0,33
5,PROTECTION,7,0,13,0,37
6,PROTECTION,7,0,13,0,37
7,PROTECTION,7,0,10,0,40
8,PROTECTION,9,0,8,0,42
9,PROTECTION,9,0,2,0,48
10,PROTECTION,9,0,18,0,32
11,PROTECTION,17,0,7,0,43
12,PROXIMITY,19,0,6,0,44
13,PROTECTION,6,0,16,0,34
14,PROTECTION,6,0,8,0,42
15,PROXIMITY,21,0,1,0,49
16,PROTECTION,8,0,16,0,34
17,PROTECTION,7,0,21,0,29
18,PROXIMITY,17,0,3,0,47
19,PROTECTION,13,0,13,0,37
20,PROTECTION,9,0,13,0,37
21,PROTECTION,11,0,13,0,37
22,PROTECTION,6,0,17,0,33
23,PROTECTION,7,0,18,0,32
24,PROXIMITY,19,0,1,0,49
24,PROTECTION,19,0,1,0,49
25,PROTECTION,9,0,18,0,32
26,PROTECTION,9,0,11,0,39
27,PROTECTION,7,0,8,0,42
28,PROTECTION,11,0,12,0,38
29,PROXIMITY,11,0,6,0,44
30,PROTECTION,7,0,16,0,34
31,PROTECTION,11,0,11,0,39
32,PROTECTION,13,0,7,0,43
33,PROTECTION,9,0,7,0,43
34,PROXIMITY,15,0,1,0,49
35,PROTECTION,13,0,11,0,39
36,PROTECTION,15,0,8,0,42
37,PROTECTION,13,0,8,0,42
38,PROTECTION,9,0,17,0,33
39,PROTECTION,7,0,19,0,31
40,PROXIMITY,13,0,3,0,47
40,DEGREE,13,0,3,0,47
41,PROTECTION,7,0,21,0,29
42,PROTECTION,13,0,10,0,40
43,PROXIMITY,15,0,4,0,46
44,PROTECTION,6,0,17,0,33
45,PROTECTION,9,0,16,0,34
46,PROTECTION,5,0,16,0,34
47,PROXIMITY,15,0,1,0,49
47,DEGREE,15,0,1,0,49
47,PROTECTION,15,0,1,0,49
48,PROTECTION,7,0,13,0,37
49,PROTECTION,6,0,19,0,31

