OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,8,0,42
0,DEGREE,9,0,9,0,41
0,PROTECTION,9,0,7,0,43
1,PROXIMITY,13,0,12,0,38
1,DEGREE,9,0,16,0,34
1,PROTECTION,13,0,9,0,41
2,PROXIMITY,17,0,1,0,49
2,DEGREE,13,0,4,0,46
2,PROTECTION,8,0,7,0,43
3,PROXIMITY,15,0,7,0,43
3,DEGREE,7,0,14,0,36
3,PROTECTION,7,0,10,0,40
4,PROXIMITY,9,0,20,0,30
4,DEGREE,9,0,19,0,31
4,PROTECTION,8,0,17,0,33
5,PROXIMITY,11,0,16,0,34
5,DEGREE,11,0,17,0,33
5,PROTECTION,7,0,13,0,37
6,PROXIMITY,9,0,16,0,34
6,DEGREE,9,0,16,0,34
6,PROTECTION,7,0,13,0,37
7,PROXIMITY,5,0,17,0,33
7,DEGREE,5,0,16,0,34
7,PROTECTION,7,0,10,0,40
8,PROXIMITY,9,0,15,0,35
8,DEGREE,9,0,15,0,35
8,PROTECTION,9,0,8,0,42
9,PROXIMITY,11,0,3,0,47
9,DEGREE,9,0,4,0,46
9,PROTECTION,9,0,2,0,48
10,PROXIMITY,9,0,21,0,29
10,DEGREE,13,0,18,0,32
10,PROTECTION,9,0,18,0,32
11,PROXIMITY,19,0,12,0,38
11,DEGREE,15,0,14,0,36
11,PROTECTION,17,0,7,0,43
12,PROXIMITY,19,0,6,0,44
12,DEGREE,10,0,17,0,33
12,PROTECTION,11,0,11,0,39
13,PROXIMITY,7,0,22,0,28
13,DEGREE,9,0,20,0,30
13,PROTECTION,6,0,16,0,34
14,PROXIMITY,7,0,12,0,38
14,DEGREE,6,0,14,0,36
14,PROTECTION,6,0,8,0,42
15,PROXIMITY,21,0,1,0,49
15,DEGREE,13,0,12,0,38
15,PROTECTION,15,0,5,0,45
16,PROXIMITY,13,0,19,0,31
16,DEGREE,11,0,19,0,31
16,PROTECTION,8,0,16,0,34
17,PROXIMITY,9,0,24,0,26
17,DEGREE,11,0,23,0,27
17,PROTECTION,7,0,21,0,29
18,PROXIMITY,17,0,3,0,47
18,DEGREE,9,0,9,0,41
18,PROTECTION,9,0,8,0,42
19,PROXIMITY,15,0,13,0,37
19,DEGREE,9,0,21,0,29
19,PROTECTION,13,0,13,0,37
20,PROXIMITY,9,0,16,0,34
20,DEGREE,7,0,16,0,34
20,PROTECTION,9,0,13,0,37
21,PROXIMITY,11,0,16,0,34
21,DEGREE,11,0,16,0,34
21,PROTECTION,11,0,13,0,37
22,PROXIMITY,7,0,22,0,28
22,DEGREE,7,0,23,0,27
22,PROTECTION,6,0,17,0,33
23,PROXIMITY,7,0,25,0,25
23,DEGREE,7,0,25,0,25
23,PROTECTION,7,0,18,0,32
24,PROXIMITY,19,0,1,0,49
24,DEGREE,19,0,3,0,47
24,PROTECTION,19,0,1,0,49
25,PROXIMITY,7,0,28,0,22
25,DEGREE,7,0,28,0,22
25,PROTECTION,9,0,18,0,32
26,PROXIMITY,13,0,11,0,39
26,DEGREE,11,0,13,0,37
26,PROTECTION,9,0,11,0,39
27,PROXIMITY,9,0,10,0,40
27,DEGREE,9,0,10,0,40
27,PROTECTION,7,0,8,0,42
28,PROXIMITY,9,0,17,0,33
28,DEGREE,11,0,13,0,37
28,PROTECTION,11,0,12,0,38
29,PROXIMITY,11,0,6,0,44
29,DEGREE,11,0,8,0,42
29,PROTECTION,7,0,7,0,43
30,PROXIMITY,7,0,24,0,26
30,DEGREE,7,0,24,0,26
30,PROTECTION,7,0,16,0,34
31,PROXIMITY,9,0,20,0,30
31,DEGREE,8,0,20,0,30
31,PROTECTION,11,0,11,0,39
32,PROXIMITY,11,0,16,0,34
32,DEGREE,11,0,14,0,36
32,PROTECTION,13,0,7,0,43
33,PROXIMITY,11,0,10,0,40
33,DEGREE,11,0,10,0,40
33,PROTECTION,9,0,7,0,43
34,PROXIMITY,15,0,1,0,49
34,DEGREE,9,0,7,0,43
34,PROTECTION,13,0,3,0,47
35,PROXIMITY,13,0,17,0,33
35,DEGREE,13,0,17,0,33
35,PROTECTION,13,0,11,0,39
36,PROXIMITY,11,0,12,0,38
36,DEGREE,17,0,8,0,42
36,PROTECTION,15,0,8,0,42
37,PROXIMITY,11,0,13,0,37
37,DEGREE,9,0,13,0,37
37,PROTECTION,13,0,8,0,42
38,PROXIMITY,11,0,21,0,29
38,DEGREE,11,0,21,0,29
38,PROTECTION,9,0,17,0,33
39,PROXIMITY,8,0,23,0,27
39,DEGREE,6,0,23,0,27
39,PROTECTION,7,0,19,0,31
40,PROXIMITY,13,0,3,0,47
40,DEGREE,13,0,3,0,47
40,PROTECTION,7,0,6,0,44
41,PROXIMITY,9,0,25,0,25
41,DEGREE,9,0,24,0,26
41,PROTECTION,7,0,21,0,29
42,PROXIMITY,17,0,10,0,40
42,DEGREE,15,0,12,0,38
42,PROTECTION,13,0,10,0,40
43,PROXIMITY,15,0,4,0,46
43,DEGREE,13,0,7,0,43
43,PROTECTION,11,0,7,0,43
44,PROXIMITY,7,0,19,0,31
44,DEGREE,9,0,21,0,29
44,PROTECTION,6,0,17,0,33
45,PROXIMITY,11,0,19,0,31
45,DEGREE,11,0,19,0,31
45,PROTECTION,9,0,16,0,34
46,PROXIMITY,5,0,19,0,31
46,DEGREE,5,0,19,0,31
46,PROTECTION,5,0,16,0,34
47,PROXIMITY,15,0,1,0,49
47,DEGREE,15,0,1,0,49
