OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,167,0,1,0,49
0,DEGREE,157,0,1,0,49
0,PROTECTION,83,0,1,0,49
1,PROXIMITY,135,0,1,0,49
1,DEGREE,39,0,29,0,21
1,PROTECTION,79,0,1,0,49
2,PROXIMITY,135,0,1,0,49
2,DEGREE,19,0,34,0,16
2,PROTECTION,79,0,1,0,49
3,PROXIMITY,175,0,1,0,49
3,DEGREE,171,0,1,0,49
3,PROTECTION,81,0,1,0,49
4,PROXIMITY,129,0,1,0,49
4,DEGREE,25,0,37,0,13
4,PROTECTION,81,0,1,0,49
5,PROXIMITY,133,0,1,0,49
5,DEGREE,23,0,33,0,17
5,PROTECTION,77,0,1,0,49
6,PROXIMITY,165,0,1,0,49
6,DEGREE,23,0,35,0,15
6,PROTECTION,83,0,1,0,49
7,PROXIMITY,137,0,1,0,49
7,DEGREE,18,0,35,0,15
7,PROTECTION,83,0,1,0,49
8,PROXIMITY,131,0,1,0,49
8,DEGREE,43,0,31,0,19
8,PROTECTION,81,0,1,0,49
9,PROXIMITY,133,0,1,0,49
9,DEGREE,17,0,35,0,15
9,PROTECTION,83,0,1,0,49
10,PROXIMITY,109,0,1,0,49
10,DEGREE,25,0,30,0,20
10,PROTECTION,79,0,1,0,49
11,PROXIMITY,137,0,1,0,49
11,DEGREE,16,0,39,0,11
11,PROTECTION,81,0,1,0,49
12,PROXIMITY,129,0,1,0,49
12,DEGREE,25,0,34,0,16
12,PROTECTION,85,0,1,0,49
13,PROXIMITY,147,0,1,0,49
13,DEGREE,21,0,35,0,15
13,PROTECTION,81,0,1,0,49
14,PROXIMITY,119,0,1,0,49
14,DEGREE,15,0,37,0,13
14,PROTECTION,85,0,1,0,49
15,PROXIMITY,173,0,1,0,49
15,DEGREE,14,0,38,0,12
15,PROTECTION,83,0,1,0,49
16,PROXIMITY,151,0,1,0,49
16,DEGREE,25,0,33,0,17
16,PROTECTION,81,0,1,0,49
17,PROXIMITY,133,0,1,0,49
17,DEGREE,41,0,29,0,21
17,PROTECTION,83,0,1,0,49
18,PROXIMITY,157,0,1,0,49
18,DEGREE,17,0,38,0,12
