OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,113,0,1,0,49
0,DEGREE,17,0,36,0,14
0,PROTECTION,79,0,1,0,49
1,PROXIMITY,113,0,1,0,49
1,DEGREE,19,0,34,0,16
1,PROTECTION,79,0,1,0,49
2,PROXIMITY,131,0,1,0,49
2,DEGREE,13,0,40,0,10
2,PROTECTION,81,0,1,0,49
3,PROXIMITY,125,0,1,0,49
3,DEGREE,20,0,38,0,12
3,PROTECTION,85,0,1,0,49
4,PROXIMITY,131,0,1,0,49
4,DEGREE,21,0,36,0,14
4,PROTECTION,83,0,1,0,49
5,PROXIMITY,121,0,1,0,49
5,DEGREE,19,0,39,0,11
5,PROTECTION,85,0,1,0,49
6,PROXIMITY,127,0,1,0,49
6,DEGREE,15,0,40,0,10
6,PROTECTION,85,0,1,0,49
7,PROXIMITY,17,0,12,0,38
7,DEGREE,13,0,13,0,37
7,PROTECTION,13,0,25,0,25
8,PROXIMITY,117,0,1,0,49
8,DEGREE,21,0,37,0,13
8,PROTECTION,85,0,1,0,49
9,PROXIMITY,111,0,1,0,49
9,DEGREE,13,0,36,0,14
9,PROTECTION,81,0,1,0,49
10,PROXIMITY,139,0,1,0,49
10,DEGREE,41,0,31,0,19
10,PROTECTION,79,0,1,0,49
11,PROXIMITY,131,0,1,0,49
11,DEGREE,113,0,4,0,46
11,PROTECTION,81,0,1,0,49
12,PROXIMITY,113,0,1,0,49
12,DEGREE,20,0,32,0,18
12,PROTECTION,77,0,1,0,49
13,PROXIMITY,139,0,1,0,49
13,DEGREE,19,0,34,0,16
13,PROTECTION,83,0,1,0,49
14,PROXIMITY,103,0,1,0,49
14,DEGREE,15,0,39,0,11
14,PROTECTION,83,0,1,0,49
15,PROXIMITY,131,0,1,0,49
15,DEGREE,19,0,37,0,13
15,PROTECTION,81,0,1,0,49
16,PROXIMITY,137,0,1,0,49
16,DEGREE,22,0,35,0,15
16,PROTECTION,85,0,1,0,49
17,PROXIMITY,115,0,1,0,49
17,DEGREE,27,0,33,0,17
17,PROTECTION,83,0,1,0,49
18,PROXIMITY,123,0,1,0,49
18,DEGREE,37,0,32,0,18
18,PROTECTION,83,0,1,0,49
19,PROXIMITY,111,0,1,0,49
19,DEGREE,21,0,37,0,13
19,PROTECTION,85,0,1,0,49
20,PROXIMITY,111,0,1,0,49
20,DEGREE,19,0,37,0,13
20,PROTECTION,81,0,1,0,49
21,PROXIMITY,127,0,1,0,49
21,DEGREE,15,0,39,0,11
21,PROTECTION,81,0,1,0,49
22,PROXIMITY,117,0,1,0,49
22,DEGREE,109,0,1,0,49
22,PROTECTION,83,0,1,0,49
23,PROXIMITY,107,0,1,0,49
23,DEGREE,13,0,39,0,11
23,PROTECTION,81,0,1,0,49
24,PROXIMITY,143,0,1,0,49
24,DEGREE,13,0,37,0,13
24,PROTECTION,77,0,1,0,49
25,PROXIMITY,95,0,1,0,49
25,DEGREE,13,0,37,0,13
25,PROTECTION,77,0,1,0,49
26,PROXIMITY,143,0,1,0,49
26,DEGREE,89,0,15,0,35
26,PROTECTION,79,0,1,0,49
27,PROXIMITY,129,0,1,0,49
27,DEGREE,49,0,26,0,24
27,PROTECTION,81,0,1,0,49
28,PROXIMITY,99,0,1,0,49
28,DEGREE,13,0,38,0,12
28,PROTECTION,79,0,1,0,49
29,PROXIMITY,109,0,1,0,49
29,DEGREE,19,0,35,0,15
29,PROTECTION,81,0,1,0,49
30,PROXIMITY,117,0,1,0,49
30,DEGREE,35,0,32,0,18
30,PROTECTION,83,0,1,0,49
31,PROXIMITY,115,0,1,0,49
31,DEGREE,19,0,37,0,13
31,PROTECTION,85,0,1,0,49
32,PROXIMITY,127,0,1,0,49
32,DEGREE,15,0,37,0,13
32,PROTECTION,83,0,1,0,49
33,PROXIMITY,105,0,1,0,49
33,DEGREE,15,0,38,0,12
33,PROTECTION,79,0,1,0,49
34,PROXIMITY,131,0,1,0,49
34,DEGREE,31,0,29,0,21
34,PROTECTION,81,0,1,0,49
35,PROXIMITY,129,0,1,0,49
35,DEGREE,27,0,31,0,19
35,PROTECTION,81,0,1,0,49
36,PROXIMITY,107,0,1,0,49
36,DEGREE,25,0,33,0,17
36,PROTECTION,85,0,1,0,49
37,PROXIMITY,111,0,1,0,49
37,DEGREE,17,0,35,0,15
37,PROTECTION,79,0,1,0,49
38,PROXIMITY,123,0,1,0,49
38,DEGREE,13,0,41,0,9
38,PROTECTION,81,0,1,0,49
39,PROXIMITY,127,0,1,0,49
39,DEGREE,25,0,32,0,18
39,PROTECTION,81,0,1,0,49
40,PROXIMITY,113,0,1,0,49
40,DEGREE,41,0,26,0,24
40,PROTECTION,83,0,1,0,49
41,PROXIMITY,111,0,1,0,49
41,DEGREE,51,0,27,0,23
41,PROTECTION,83,0,1,0,49
42,PROXIMITY,135,0,1,0,49
42,DEGREE,18,0,36,0,14
42,PROTECTION,83,0,1,0,49
43,PROXIMITY,123,0,1,0,49
43,DEGREE,13,0,40,0,10
43,PROTECTION,85,0,1,0,49
44,PROXIMITY,149,0,1,0,49
44,DEGREE,13,0,38,0,12
44,PROTECTION,79,0,1,0,49
45,PROXIMITY,129,0,1,0,49
45,DEGREE,19,0,37,0,13
45,PROTECTION,85,0,1,0,49
46,PROXIMITY,95,0,1,0,49
46,DEGREE,13,0,38,0,12
