OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,83,0,1,0,49
0,DEGREE,31,0,30,0,20
0,PROTECTION,81,0,1,0,49
1,PROXIMITY,95,0,1,0,49
1,DEGREE,16,0,39,0,11
1,PROTECTION,83,0,1,0,49
2,PROXIMITY,105,0,1,0,49
2,DEGREE,13,0,38,0,12
2,PROTECTION,83,0,1,0,49
3,PROXIMITY,99,0,1,0,49
3,DEGREE,31,0,29,0,21
3,PROTECTION,79,0,1,0,49
4,PROXIMITY,107,0,1,0,49
4,DEGREE,37,0,26,0,24
4,PROTECTION,85,0,1,0,49
5,PROXIMITY,111,0,1,0,49
5,DEGREE,23,0,36,0,14
5,PROTECTION,87,0,1,0,49
6,PROXIMITY,113,0,1,0,49
6,DEGREE,81,0,9,0,41
6,PROTECTION,85,0,1,0,49
7,PROXIMITY,97,0,1,0,49
7,DEGREE,18,0,38,0,12
7,PROTECTION,85,0,1,0,49
8,PROXIMITY,99,0,1,0,49
8,DEGREE,29,0,23,0,27
8,PROTECTION,77,0,1,0,49
9,PROXIMITY,97,0,1,0,49
9,DEGREE,29,0,27,0,23
9,PROTECTION,83,0,1,0,49
10,PROXIMITY,123,0,1,0,49
10,DEGREE,125,0,1,0,49
10,PROTECTION,89,0,1,0,49
11,PROXIMITY,97,0,1,0,49
11,DEGREE,17,0,35,0,15
11,PROTECTION,77,0,1,0,49
12,PROXIMITY,109,0,1,0,49
12,DEGREE,17,0,35,0,15
12,PROTECTION,85,0,1,0,49
13,PROXIMITY,105,0,1,0,49
13,DEGREE,12,0,39,0,11
13,PROTECTION,83,0,1,0,49
14,PROXIMITY,105,0,1,0,49
14,DEGREE,19,0,34,0,16
14,PROTECTION,81,0,1,0,49
15,PROXIMITY,119,0,1,0,49
15,DEGREE,109,0,1,0,49
15,PROTECTION,87,0,1,0,49
16,PROXIMITY,89,0,1,0,49
16,DEGREE,19,0,31,0,19
16,PROTECTION,77,0,1,0,49
17,PROXIMITY,103,0,1,0,49
17,DEGREE,15,0,34,0,16
17,PROTECTION,83,0,1,0,49
18,PROXIMITY,93,0,1,0,49
18,DEGREE,33,0,24,0,26
18,PROTECTION,81,0,1,0,49
19,PROXIMITY,115,0,1,0,49
19,DEGREE,16,0,37,0,13
19,PROTECTION,85,0,1,0,49
20,PROXIMITY,97,0,1,0,49
20,DEGREE,13,0,37,0,13
20,PROTECTION,85,0,1,0,49
21,PROXIMITY,109,0,1,0,49
21,DEGREE,117,0,1,0,49
21,PROTECTION,83,0,1,0,49
22,PROXIMITY,115,0,1,0,49
22,DEGREE,19,0,30,0,20
22,PROTECTION,79,0,1,0,49
23,PROXIMITY,69,0,1,0,49
23,DEGREE,15,0,26,0,24
23,PROTECTION,13,0,30,0,20
24,PROXIMITY,93,0,1,0,49
24,DEGREE,45,0,20,0,30
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,115,0,1,0,49
25,DEGREE,15,0,38,0,12
25,PROTECTION,85,0,1,0,49
26,PROXIMITY,113,0,1,0,49
26,DEGREE,25,0,35,0,15
26,PROTECTION,87,0,1,0,49
27,PROXIMITY,97,0,1,0,49
27,DEGREE,111,0,1,0,49
27,PROTECTION,83,0,1,0,49
28,PROXIMITY,101,0,1,0,49
28,DEGREE,17,0,32,0,18
28,PROTECTION,81,0,1,0,49
29,PROXIMITY,103,0,1,0,49
29,DEGREE,35,0,29,0,21
29,PROTECTION,83,0,1,0,49
30,PROXIMITY,111,0,1,0,49
30,DEGREE,17,0,38,0,12
30,PROTECTION,81,0,1,0,49
31,PROXIMITY,99,0,1,0,49
31,DEGREE,13,0,39,0,11
31,PROTECTION,83,0,1,0,49
32,PROXIMITY,105,0,1,0,49
32,DEGREE,29,0,28,0,22
32,PROTECTION,85,0,1,0,49
33,PROXIMITY,113,0,1,0,49
33,DEGREE,15,0,37,0,13
33,PROTECTION,83,0,1,0,49
34,PROXIMITY,93,0,1,0,49
34,DEGREE,21,0,30,0,20
34,PROTECTION,79,0,1,0,49
35,PROXIMITY,101,0,1,0,49
35,DEGREE,29,0,28,0,22
35,PROTECTION,83,0,1,0,49
36,PROXIMITY,107,0,1,0,49
36,DEGREE,15,0,33,0,17
36,PROTECTION,81,0,1,0,49
37,PROXIMITY,89,0,1,0,49
37,DEGREE,31,0,27,0,23
37,PROTECTION,81,0,1,0,49
38,PROXIMITY,95,0,1,0,49
38,DEGREE,15,0,36,0,14
38,PROTECTION,83,0,1,0,49
39,PROXIMITY,125,0,1,0,49
39,DEGREE,123,0,1,0,49
39,PROTECTION,85,0,1,0,49
40,PROXIMITY,107,0,1,0,49
