OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,97,0,1,0,49
0,DEGREE,49,0,23,0,27
0,PROTECTION,85,0,1,0,49
1,PROXIMITY,103,0,1,0,49
1,DEGREE,93,0,3,0,47
1,PROTECTION,85,0,1,0,49
2,PROXIMITY,77,0,1,0,49
2,DEGREE,27,0,28,0,22
2,PROTECTION,79,0,1,0,49
3,PROXIMITY,95,0,1,0,49
3,DEGREE,19,0,33,0,17
3,PROTECTION,81,0,1,0,49
4,PROXIMITY,97,0,1,0,49
4,DEGREE,61,0,16,0,34
4,PROTECTION,81,0,1,0,49
5,PROXIMITY,99,0,1,0,49
5,DEGREE,73,0,14,0,36
5,PROTECTION,87,0,1,0,49
6,PROXIMITY,77,0,1,0,49
6,DEGREE,23,0,30,0,20
6,PROTECTION,79,0,1,0,49
7,PROXIMITY,99,0,1,0,49
7,DEGREE,19,0,29,0,21
7,PROTECTION,75,0,1,0,49
8,PROXIMITY,93,0,1,0,49
8,DEGREE,17,0,34,0,16
8,PROTECTION,81,0,1,0,49
9,PROXIMITY,93,0,1,0,49
9,DEGREE,31,0,30,0,20
9,PROTECTION,81,0,1,0,49
10,PROXIMITY,101,0,1,0,49
10,DEGREE,13,0,40,0,10
10,PROTECTION,85,0,1,0,49
11,PROXIMITY,93,0,1,0,49
11,DEGREE,17,0,37,0,13
11,PROTECTION,81,0,1,0,49
12,PROXIMITY,85,0,1,0,49
12,DEGREE,41,0,21,0,29
12,PROTECTION,81,0,1,0,49
13,PROXIMITY,73,0,1,0,49
13,DEGREE,21,0,31,0,19
13,PROTECTION,79,0,1,0,49
14,PROXIMITY,111,0,1,0,49
14,DEGREE,13,0,40,0,10
14,PROTECTION,87,0,1,0,49
15,PROXIMITY,105,0,1,0,49
15,DEGREE,22,0,34,0,16
15,PROTECTION,85,0,1,0,49
16,PROXIMITY,103,0,1,0,49
16,DEGREE,53,0,23,0,27
16,PROTECTION,87,0,1,0,49
17,PROXIMITY,85,0,1,0,49
17,DEGREE,15,0,35,0,15
17,PROTECTION,79,0,1,0,49
18,PROXIMITY,83,0,1,0,49
18,DEGREE,27,0,29,0,21
18,PROTECTION,83,0,1,0,49
19,PROXIMITY,99,0,1,0,49
19,DEGREE,85,0,3,0,47
19,PROTECTION,85,0,1,0,49
20,PROXIMITY,99,0,1,0,49
20,DEGREE,23,0,37,0,13
20,PROTECTION,87,0,1,0,49
21,PROXIMITY,111,0,1,0,49
21,DEGREE,17,0,36,0,14
21,PROTECTION,87,0,1,0,49
22,PROXIMITY,93,0,1,0,49
22,DEGREE,15,0,36,0,14
22,PROTECTION,79,0,1,0,49
23,PROXIMITY,101,0,1,0,49
23,DEGREE,101,0,1,0,49
23,PROTECTION,85,0,1,0,49
24,PROXIMITY,89,0,1,0,49
24,DEGREE,89,0,1,0,49
24,PROTECTION,83,0,1,0,49
25,PROXIMITY,99,0,1,0,49
25,DEGREE,25,0,33,0,17
25,PROTECTION,83,0,1,0,49
26,PROXIMITY,95,0,1,0,49
26,DEGREE,29,0,29,0,21
26,PROTECTION,83,0,1,0,49
27,PROXIMITY,101,0,1,0,49
27,DEGREE,73,0,12,0,38
27,PROTECTION,87,0,1,0,49
28,PROXIMITY,83,0,1,0,49
28,DEGREE,19,0,31,0,19
28,PROTECTION,75,0,1,0,49
29,PROXIMITY,89,0,1,0,49
29,DEGREE,13,0,38,0,12
29,PROTECTION,83,0,1,0,49
30,PROXIMITY,87,0,1,0,49
30,DEGREE,17,0,34,0,16
30,PROTECTION,75,0,1,0,49
31,PROXIMITY,79,0,1,0,49
31,DEGREE,33,0,29,0,21
31,PROTECTION,79,0,1,0,49
32,PROXIMITY,99,0,1,0,49
32,DEGREE,97,0,1,0,49
32,PROTECTION,87,0,1,0,49
33,PROXIMITY,97,0,1,0,49
33,DEGREE,89,0,1,0,49
33,PROTECTION,81,0,1,0,49
34,PROXIMITY,87,0,1,0,49
34,DEGREE,43,0,22,0,28
34,PROTECTION,79,0,1,0,49
35,PROXIMITY,95,0,1,0,49
35,DEGREE,15,0,36,0,14
35,PROTECTION,85,0,1,0,49
36,PROXIMITY,87,0,1,0,49
36,DEGREE,27,0,30,0,20
36,PROTECTION,81,0,1,0,49
37,PROXIMITY,65,0,1,0,49
37,DEGREE,13,0,28,0,22
37,PROTECTION,21,0,21,0,29
38,PROXIMITY,89,0,1,0,49
38,DEGREE,87,0,4,0,46
38,PROTECTION,83,0,1,0,49
39,PROXIMITY,93,0,1,0,49
39,DEGREE,13,0,37,0,13
39,PROTECTION,81,0,1,0,49
40,PROXIMITY,97,0,1,0,49
40,DEGREE,14,0,39,0,11
40,PROTECTION,83,0,1,0,49
41,PROXIMITY,87,0,1,0,49
41,DEGREE,23,0,33,0,17
41,PROTECTION,81,0,1,0,49
42,PROXIMITY,87,0,1,0,49
42,DEGREE,17,0,33,0,17
42,PROTECTION,81,0,1,0,49
43,PROXIMITY,97,0,1,0,49
43,DEGREE,25,0,35,0,15
43,PROTECTION,87,0,1,0,49
44,PROXIMITY,109,0,1,0,49
44,DEGREE,103,0,1,0,49
44,PROTECTION,89,0,1,0,49
45,PROXIMITY,93,0,1,0,49
45,DEGREE,12,0,40,0,10
45,PROTECTION,85,0,1,0,49
46,PROXIMITY,87,0,1,0,49
46,DEGREE,103,0,3,0,47
46,PROTECTION,83,0,1,0,49
47,PROXIMITY,91,0,1,0,49
47,DEGREE,19,0,33,0,17
47,PROTECTION,81,0,1,0,49
48,PROXIMITY,95,0,1,0,49
48,DEGREE,26,0,35,0,15
48,PROTECTION,83,0,1,0,49
49,PROXIMITY,99,0,1,0,49
49,DEGREE,97,0,1,0,49
49,PROTECTION,89,0,1,0,49

