OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,12,0,30,0,20
1,PROTECTION,9,0,32,0,18
2,PROTECTION,51,0,1,0,49
3,PROTECTION,8,0,29,0,21
4,PROXIMITY,15,0,33,0,17
5,PROXIMITY,75,0,1,0,49
6,PROTECTION,9,0,25,0,25
7,PROTECTION,10,0,30,0,20
8,PROTECTION,7,0,32,0,18
9,PROXIMITY,17,0,34,0,16
10,PROTECTION,9,0,32,0,18
11,PROTECTION,13,0,23,0,27
12,DEGREE,13,0,33,0,17
13,PROTECTION,8,0,32,0,18
14,PROTECTION,9,0,30,0,20
15,PROTECTION,10,0,31,0,19
16,PROTECTION,9,0,32,0,18
17,PROXIMITY,101,0,1,0,49
18,PROTECTION,9,0,27,0,23
19,PROTECTION,11,0,26,0,24
20,PROTECTION,9,0,34,0,16
21,PROTECTION,8,0,31,0,19
22,PROXIMITY,19,0,26,0,24
23,PROTECTION,9,0,32,0,18
24,PROXIMITY,139,0,2,0,48
25,PROTECTION,13,0,29,0,21
26,PROXIMITY,105,0,1,0,49
27,PROXIMITY,101,0,1,0,49
28,PROTECTION,10,0,30,0,20
29,PROTECTION,9,0,29,0,21
30,PROTECTION,8,0,32,0,18
31,PROTECTION,6,0,35,0,15
32,PROTECTION,9,0,29,0,21
33,PROXIMITY,107,0,1,0,49
34,PROTECTION,10,0,31,0,19
35,PROTECTION,8,0,32,0,18
36,PROTECTION,7,0,31,0,19
37,PROTECTION,15,0,22,0,28
38,PROTECTION,11,0,29,0,21
39,PROTECTION,9,0,29,0,21
40,PROXIMITY,19,0,27,0,23
41,PROTECTION,7,0,32,0,18
42,PROXIMITY,21,0,25,0,25
43,PROTECTION,10,0,26,0,24
44,PROTECTION,9,0,31,0,19
45,PROTECTION,8,0,32,0,18
46,PROXIMITY,53,0,2,0,48
47,PROTECTION,8,0,33,0,17
48,PROTECTION,7,0,33,0,17
49,PROTECTION,13,0,27,0,23

