OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,8,0,32,0,18
1,PROTECTION,47,0,1,0,49
2,PROTECTION,11,0,29,0,21
3,PROTECTION,7,0,35,0,15
4,PROTECTION,8,0,33,0,17
5,PROTECTION,9,0,32,0,18
6,PROXIMITY,15,0,32,0,18
7,PROXIMITY,19,0,25,0,25
8,PROTECTION,10,0,30,0,20
9,PROTECTION,9,0,30,0,20
10,PROTECTION,10,0,33,0,17
11,PROTECTION,11,0,27,0,23
12,PROTECTION,9,0,28,0,22
13,PROTECTION,9,0,33,0,17
14,PROTECTION,7,0,33,0,17
15,PROTECTION,11,0,28,0,22
16,PROXIMITY,13,0,29,0,21
17,PROTECTION,9,0,31,0,19
18,PROTECTION,9,0,29,0,21
19,PROTECTION,9,0,33,0,17
20,PROTECTION,8,0,32,0,18
21,DEGREE,17,0,27,0,23
22,PROTECTION,7,0,34,0,16
23,PROTECTION,11,0,28,0,22
24,PROXIMITY,13,0,31,0,19
25,PROTECTION,8,0,33,0,17
26,PROTECTION,13,0,28,0,22
27,PROTECTION,7,0,34,0,16
28,PROXIMITY,17,0,26,0,24
29,PROXIMITY,14,0,27,0,23
30,PROTECTION,7,0,30,0,20
31,PROTECTION,9,0,32,0,18
32,PROTECTION,9,0,31,0,19
33,PROTECTION,8,0,35,0,15
34,PROXIMITY,91,0,1,0,49
35,PROTECTION,8,0,32,0,18
36,PROTECTION,8,0,37,0,13
37,PROTECTION,11,0,35,0,15
38,PROTECTION,7,0,34,0,16
39,PROTECTION,10,0,30,0,20
40,PROTECTION,13,0,29,0,21
41,PROXIMITY,81,0,1,0,49
42,PROTECTION,9,0,30,0,20
43,PROXIMITY,103,0,1,0,49
44,PROTECTION,10,0,27,0,23
45,PROTECTION,11,0,27,0,23
46,PROTECTION,9,0,30,0,20
47,PROTECTION,9,0,30,0,20
48,PROTECTION,9,0,33,0,17
49,PROTECTION,7,0,32,0,18

