OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,7,0,18
1,DEGREE,19,0,8,0,17
2,DEGREE,15,0,10,0,15
3,PROXIMITY,15,0,9,0,16
4,PROXIMITY,23,0,5,0,20
5,PROXIMITY,17,0,11,0,14
6,PROTECTION,15,0,6,0,19
7,PROXIMITY,17,0,10,0,15
8,DEGREE,17,0,10,0,15
9,PROXIMITY,15,0,7,0,18
10,PROXIMITY,19,0,1,0,24
11,PROXIMITY,27,0,3,0,22
12,PROTECTION,27,0,1,0,24
13,PROTECTION,23,0,1,0,24
14,PROXIMITY,25,0,1,0,24
15,PROTECTION,21,0,1,0,24
15,RANDOM,21,0,1,0,24
16,PROTECTION,25,0,1,0,24
17,RANDOM,21,0,1,0,24
18,PROXIMITY,25,0,1,0,24
18,DEGREE,25,0,1,0,24
19,PROTECTION,21,0,1,0,24
20,PROXIMITY,33,0,1,0,24
21,PROTECTION,25,0,1,0,24
22,PROXIMITY,27,0,1,0,24
23,PROTECTION,19,0,1,0,24
24,RANDOM,23,0,1,0,24

