OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,5,0,20
0,DEGREE,19,0,5,0,20
1,DEGREE,17,0,8,0,17
2,PROXIMITY,19,0,9,0,16
3,PROXIMITY,19,0,5,0,20
4,PROXIMITY,21,0,4,0,21
5,DEGREE,19,0,9,0,16
6,DEGREE,13,0,8,0,17
7,PROXIMITY,19,0,8,0,17
8,PROTECTION,11,0,8,0,17
9,PROXIMITY,17,0,11,0,14
10,PROXIMITY,31,0,1,0,24
10,DEGREE,31,0,1,0,24
11,PROXIMITY,27,0,2,0,23
12,PROXIMITY,31,0,1,0,24
12,DEGREE,31,0,1,0,24
13,RANDOM,21,0,1,0,24
14,PROTECTION,23,0,1,0,24
14,RANDOM,23,0,1,0,24
15,RANDOM,27,0,1,0,24
16,PROXIMITY,31,0,1,0,24
17,PROXIMITY,25,0,1,0,24
18,PROXIMITY,27,0,1,0,24
18,DEGREE,27,0,1,0,24
19,PROTECTION,25,0,1,0,24
20,PROTECTION,19,0,1,0,24
20,RANDOM,19,0,1,0,24
21,PROXIMITY,35,0,1,0,24
22,PROXIMITY,35,0,1,0,24
23,PROXIMITY,35,0,1,0,24
24,PROTECTION,19,0,1,0,24

