OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,19,0,34,0,16
0,DEGREE,19,0,33,0,17
0,PROTECTION,19,0,26,0,24
0,RANDOM,15,0,33,0,17
1,PROXIMITY,33,0,18,0,32
1,DEGREE,27,0,32,0,18
1,PROTECTION,23,0,23,0,27
1,RANDOM,23,0,27,0,23
2,PROXIMITY,29,0,20,0,30
2,DEGREE,43,0,14,0,36
2,PROTECTION,23,0,19,0,31
2,RANDOM,17,0,31,0,19
3,PROXIMITY,31,0,21,0,29
3,DEGREE,35,0,23,0,27
3,PROTECTION,25,0,19,0,31
3,RANDOM,19,0,29,0,21
4,PROXIMITY,23,0,24,0,26
4,DEGREE,23,0,26,0,24
4,PROTECTION,15,0,27,0,23
4,RANDOM,21,0,28,0,22
5,PROXIMITY,33,0,17,0,33
5,DEGREE,43,0,15,0,35
5,PROTECTION,19,0,25,0,25
5,RANDOM,21,0,28,0,22
6,PROXIMITY,29,0,17,0,33
6,DEGREE,33,0,17,0,33
6,PROTECTION,19,0,22,0,28
6,RANDOM,21,0,24,0,26
7,PROXIMITY,27,0,20,0,30
7,DEGREE,25,0,24,0,26
7,PROTECTION,19,0,24,0,26
7,RANDOM,17,0,34,0,16
8,PROXIMITY,27,0,25,0,25
8,DEGREE,23,0,27,0,23
8,PROTECTION,21,0,22,0,28
8,RANDOM,13,0,34,0,16
9,PROXIMITY,29,0,21,0,29
9,DEGREE,29,0,24,0,26
9,PROTECTION,15,0,29,0,21
9,RANDOM,15,0,32,0,18
10,PROXIMITY,19,0,30,0,20
10,DEGREE,33,0,19,0,31
10,PROTECTION,23,0,20,0,30
10,RANDOM,13,0,35,0,15
11,PROXIMITY,33,0,17,0,33
11,DEGREE,35,0,19,0,31
11,PROTECTION,29,0,18,0,32
11,RANDOM,23,0,29,0,21
12,PROXIMITY,27,0,24,0,26
12,DEGREE,29,0,24,0,26
12,PROTECTION,19,0,22,0,28
12,RANDOM,19,0,28,0,22
13,PROXIMITY,33,0,21,0,29
13,DEGREE,29,0,22,0,28
13,PROTECTION,19,0,25,0,25
13,RANDOM,19,0,28,0,22
14,PROXIMITY,29,0,21,0,29
14,DEGREE,27,0,26,0,24
14,PROTECTION,23,0,21,0,29
14,RANDOM,19,0,26,0,24
15,PROXIMITY,51,0,1,0,49
15,DEGREE,27,0,21,0,29
15,PROTECTION,15,0,23,0,27
15,RANDOM,47,0,2,0,48
16,PROXIMITY,55,0,1,0,49
16,DEGREE,39,0,19,0,31
16,PROTECTION,23,0,23,0,27
16,RANDOM,21,0,31,0,19
17,PROXIMITY,51,0,2,0,48
17,DEGREE,31,0,18,0,32
17,PROTECTION,21,0,23,0,27
17,RANDOM,49,0,2,0,48
18,PROXIMITY,53,0,1,0,49
18,DEGREE,51,0,5,0,45
18,PROTECTION,43,0,4,0,46
18,RANDOM,43,0,5,0,45
19,PROXIMITY,57,0,1,0,49
19,DEGREE,55,0,2,0,48
19,PROTECTION,47,0,1,0,49
19,RANDOM,47,0,2,0,48
20,PROXIMITY,49,0,1,0,49
20,DEGREE,31,0,16,0,34
20,PROTECTION,23,0,18,0,32
20,RANDOM,19,0,23,0,27
21,PROXIMITY,45,0,1,0,49
21,DEGREE,47,0,2,0,48
21,PROTECTION,43,0,1,0,49
21,RANDOM,27,0,22,0,28
22,PROXIMITY,49,0,1,0,49
22,DEGREE,49,0,2,0,48
22,PROTECTION,15,0,27,0,23
22,RANDOM,47,0,2,0,48
23,PROXIMITY,55,0,1,0,49
23,DEGREE,27,0,20,0,30
23,PROTECTION,21,0,20,0,30
23,RANDOM,21,0,23,0,27
24,PROXIMITY,53,0,1,0,49
24,DEGREE,55,0,1,0,49
24,PROTECTION,53,0,1,0,49
24,RANDOM,17,0,29,0,21
25,PROXIMITY,63,0,2,0,48
25,DEGREE,73,0,5,0,45
25,PROTECTION,55,0,3,0,47
25,RANDOM,55,0,5,0,45
26,PROXIMITY,49,0,2,0,48
26,DEGREE,45,0,4,0,46
26,PROTECTION,41,0,4,0,46
26,RANDOM,41,0,4,0,46
27,PROXIMITY,51,0,1,0,49
27,DEGREE,51,0,1,0,49
27,PROTECTION,19,0,20,0,30
27,RANDOM,17,0,29,0,21
28,PROXIMITY,61,0,1,0,49
28,DEGREE,59,0,4,0,46
28,PROTECTION,53,0,1,0,49
28,RANDOM,14,0,34,0,16
29,PROXIMITY,53,0,1,0,49
29,DEGREE,49,0,5,0,45
29,PROTECTION,47,0,3,0,47
29,RANDOM,47,0,3,0,47
30,PROXIMITY,49,0,1,0,49
30,DEGREE,47,0,4,0,46
30,PROTECTION,45,0,4,0,46
30,RANDOM,35,0,14,0,36
31,PROXIMITY,59,0,1,0,49
31,DEGREE,59,0,1,0,49
31,PROTECTION,25,0,16,0,34
31,RANDOM,23,0,24,0,26
32,PROXIMITY,45,0,1,0,49
32,DEGREE,43,0,4,0,46
32,PROTECTION,37,0,7,0,43
32,RANDOM,39,0,4,0,46
33,PROXIMITY,51,0,1,0,49
33,DEGREE,45,0,4,0,46
33,PROTECTION,27,0,16,0,34
33,RANDOM,43,0,4,0,46
34,PROXIMITY,47,0,1,0,49
34,DEGREE,47,0,3,0,47
34,PROTECTION,23,0,17,0,33
34,RANDOM,21,0,24,0,26
35,PROXIMITY,65,0,1,0,49
35,DEGREE,63,0,1,0,49
35,PROTECTION,19,0,21,0,29
35,RANDOM,19,0,25,0,25
36,PROXIMITY,53,0,1,0,49
36,DEGREE,51,0,5,0,45
36,PROTECTION,29,0,17,0,33
36,RANDOM,25,0,24,0,26
37,PROXIMITY,49,0,1,0,49
37,DEGREE,51,0,2,0,48
37,PROTECTION,47,0,2,0,48
37,RANDOM,47,0,2,0,48
38,PROXIMITY,61,0,1,0,49
38,DEGREE,55,0,1,0,49
38,PROTECTION,51,0,1,0,49
38,RANDOM,51,0,1,0,49
39,PROXIMITY,61,0,1,0,49
39,DEGREE,61,0,1,0,49
39,PROTECTION,17,0,28,0,22
39,RANDOM,21,0,29,0,21
40,PROXIMITY,45,0,1,0,49
40,DEGREE,43,0,2,0,48
40,PROTECTION,27,0,11,0,39
40,RANDOM,19,0,22,0,28
41,PROXIMITY,43,0,1,0,49
41,DEGREE,41,0,4,0,46
41,PROTECTION,41,0,3,0,47
41,RANDOM,25,0,21,0,29
42,PROXIMITY,51,0,1,0,49
42,DEGREE,29,0,20,0,30
42,PROTECTION,21,0,19,0,31
42,RANDOM,17,0,26,0,24
43,PROXIMITY,51,0,1,0,49
43,DEGREE,39,0,14,0,36
