OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,35,0,12,0,38
0,DEGREE,39,0,13,0,37
0,PROTECTION,27,0,16,0,34
0,RANDOM,17,0,27,0,23
1,PROXIMITY,39,0,16,0,34
1,DEGREE,27,0,25,0,25
1,PROTECTION,19,0,26,0,24
1,RANDOM,15,0,32,0,18
2,PROXIMITY,41,0,14,0,36
2,DEGREE,43,0,14,0,36
2,PROTECTION,21,0,25,0,25
2,RANDOM,21,0,27,0,23
3,PROXIMITY,35,0,11,0,39
3,DEGREE,33,0,15,0,35
3,PROTECTION,25,0,15,0,35
3,RANDOM,17,0,28,0,22
4,PROXIMITY,47,0,13,0,37
4,DEGREE,41,0,14,0,36
4,PROTECTION,31,0,17,0,33
4,RANDOM,21,0,30,0,20
5,PROXIMITY,39,0,12,0,38
5,DEGREE,39,0,11,0,39
5,PROTECTION,27,0,17,0,33
5,RANDOM,19,0,28,0,22
6,PROXIMITY,29,0,18,0,32
6,DEGREE,33,0,17,0,33
6,PROTECTION,19,0,23,0,27
6,RANDOM,17,0,30,0,20
7,PROXIMITY,43,0,11,0,39
7,DEGREE,41,0,11,0,39
7,PROTECTION,31,0,16,0,34
7,RANDOM,17,0,34,0,16
8,PROXIMITY,33,0,12,0,38
8,DEGREE,31,0,15,0,35
8,PROTECTION,19,0,20,0,30
8,RANDOM,17,0,27,0,23
9,PROXIMITY,35,0,12,0,38
9,DEGREE,33,0,16,0,34
9,PROTECTION,19,0,23,0,27
9,RANDOM,17,0,29,0,21
10,PROXIMITY,29,0,20,0,30
10,DEGREE,27,0,22,0,28
10,PROTECTION,23,0,20,0,30
10,RANDOM,15,0,30,0,20
11,PROXIMITY,31,0,16,0,34
11,DEGREE,39,0,13,0,37
11,PROTECTION,23,0,20,0,30
11,RANDOM,15,0,31,0,19
12,PROXIMITY,35,0,17,0,33
12,DEGREE,35,0,17,0,33
12,PROTECTION,23,0,23,0,27
12,RANDOM,17,0,31,0,19
13,PROXIMITY,27,0,21,0,29
13,DEGREE,33,0,17,0,33
13,PROTECTION,23,0,21,0,29
13,RANDOM,25,0,20,0,30
14,PROXIMITY,33,0,17,0,33
14,DEGREE,29,0,23,0,27
14,PROTECTION,19,0,25,0,25
14,RANDOM,17,0,29,0,21
15,PROXIMITY,57,0,1,0,49
15,DEGREE,55,0,3,0,47
15,PROTECTION,51,0,3,0,47
15,RANDOM,51,0,3,0,47
16,PROXIMITY,51,0,1,0,49
16,DEGREE,51,0,2,0,48
16,PROTECTION,47,0,2,0,48
16,RANDOM,47,0,2,0,48
17,PROXIMITY,49,0,1,0,49
17,DEGREE,49,0,1,0,49
17,PROTECTION,47,0,1,0,49
17,RANDOM,23,0,23,0,27
18,PROXIMITY,49,0,1,0,49
18,DEGREE,49,0,1,0,49
18,PROTECTION,45,0,1,0,49
18,RANDOM,45,0,1,0,49
19,PROXIMITY,43,0,1,0,49
19,DEGREE,41,0,3,0,47
19,PROTECTION,37,0,3,0,47
19,RANDOM,21,0,20,0,30
20,PROXIMITY,53,0,1,0,49
20,DEGREE,53,0,5,0,45
20,PROTECTION,17,0,26,0,24
20,RANDOM,17,0,32,0,18
21,PROXIMITY,45,0,1,0,49
21,DEGREE,49,0,1,0,49
21,PROTECTION,31,0,11,0,39
21,RANDOM,25,0,21,0,29
22,PROXIMITY,51,0,1,0,49
22,DEGREE,35,0,15,0,35
22,PROTECTION,23,0,19,0,31
22,RANDOM,19,0,25,0,25
23,PROXIMITY,53,0,1,0,49
23,DEGREE,51,0,3,0,47
23,PROTECTION,47,0,3,0,47
23,RANDOM,19,0,31,0,19
24,PROXIMITY,45,0,1,0,49
24,DEGREE,45,0,5,0,45
24,PROTECTION,27,0,14,0,36
24,RANDOM,23,0,25,0,25
25,PROXIMITY,47,0,1,0,49
25,DEGREE,55,0,1,0,49
25,PROTECTION,45,0,1,0,49
25,RANDOM,19,0,25,0,25
26,PROXIMITY,47,0,1,0,49
26,DEGREE,49,0,1,0,49
26,PROTECTION,45,0,1,0,49
26,RANDOM,45,0,1,0,49
27,PROXIMITY,55,0,1,0,49
27,DEGREE,53,0,4,0,46
27,PROTECTION,51,0,3,0,47
27,RANDOM,31,0,22,0,28
28,PROXIMITY,55,0,1,0,49
28,DEGREE,55,0,1,0,49
28,PROTECTION,53,0,1,0,49
28,RANDOM,53,0,1,0,49
29,PROXIMITY,57,0,1,0,49
29,DEGREE,53,0,1,0,49
29,PROTECTION,53,0,1,0,49
29,RANDOM,53,0,1,0,49
30,PROXIMITY,57,0,1,0,49
30,DEGREE,61,0,3,0,47
30,PROTECTION,25,0,22,0,28
30,RANDOM,31,0,21,0,29
31,PROXIMITY,49,0,1,0,49
31,DEGREE,47,0,3,0,47
31,PROTECTION,31,0,12,0,38
31,RANDOM,21,0,25,0,25
32,PROXIMITY,57,0,1,0,49
32,DEGREE,63,0,2,0,48
32,PROTECTION,51,0,1,0,49
32,RANDOM,29,0,23,0,27
33,PROXIMITY,47,0,1,0,49
33,DEGREE,53,0,3,0,47
33,PROTECTION,41,0,4,0,46
33,RANDOM,23,0,24,0,26
34,PROXIMITY,55,0,1,0,49
34,DEGREE,51,0,5,0,45
34,PROTECTION,51,0,2,0,48
34,RANDOM,49,0,5,0,45
35,PROXIMITY,45,0,1,0,49
35,DEGREE,51,0,1,0,49
35,PROTECTION,31,0,11,0,39
35,RANDOM,19,0,23,0,27
36,PROXIMITY,47,0,1,0,49
36,DEGREE,45,0,5,0,45
36,PROTECTION,45,0,1,0,49
36,RANDOM,45,0,1,0,49
37,PROXIMITY,59,0,1,0,49
37,DEGREE,57,0,5,0,45
37,PROTECTION,55,0,2,0,48
37,RANDOM,43,0,15,0,35
38,PROXIMITY,55,0,1,0,49
38,DEGREE,55,0,1,0,49
38,PROTECTION,53,0,1,0,49
38,RANDOM,53,0,1,0,49
39,PROXIMITY,51,0,1,0,49
39,DEGREE,43,0,9,0,41
39,PROTECTION,27,0,18,0,32
39,RANDOM,17,0,31,0,19
40,PROXIMITY,51,0,2,0,48
40,DEGREE,39,0,13,0,37
40,PROTECTION,23,0,19,0,31
40,RANDOM,19,0,26,0,24
41,PROXIMITY,55,0,1,0,49
41,DEGREE,55,0,2,0,48
41,PROTECTION,53,0,2,0,48
41,RANDOM,29,0,23,0,27
42,PROXIMITY,45,0,1,0,49
42,DEGREE,47,0,2,0,48
42,PROTECTION,45,0,1,0,49
42,RANDOM,45,0,1,0,49
43,PROXIMITY,55,0,1,0,49
43,DEGREE,53,0,4,0,46
43,PROTECTION,25,0,18,0,32
43,RANDOM,35,0,18,0,32
44,PROXIMITY,49,0,1,0,49
44,DEGREE,47,0,2,0,48
44,PROTECTION,47,0,1,0,49
44,RANDOM,17,0,31,0,19
45,PROXIMITY,53,0,1,0,49
45,DEGREE,49,0,4,0,46
45,PROTECTION,47,0,4,0,46
45,RANDOM,47,0,4,0,46
46,PROXIMITY,57,0,1,0,49
46,DEGREE,49,0,10,0,40
46,PROTECTION,53,0,1,0,49
46,RANDOM,53,0,1,0,49
47,PROXIMITY,47,0,1,0,49
47,DEGREE,49,0,1,0,49
47,PROTECTION,31,0,11,0,39
47,RANDOM,17,0,24,0,26
48,PROXIMITY,53,0,1,0,49
48,DEGREE,49,0,5,0,45
48,PROTECTION,25,0,20,0,30
48,RANDOM,21,0,29,0,21
49,PROXIMITY,53,0,1,0,49
49,DEGREE,53,0,2,0,48
49,PROTECTION,25,0,21,0,29
49,RANDOM,21,0,30,0,20

