OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,10,0,10
1,PROTECTION,4,0,13,0,7
2,PROTECTION,5,0,10,0,10
3,PROTECTION,4,0,12,0,8
4,PROTECTION,4,0,12,0,8
5,PROTECTION,4,0,13,0,7
6,PROTECTION,5,0,11,0,9
7,PROXIMITY,7,0,11,0,9
8,PROTECTION,5,0,13,0,7
9,PROTECTION,7,0,9,0,11
10,PROTECTION,4,0,11,0,9
11,PROTECTION,4,0,14,0,6
12,PROTECTION,5,0,11,0,9
13,PROTECTION,5,0,10,0,10
14,PROTECTION,5,0,9,0,11
15,PROTECTION,6,0,8,0,12
16,PROTECTION,5,0,13,0,7
17,PROTECTION,4,0,13,0,7
18,PROTECTION,5,0,9,0,11
19,PROTECTION,5,0,11,0,9
19,RANDOM,5,0,11,0,9

