OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,9,0,11
1,PROTECTION,7,0,12,0,8
2,PROTECTION,4,0,14,0,6
3,RANDOM,7,0,11,0,9
4,PROTECTION,4,0,14,0,6
5,PROTECTION,5,0,11,0,9
6,PROTECTION,4,0,12,0,8
7,PROTECTION,5,0,12,0,8
8,PROTECTION,4,0,12,0,8
9,PROTECTION,6,0,10,0,10
10,PROTECTION,5,0,13,0,7
11,RANDOM,7,0,9,0,11
12,PROTECTION,4,0,11,0,9
13,PROTECTION,4,0,13,0,7
14,PROTECTION,7,0,13,0,7
15,PROTECTION,7,0,10,0,10
15,RANDOM,7,0,10,0,10
16,PROTECTION,6,0,9,0,11
17,DEGREE,5,0,13,0,7
17,RANDOM,5,0,13,0,7
18,PROTECTION,9,0,7,0,13
19,PROTECTION,5,0,11,0,9

