OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,14,0,6
1,PROTECTION,5,0,12,0,8
2,PROTECTION,5,0,9,0,11
3,PROTECTION,7,0,7,0,13
4,PROXIMITY,7,0,11,0,9
5,DEGREE,5,0,9,0,11
5,PROTECTION,5,0,9,0,11
6,PROTECTION,4,0,12,0,8
7,PROTECTION,4,0,10,0,10
8,PROTECTION,7,0,9,0,11
9,PROXIMITY,5,0,11,0,9
9,PROTECTION,5,0,11,0,9
10,PROTECTION,5,0,11,0,9
11,PROTECTION,5,0,11,0,9
12,PROTECTION,5,0,10,0,10
13,PROTECTION,5,0,12,0,8
13,RANDOM,5,0,12,0,8
14,PROTECTION,5,0,12,0,8
15,PROTECTION,5,0,12,0,8
16,PROTECTION,5,0,10,0,10
17,PROTECTION,4,0,13,0,7
18,PROTECTION,5,0,12,0,8
19,PROTECTION,4,0,11,0,9

