OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,11,0,7,0,13
1,PROTECTION,4,0,13,0,7
2,RANDOM,5,0,9,0,11
3,PROTECTION,4,0,13,0,7
4,PROXIMITY,11,0,7,0,13
5,PROTECTION,4,0,10,0,10
6,PROTECTION,4,0,12,0,8
7,PROTECTION,5,0,10,0,10
8,DEGREE,5,0,11,0,9
8,PROTECTION,5,0,11,0,9
9,PROTECTION,5,0,12,0,8
10,PROTECTION,5,0,11,0,9
11,PROTECTION,5,0,8,0,12
12,PROTECTION,5,0,10,0,10
13,PROTECTION,4,0,13,0,7
14,PROTECTION,4,0,13,0,7
15,PROTECTION,5,0,12,0,8
16,PROTECTION,7,0,9,0,11
17,PROTECTION,5,0,11,0,9
18,PROTECTION,4,0,12,0,8
19,PROTECTION,7,0,10,0,10

