OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,13,0,7
1,PROTECTION,4,0,11,0,9
2,RANDOM,5,0,12,0,8
3,PROTECTION,5,0,12,0,8
4,PROTECTION,6,0,12,0,8
5,RANDOM,7,0,12,0,8
6,PROTECTION,5,0,12,0,8
7,PROTECTION,5,0,12,0,8
8,PROTECTION,4,0,15,0,5
9,PROTECTION,5,0,12,0,8
10,PROTECTION,4,0,12,0,8
11,PROTECTION,5,0,13,0,7
12,PROTECTION,4,0,14,0,6
13,PROTECTION,4,0,13,0,7
14,PROTECTION,5,0,11,0,9
15,PROTECTION,4,0,13,0,7
16,PROTECTION,7,0,9,0,11
17,PROTECTION,5,0,12,0,8
18,PROTECTION,4,0,13,0,7
19,PROTECTION,4,0,12,0,8

