OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,63,0,1,0,49
1,PROXIMITY,53,0,1,0,49
2,PROXIMITY,51,0,1,0,49
3,PROXIMITY,47,0,1,0,49
4,PROXIMITY,45,0,1,0,49
5,PROXIMITY,51,0,1,0,49
6,PROXIMITY,49,0,1,0,49
7,PROXIMITY,59,0,1,0,49
8,PROXIMITY,59,0,1,0,49
9,PROXIMITY,49,0,1,0,49
10,PROXIMITY,9,0,23,0,27
11,PROXIMITY,53,0,1,0,49
12,PROXIMITY,35,0,1,0,49
13,PROXIMITY,69,0,1,0,49
14,PROXIMITY,53,0,1,0,49
15,PROXIMITY,55,0,1,0,49
16,PROXIMITY,57,0,1,0,49
17,PROXIMITY,47,0,1,0,49
18,PROXIMITY,9,0,21,0,29
19,PROXIMITY,65,0,1,0,49
20,PROXIMITY,55,0,1,0,49
21,PROXIMITY,55,0,1,0,49
22,PROXIMITY,49,0,1,0,49
23,PROXIMITY,47,0,1,0,49
24,PROXIMITY,51,0,1,0,49
25,PROXIMITY,71,0,1,0,49
26,PROXIMITY,43,0,1,0,49
27,PROXIMITY,55,0,1,0,49
28,PROXIMITY,53,0,1,0,49
29,PROXIMITY,8,0,27,0,23
30,PROXIMITY,53,0,1,0,49
31,DEGREE,15,0,21,0,29
32,PROXIMITY,57,0,1,0,49
33,PROXIMITY,49,0,1,0,49
34,PROXIMITY,55,0,1,0,49
35,PROXIMITY,53,0,1,0,49
36,PROTECTION,75,0,1,0,49
37,PROXIMITY,65,0,1,0,49
38,PROXIMITY,51,0,1,0,49
39,PROXIMITY,47,0,1,0,49
40,PROXIMITY,55,0,1,0,49
41,PROXIMITY,45,0,1,0,49
42,PROXIMITY,53,0,1,0,49
43,PROXIMITY,49,0,1,0,49
44,PROXIMITY,57,0,1,0,49
45,PROXIMITY,11,0,21,0,29
46,PROXIMITY,8,0,20,0,30
47,PROXIMITY,49,0,1,0,49
48,PROXIMITY,49,0,1,0,49
49,PROXIMITY,61,0,1,0,49

