OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,3,0,38,0,12
1,PROTECTION,4,0,40,0,10
2,PROTECTION,2,0,40,0,10
3,PROTECTION,4,0,40,0,10
4,PROTECTION,2,0,40,0,10
5,PROTECTION,2,0,42,0,8
6,PROTECTION,4,0,36,0,14
7,PROTECTION,3,0,39,0,11
8,PROTECTION,4,0,39,0,11
9,PROTECTION,3,0,41,0,9
10,PROTECTION,4,0,42,0,8
11,PROTECTION,3,0,39,0,11
12,PROTECTION,3,0,40,0,10
13,PROTECTION,4,0,38,0,12
14,PROTECTION,4,0,40,0,10
15,PROTECTION,2,0,39,0,11
16,PROTECTION,4,0,38,0,12
17,PROTECTION,4,0,38,0,12
18,PROTECTION,4,0,36,0,14
19,PROTECTION,4,0,36,0,14
20,PROTECTION,4,0,43,0,7
21,PROTECTION,4,0,41,0,9
22,PROTECTION,4,0,39,0,11
23,PROTECTION,2,0,41,0,9
24,PROTECTION,3,0,40,0,10
25,PROTECTION,3,0,37,0,13
26,PROTECTION,4,0,38,0,12
27,PROTECTION,3,0,40,0,10
28,PROTECTION,4,0,41,0,9
29,PROTECTION,3,0,40,0,10
30,PROTECTION,3,0,38,0,12
31,PROTECTION,2,0,41,0,9
32,PROTECTION,3,0,40,0,10
33,PROTECTION,3,0,39,0,11
34,PROTECTION,4,0,42,0,8
35,PROTECTION,4,0,40,0,10
36,PROTECTION,4,0,41,0,9
37,PROTECTION,3,0,40,0,10
38,PROTECTION,4,0,39,0,11
39,PROTECTION,3,0,38,0,12
40,PROTECTION,3,0,38,0,12
41,PROTECTION,4,0,41,0,9
42,PROTECTION,4,0,40,0,10
43,PROTECTION,3,0,42,0,8
44,PROTECTION,2,0,42,0,8
45,PROTECTION,3,0,37,0,13
46,PROTECTION,4,0,40,0,10
47,PROTECTION,4,0,38,0,12
48,PROTECTION,4,0,39,0,11
49,PROTECTION,3,0,38,0,12

