OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,4,0,42,0,8
1,PROTECTION,3,0,41,0,9
2,PROTECTION,3,0,38,0,12
3,PROTECTION,4,0,40,0,10
4,PROTECTION,4,0,42,0,8
5,PROTECTION,2,0,41,0,9
6,PROTECTION,4,0,40,0,10
7,PROTECTION,2,0,39,0,11
8,PROTECTION,4,0,41,0,9
9,PROTECTION,4,0,39,0,11
10,PROTECTION,4,0,38,0,12
11,PROTECTION,4,0,39,0,11
12,PROTECTION,4,0,40,0,10
13,PROTECTION,3,0,40,0,10
14,PROTECTION,4,0,41,0,9
15,PROTECTION,4,0,36,0,14
16,PROTECTION,3,0,38,0,12
17,PROTECTION,3,0,38,0,12
18,PROTECTION,2,0,41,0,9
19,PROTECTION,4,0,38,0,12
20,PROTECTION,2,0,40,0,10
21,PROTECTION,2,0,42,0,8
22,PROTECTION,4,0,41,0,9
23,PROTECTION,4,0,38,0,12
24,PROTECTION,2,0,42,0,8
25,PROTECTION,3,0,38,0,12
26,PROTECTION,3,0,41,0,9
27,PROTECTION,3,0,39,0,11
28,PROTECTION,4,0,36,0,14
29,PROTECTION,4,0,38,0,12
30,PROTECTION,4,0,39,0,11
31,PROTECTION,3,0,41,0,9
32,PROTECTION,4,0,36,0,14
33,PROTECTION,2,0,39,0,11
34,PROTECTION,3,0,41,0,9
35,PROTECTION,4,0,39,0,11
36,PROTECTION,3,0,39,0,11
37,PROTECTION,2,0,40,0,10
38,PROTECTION,3,0,38,0,12
39,PROTECTION,3,0,36,0,14
40,PROTECTION,4,0,39,0,11
41,PROTECTION,2,0,43,0,7
42,PROTECTION,4,0,43,0,7
43,PROTECTION,3,0,39,0,11
44,PROTECTION,3,0,39,0,11
45,PROTECTION,4,0,41,0,9
46,PROTECTION,4,0,40,0,10
47,PROTECTION,4,0,40,0,10
48,PROTECTION,4,0,40,0,10
49,PROTECTION,4,0,42,0,8

