OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,27,0,1,0,49
0,DEGREE,4,0,40,0,10
0,PROTECTION,51,0,1,0,49
1,PROXIMITY,23,0,1,0,49
1,DEGREE,4,0,44,0,6
1,PROTECTION,45,0,1,0,49
2,PROXIMITY,23,0,1,0,49
2,DEGREE,4,0,38,0,12
2,PROTECTION,43,0,1,0,49
3,PROXIMITY,15,0,1,0,49
3,DEGREE,4,0,34,0,16
3,PROTECTION,27,0,1,0,49
4,PROXIMITY,25,0,1,0,49
4,DEGREE,4,0,46,0,4
4,PROTECTION,49,0,1,0,49
5,PROXIMITY,19,0,1,0,49
5,DEGREE,4,0,42,0,8
5,PROTECTION,37,0,1,0,49
6,PROXIMITY,25,0,1,0,49
6,DEGREE,4,0,44,0,6
6,PROTECTION,49,0,1,0,49
7,PROXIMITY,27,0,1,0,49
7,DEGREE,4,0,38,0,12
7,PROTECTION,51,0,1,0,49
8,PROXIMITY,27,0,1,0,49
8,DEGREE,4,0,46,0,4
8,PROTECTION,51,0,1,0,49
9,PROXIMITY,29,0,1,0,49
9,DEGREE,4,0,42,0,8
9,PROTECTION,57,0,1,0,49
10,PROXIMITY,27,0,1,0,49
10,DEGREE,4,0,42,0,8
10,PROTECTION,51,0,1,0,49
11,PROXIMITY,23,0,1,0,49
11,DEGREE,4,0,41,0,9
11,PROTECTION,43,0,1,0,49
12,PROXIMITY,17,0,1,0,49
12,DEGREE,4,0,43,0,7
12,PROTECTION,31,0,1,0,49
13,PROXIMITY,17,0,1,0,49
13,DEGREE,4,0,38,0,12
13,PROTECTION,31,0,1,0,49
14,PROXIMITY,31,0,1,0,49
14,DEGREE,4,0,45,0,5
14,PROTECTION,59,0,1,0,49
15,PROXIMITY,17,0,1,0,49
15,DEGREE,4,0,35,0,15
15,PROTECTION,33,0,1,0,49
16,PROXIMITY,19,0,1,0,49
16,DEGREE,4,0,41,0,9
16,PROTECTION,35,0,1,0,49
17,PROXIMITY,25,0,1,0,49
17,DEGREE,4,0,45,0,5
17,PROTECTION,47,0,1,0,49
