OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,25,0,1,0,49
0,DEGREE,4,0,43,0,7
0,PROTECTION,49,0,1,0,49
1,PROXIMITY,23,0,1,0,49
1,DEGREE,4,0,38,0,12
1,PROTECTION,43,0,1,0,49
2,PROXIMITY,17,0,1,0,49
2,DEGREE,4,0,38,0,12
2,PROTECTION,33,0,1,0,49
3,PROXIMITY,17,0,1,0,49
3,DEGREE,4,0,45,0,5
3,PROTECTION,31,0,1,0,49
4,PROXIMITY,23,0,1,0,49
4,DEGREE,4,0,43,0,7
4,PROTECTION,43,0,1,0,49
5,PROXIMITY,21,0,1,0,49
5,DEGREE,4,0,37,0,13
5,PROTECTION,39,0,1,0,49
6,PROXIMITY,25,0,1,0,49
6,DEGREE,4,0,44,0,6
6,PROTECTION,49,0,1,0,49
7,PROXIMITY,23,0,1,0,49
7,DEGREE,4,0,44,0,6
7,PROTECTION,43,0,1,0,49
8,PROXIMITY,25,0,1,0,49
8,DEGREE,4,0,46,0,4
8,PROTECTION,47,0,1,0,49
9,PROXIMITY,21,0,1,0,49
9,DEGREE,4,0,42,0,8
9,PROTECTION,41,0,1,0,49
10,PROXIMITY,21,0,1,0,49
10,DEGREE,4,0,38,0,12
10,PROTECTION,41,0,1,0,49
11,PROXIMITY,25,0,1,0,49
11,DEGREE,4,0,45,0,5
11,PROTECTION,47,0,1,0,49
12,PROXIMITY,19,0,1,0,49
12,DEGREE,4,0,38,0,12
12,PROTECTION,35,0,1,0,49
13,PROXIMITY,19,0,1,0,49
13,DEGREE,4,0,43,0,7
13,PROTECTION,37,0,1,0,49
14,PROXIMITY,23,0,1,0,49
14,DEGREE,4,0,44,0,6
14,PROTECTION,45,0,1,0,49
15,PROXIMITY,21,0,1,0,49
15,DEGREE,4,0,46,0,4
15,PROTECTION,41,0,1,0,49
16,PROXIMITY,21,0,1,0,49
16,DEGREE,4,0,37,0,13
16,PROTECTION,39,0,1,0,49
17,PROXIMITY,19,0,1,0,49
17,DEGREE,4,0,43,0,7
17,PROTECTION,37,0,1,0,49
18,PROXIMITY,21,0,1,0,49
18,DEGREE,4,0,45,0,5
18,PROTECTION,39,0,1,0,49
19,PROXIMITY,17,0,1,0,49
19,DEGREE,4,0,46,0,4
19,PROTECTION,31,0,1,0,49
20,PROXIMITY,25,0,1,0,49
20,DEGREE,4,0,38,0,12
20,PROTECTION,47,0,1,0,49
21,PROXIMITY,25,0,1,0,49
21,DEGREE,4,0,42,0,8
21,PROTECTION,47,0,1,0,49
22,PROXIMITY,21,0,1,0,49
22,DEGREE,4,0,45,0,5
22,PROTECTION,41,0,1,0,49
23,PROXIMITY,25,0,1,0,49
23,DEGREE,4,0,42,0,8
23,PROTECTION,47,0,1,0,49
24,PROXIMITY,27,0,1,0,49
24,DEGREE,4,0,45,0,5
24,PROTECTION,53,0,1,0,49
25,PROXIMITY,31,0,1,0,49
25,DEGREE,4,0,44,0,6
25,PROTECTION,59,0,1,0,49
26,PROXIMITY,29,0,1,0,49
26,DEGREE,4,0,46,0,4
26,PROTECTION,55,0,1,0,49
27,PROXIMITY,23,0,1,0,49
27,DEGREE,4,0,46,0,4
27,PROTECTION,45,0,1,0,49
28,PROXIMITY,21,0,1,0,49
28,DEGREE,4,0,44,0,6
28,PROTECTION,41,0,1,0,49
29,PROXIMITY,21,0,1,0,49
29,DEGREE,4,0,44,0,6
29,PROTECTION,39,0,1,0,49
30,PROXIMITY,19,0,1,0,49
30,DEGREE,4,0,42,0,8
30,PROTECTION,37,0,1,0,49
31,PROXIMITY,17,0,1,0,49
31,DEGREE,4,0,38,0,12
31,PROTECTION,33,0,1,0,49
32,PROXIMITY,15,0,1,0,49
32,DEGREE,4,0,38,0,12
32,PROTECTION,29,0,1,0,49
33,PROXIMITY,27,0,1,0,49
33,DEGREE,4,0,40,0,10
33,PROTECTION,53,0,1,0,49
34,PROXIMITY,21,0,1,0,49
34,DEGREE,4,0,46,0,4
34,PROTECTION,39,0,1,0,49
35,PROXIMITY,27,0,1,0,49
35,DEGREE,4,0,46,0,4
35,PROTECTION,51,0,1,0,49
36,PROXIMITY,25,0,1,0,49
36,DEGREE,4,0,42,0,8
36,PROTECTION,47,0,1,0,49
37,PROXIMITY,27,0,1,0,49
37,DEGREE,4,0,44,0,6
37,PROTECTION,51,0,1,0,49
38,PROXIMITY,23,0,1,0,49
38,DEGREE,4,0,42,0,8
38,PROTECTION,45,0,1,0,49
39,PROXIMITY,25,0,1,0,49
39,DEGREE,4,0,42,0,8
39,PROTECTION,49,0,1,0,49
40,PROXIMITY,23,0,1,0,49
40,DEGREE,4,0,45,0,5
40,PROTECTION,45,0,1,0,49
41,PROXIMITY,27,0,1,0,49
41,DEGREE,4,0,44,0,6
41,PROTECTION,51,0,1,0,49
42,PROXIMITY,19,0,1,0,49
42,DEGREE,4,0,45,0,5
42,PROTECTION,37,0,1,0,49
43,PROXIMITY,25,0,1,0,49
43,DEGREE,4,0,44,0,6
43,PROTECTION,49,0,1,0,49
44,PROXIMITY,21,0,1,0,49
44,DEGREE,4,0,44,0,6
44,PROTECTION,41,0,1,0,49
45,PROXIMITY,23,0,1,0,49
45,DEGREE,4,0,38,0,12
45,PROTECTION,43,0,1,0,49
46,PROXIMITY,25,0,1,0,49
46,DEGREE,4,0,46,0,4
46,PROTECTION,49,0,1,0,49
47,PROXIMITY,19,0,1,0,49
47,DEGREE,4,0,40,0,10
47,PROTECTION,35,0,1,0,49
48,PROXIMITY,23,0,1,0,49
48,DEGREE,4,0,46,0,4
48,PROTECTION,45,0,1,0,49
49,PROXIMITY,19,0,1,0,49
49,DEGREE,4,0,38,0,12
49,PROTECTION,37,0,1,0,49

