OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,12,0,29,0,21
1,PROTECTION,11,0,29,0,21
2,PROTECTION,13,0,29,0,21
3,PROXIMITY,23,0,28,0,22
4,PROTECTION,13,0,27,0,23
5,PROTECTION,11,0,26,0,24
6,DEGREE,19,0,26,0,24
7,PROTECTION,10,0,30,0,20
8,PROTECTION,11,0,31,0,19
9,PROXIMITY,29,0,18,0,32
10,PROTECTION,13,0,25,0,25
11,PROTECTION,11,0,34,0,16
12,PROTECTION,15,0,22,0,28
13,PROTECTION,13,0,27,0,23
14,PROTECTION,15,0,28,0,22
15,PROXIMITY,27,0,21,0,29
16,PROTECTION,11,0,27,0,23
17,PROXIMITY,21,0,27,0,23
18,PROTECTION,23,0,20,0,30
19,PROTECTION,31,0,10,0,40
20,PROXIMITY,41,0,4,0,46
21,PROXIMITY,53,0,1,0,49
22,PROXIMITY,51,0,1,0,49
23,DEGREE,31,0,21,0,29
24,PROXIMITY,29,0,20,0,30
25,PROXIMITY,61,0,1,0,49
26,DEGREE,25,0,22,0,28
27,PROXIMITY,57,0,1,0,49
28,DEGREE,33,0,19,0,31
29,PROXIMITY,59,0,1,0,49
30,PROXIMITY,21,0,28,0,22
30,DEGREE,21,0,28,0,22
31,PROXIMITY,53,0,1,0,49
32,PROXIMITY,51,0,1,0,49
33,PROXIMITY,45,0,2,0,48
34,PROXIMITY,55,0,1,0,49
35,PROXIMITY,51,0,1,0,49
36,PROXIMITY,55,0,1,0,49
37,PROXIMITY,45,0,1,0,49
38,PROXIMITY,45,0,2,0,48
39,PROXIMITY,49,0,2,0,48
40,PROTECTION,17,0,26,0,24
41,PROTECTION,47,0,1,0,49
42,PROXIMITY,43,0,5,0,45
43,PROXIMITY,51,0,1,0,49
44,PROXIMITY,51,0,1,0,49
45,PROXIMITY,55,0,1,0,49
46,PROXIMITY,51,0,1,0,49
47,PROXIMITY,59,0,1,0,49
48,PROXIMITY,51,0,1,0,49
49,PROXIMITY,45,0,1,0,49

