OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,8,0,17
0,DEGREE,17,0,8,0,17
0,PROTECTION,9,0,11,0,14
0,RANDOM,7,0,14,0,11
1,PROXIMITY,13,0,10,0,15
1,DEGREE,11,0,12,0,13
1,PROTECTION,9,0,10,0,15
1,RANDOM,9,0,15,0,10
2,PROXIMITY,11,0,15,0,10
2,DEGREE,11,0,15,0,10
2,PROTECTION,6,0,16,0,9
2,RANDOM,7,0,17,0,8
3,PROXIMITY,13,0,10,0,15
3,DEGREE,13,0,10,0,15
3,PROTECTION,9,0,11,0,14
3,RANDOM,7,0,15,0,10
4,PROXIMITY,17,0,5,0,20
4,DEGREE,17,0,5,0,20
4,PROTECTION,11,0,8,0,17
4,RANDOM,10,0,13,0,12
5,PROXIMITY,11,0,12,0,13
5,DEGREE,9,0,12,0,13
5,PROTECTION,8,0,11,0,14
5,RANDOM,9,0,14,0,11
6,PROXIMITY,17,0,6,0,19
6,DEGREE,15,0,7,0,18
6,PROTECTION,9,0,8,0,17
6,RANDOM,7,0,14,0,11
7,PROXIMITY,17,0,9,0,16
7,DEGREE,17,0,8,0,17
7,PROTECTION,7,0,13,0,12
7,RANDOM,7,0,16,0,9
8,PROXIMITY,7,0,18,0,7
8,DEGREE,13,0,14,0,11
8,PROTECTION,9,0,12,0,13
8,RANDOM,5,0,17,0,8
9,PROXIMITY,9,0,15,0,10
9,DEGREE,11,0,15,0,10
9,PROTECTION,9,0,12,0,13
9,RANDOM,9,0,14,0,11
10,PROXIMITY,19,0,1,0,24
10,DEGREE,11,0,11,0,14
10,PROTECTION,13,0,5,0,20
10,RANDOM,9,0,13,0,12
11,PROXIMITY,31,0,1,0,24
11,DEGREE,27,0,4,0,21
11,PROTECTION,25,0,2,0,23
11,RANDOM,9,0,15,0,10
12,PROXIMITY,23,0,1,0,24
12,DEGREE,17,0,6,0,19
12,PROTECTION,21,0,1,0,24
12,RANDOM,21,0,1,0,24
13,PROXIMITY,25,0,1,0,24
13,DEGREE,23,0,3,0,22
13,PROTECTION,19,0,2,0,23
13,RANDOM,9,0,10,0,15
14,PROXIMITY,19,0,5,0,20
14,DEGREE,17,0,5,0,20
14,PROTECTION,15,0,4,0,21
14,RANDOM,13,0,9,0,16
15,PROXIMITY,31,0,1,0,24
15,DEGREE,21,0,8,0,17
15,PROTECTION,15,0,7,0,18
15,RANDOM,21,0,2,0,23
16,PROXIMITY,29,0,1,0,24
16,DEGREE,29,0,1,0,24
16,PROTECTION,11,0,8,0,17
16,RANDOM,11,0,11,0,14
17,PROXIMITY,27,0,1,0,24
17,DEGREE,11,0,15,0,10
17,PROTECTION,9,0,11,0,14
17,RANDOM,9,0,12,0,13
18,PROXIMITY,27,0,1,0,24
18,DEGREE,23,0,6,0,19
18,PROTECTION,11,0,11,0,14
18,RANDOM,13,0,11,0,14
19,PROXIMITY,39,0,1,0,24
19,DEGREE,17,0,15,0,10
19,PROTECTION,8,0,16,0,9
19,RANDOM,11,0,17,0,8
20,PROXIMITY,23,0,2,0,23
20,DEGREE,29,0,2,0,23
20,PROTECTION,7,0,11,0,14
20,RANDOM,11,0,13,0,12
21,PROXIMITY,23,0,1,0,24
21,DEGREE,21,0,4,0,21
21,PROTECTION,9,0,9,0,16
21,RANDOM,17,0,5,0,20
22,PROXIMITY,31,0,1,0,24
22,DEGREE,29,0,1,0,24
22,PROTECTION,9,0,12,0,13
22,RANDOM,11,0,13,0,12
23,PROXIMITY,27,0,1,0,24
23,DEGREE,19,0,6,0,19
23,PROTECTION,11,0,8,0,17
23,RANDOM,10,0,11,0,14
24,PROXIMITY,25,0,1,0,24
24,DEGREE,15,0,9,0,16
24,PROTECTION,13,0,9,0,16
24,RANDOM,9,0,15,0,10

