OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,12,0,13
0,DEGREE,15,0,12,0,13
0,PROTECTION,9,0,13,0,12
0,RANDOM,7,0,17,0,8
1,PROXIMITY,7,0,14,0,11
1,DEGREE,11,0,15,0,10
1,PROTECTION,6,0,15,0,10
1,RANDOM,7,0,18,0,7
2,PROXIMITY,23,0,2,0,23
2,DEGREE,17,0,5,0,20
2,PROTECTION,15,0,4,0,21
2,RANDOM,11,0,10,0,15
3,PROXIMITY,11,0,13,0,12
3,DEGREE,7,0,19,0,6
3,PROTECTION,5,0,17,0,8
3,RANDOM,7,0,17,0,8
4,PROXIMITY,13,0,10,0,15
4,DEGREE,17,0,7,0,18
4,PROTECTION,7,0,11,0,14
4,RANDOM,11,0,12,0,13
5,PROXIMITY,13,0,13,0,12
5,DEGREE,19,0,9,0,16
5,PROTECTION,11,0,11,0,14
5,RANDOM,7,0,19,0,6
6,PROXIMITY,15,0,6,0,19
6,DEGREE,11,0,10,0,15
6,PROTECTION,11,0,5,0,20
6,RANDOM,11,0,8,0,17
7,PROXIMITY,21,0,5,0,20
7,DEGREE,19,0,6,0,19
7,PROTECTION,9,0,12,0,13
7,RANDOM,9,0,15,0,10
8,PROXIMITY,21,0,5,0,20
8,DEGREE,23,0,5,0,20
8,PROTECTION,13,0,9,0,16
8,RANDOM,13,0,11,0,14
9,PROXIMITY,11,0,13,0,12
9,DEGREE,9,0,12,0,13
9,PROTECTION,7,0,15,0,10
9,RANDOM,7,0,15,0,10
10,PROXIMITY,23,0,4,0,21
10,DEGREE,23,0,4,0,21
10,PROTECTION,9,0,12,0,13
10,RANDOM,13,0,14,0,11
11,PROXIMITY,27,0,2,0,23
11,DEGREE,15,0,12,0,13
11,PROTECTION,8,0,12,0,13
11,RANDOM,11,0,13,0,12
12,PROXIMITY,21,0,1,0,24
12,DEGREE,13,0,7,0,18
12,PROTECTION,9,0,7,0,18
12,RANDOM,13,0,5,0,20
13,PROXIMITY,29,0,1,0,24
13,DEGREE,19,0,7,0,18
13,PROTECTION,27,0,1,0,24
13,RANDOM,9,0,17,0,8
14,PROXIMITY,19,0,7,0,18
14,DEGREE,19,0,8,0,17
14,PROTECTION,7,0,13,0,12
14,RANDOM,11,0,14,0,11
15,PROXIMITY,17,0,9,0,16
15,DEGREE,19,0,8,0,17
15,PROTECTION,9,0,12,0,13
15,RANDOM,11,0,15,0,10
16,PROXIMITY,31,0,1,0,24
16,DEGREE,27,0,5,0,20
16,PROTECTION,29,0,1,0,24
16,RANDOM,17,0,12,0,13
17,PROXIMITY,19,0,5,0,20
17,DEGREE,19,0,6,0,19
17,PROTECTION,9,0,8,0,17
17,RANDOM,9,0,10,0,15
18,PROXIMITY,29,0,1,0,24
18,DEGREE,27,0,2,0,23
18,PROTECTION,11,0,11,0,14
18,RANDOM,10,0,14,0,11
19,PROXIMITY,17,0,10,0,15
19,DEGREE,21,0,7,0,18
19,PROTECTION,11,0,12,0,13
19,RANDOM,11,0,15,0,10
20,PROXIMITY,21,0,4,0,21
20,DEGREE,23,0,4,0,21
20,PROTECTION,9,0,11,0,14
20,RANDOM,11,0,10,0,15
21,PROXIMITY,29,0,1,0,24
21,DEGREE,25,0,4,0,21
21,PROTECTION,9,0,12,0,13
21,RANDOM,13,0,10,0,15
22,PROXIMITY,27,0,1,0,24
22,DEGREE,27,0,1,0,24
22,PROTECTION,23,0,1,0,24
22,RANDOM,7,0,15,0,10
23,PROXIMITY,15,0,15,0,10
23,DEGREE,11,0,12,0,13
23,PROTECTION,9,0,11,0,14
23,RANDOM,9,0,15,0,10
24,PROXIMITY,25,0,1,0,24
24,DEGREE,11,0,15,0,10
24,PROTECTION,9,0,12,0,13
24,RANDOM,9,0,12,0,13

