OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,31,0,19
1,PROTECTION,15,0,26,0,24
2,PROTECTION,11,0,30,0,20
3,PROTECTION,9,0,29,0,21
4,PROTECTION,11,0,31,0,19
5,DEGREE,25,0,26,0,24
6,PROXIMITY,21,0,25,0,25
7,PROXIMITY,17,0,27,0,23
8,PROXIMITY,31,0,17,0,33
9,PROTECTION,9,0,31,0,19
10,DEGREE,17,0,29,0,21
11,PROTECTION,11,0,29,0,21
12,DEGREE,21,0,30,0,20
13,PROTECTION,15,0,27,0,23
14,PROTECTION,13,0,26,0,24
15,PROXIMITY,51,0,2,0,48
16,PROXIMITY,51,0,1,0,49
17,DEGREE,41,0,12,0,38
18,DEGREE,19,0,28,0,22
19,PROXIMITY,57,0,1,0,49
20,PROXIMITY,55,0,1,0,49
21,PROXIMITY,55,0,1,0,49
22,PROXIMITY,59,0,1,0,49
23,PROTECTION,49,0,1,0,49
24,PROXIMITY,53,0,1,0,49
25,PROXIMITY,25,0,22,0,28
26,DEGREE,29,0,24,0,26
27,PROXIMITY,27,0,22,0,28
28,PROXIMITY,51,0,1,0,49
29,PROXIMITY,19,0,24,0,26
30,PROXIMITY,53,0,1,0,49
31,PROXIMITY,51,0,1,0,49
32,PROXIMITY,57,0,1,0,49
33,PROTECTION,19,0,24,0,26
34,PROXIMITY,57,0,2,0,48
35,PROXIMITY,53,0,1,0,49
36,PROXIMITY,51,0,1,0,49
37,PROXIMITY,55,0,1,0,49
38,PROXIMITY,47,0,1,0,49
39,PROXIMITY,55,0,1,0,49
40,PROXIMITY,53,0,1,0,49
41,PROXIMITY,55,0,1,0,49
42,PROXIMITY,27,0,17,0,33
43,PROXIMITY,49,0,1,0,49
44,PROXIMITY,57,0,1,0,49
45,PROXIMITY,55,0,1,0,49
46,PROXIMITY,53,0,1,0,49
47,DEGREE,27,0,17,0,33
48,PROXIMITY,57,0,1,0,49
49,PROXIMITY,55,0,1,0,49

