OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,37,0,1,0,49
0,DEGREE,5,0,45,0,5
0,PROTECTION,71,0,1,0,49
1,PROXIMITY,33,0,1,0,49
1,DEGREE,4,0,46,0,4
1,PROTECTION,65,0,1,0,49
2,PROXIMITY,39,0,1,0,49
2,DEGREE,5,0,44,0,6
2,PROTECTION,77,0,1,0,49
3,PROXIMITY,31,0,1,0,49
3,DEGREE,4,0,45,0,5
3,PROTECTION,61,0,1,0,49
4,PROXIMITY,35,0,1,0,49
4,DEGREE,5,0,43,0,7
4,PROTECTION,69,0,1,0,49
5,PROXIMITY,33,0,1,0,49
5,DEGREE,5,0,44,0,6
5,PROTECTION,65,0,1,0,49
6,PROXIMITY,37,0,1,0,49
6,DEGREE,5,0,43,0,7
6,PROTECTION,73,0,1,0,49
7,PROXIMITY,37,0,1,0,49
7,DEGREE,4,0,46,0,4
7,PROTECTION,73,0,1,0,49
8,PROXIMITY,31,0,1,0,49
8,DEGREE,4,0,44,0,6
8,PROTECTION,59,0,1,0,49
9,PROXIMITY,37,0,1,0,49
9,DEGREE,4,0,46,0,4
9,PROTECTION,71,0,1,0,49
10,PROXIMITY,35,0,1,0,49
10,DEGREE,4,0,44,0,6
10,PROTECTION,69,0,1,0,49
11,PROXIMITY,35,0,1,0,49
11,DEGREE,4,0,46,0,4
11,PROTECTION,67,0,1,0,49
12,PROXIMITY,29,0,1,0,49
12,DEGREE,4,0,43,0,7
12,PROTECTION,57,0,1,0,49
13,PROXIMITY,33,0,1,0,49
13,DEGREE,5,0,42,0,8
13,PROTECTION,65,0,1,0,49
14,PROXIMITY,31,0,1,0,49
14,DEGREE,4,0,46,0,4
14,PROTECTION,61,0,1,0,49
15,PROXIMITY,33,0,1,0,49
15,DEGREE,4,0,46,0,4
15,PROTECTION,63,0,1,0,49
16,PROXIMITY,37,0,1,0,49
16,DEGREE,4,0,44,0,6
16,PROTECTION,71,0,1,0,49
17,PROXIMITY,35,0,1,0,49
17,DEGREE,4,0,44,0,6
17,PROTECTION,69,0,1,0,49
18,PROXIMITY,37,0,1,0,49
18,DEGREE,5,0,45,0,5
18,PROTECTION,71,0,1,0,49
19,PROXIMITY,37,0,1,0,49
19,DEGREE,6,0,42,0,8
19,PROTECTION,73,0,1,0,49
20,PROXIMITY,29,0,1,0,49
20,DEGREE,4,0,44,0,6
20,PROTECTION,57,0,1,0,49
21,PROXIMITY,37,0,1,0,49
21,DEGREE,6,0,43,0,7
21,PROTECTION,73,0,1,0,49
22,PROXIMITY,29,0,1,0,49
22,DEGREE,4,0,44,0,6
22,PROTECTION,57,0,1,0,49
23,PROXIMITY,39,0,1,0,49
23,DEGREE,5,0,45,0,5
23,PROTECTION,77,0,1,0,49
24,PROXIMITY,37,0,1,0,49
24,DEGREE,5,0,45,0,5
24,PROTECTION,71,0,1,0,49
25,PROXIMITY,37,0,1,0,49
25,DEGREE,5,0,44,0,6
25,PROTECTION,73,0,1,0,49
26,PROXIMITY,33,0,1,0,49
26,DEGREE,4,0,46,0,4
26,PROTECTION,65,0,1,0,49
27,PROXIMITY,35,0,1,0,49
27,DEGREE,6,0,38,0,12
27,PROTECTION,69,0,1,0,49
28,PROXIMITY,37,0,1,0,49
28,DEGREE,5,0,44,0,6
