OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,35,0,1,0,49
0,DEGREE,4,0,46,0,4
0,PROTECTION,67,0,1,0,49
1,PROXIMITY,35,0,1,0,49
1,DEGREE,5,0,41,0,9
1,PROTECTION,67,0,1,0,49
2,PROXIMITY,37,0,1,0,49
2,DEGREE,4,0,44,0,6
2,PROTECTION,71,0,1,0,49
3,PROXIMITY,33,0,1,0,49
3,DEGREE,5,0,41,0,9
3,PROTECTION,65,0,1,0,49
4,PROXIMITY,37,0,1,0,49
4,DEGREE,4,0,46,0,4
4,PROTECTION,73,0,1,0,49
5,PROXIMITY,31,0,1,0,49
5,DEGREE,5,0,44,0,6
5,PROTECTION,59,0,1,0,49
6,PROXIMITY,35,0,1,0,49
6,DEGREE,4,0,46,0,4
6,PROTECTION,69,0,1,0,49
7,PROXIMITY,37,0,1,0,49
7,DEGREE,6,0,40,0,10
7,PROTECTION,71,0,1,0,49
8,PROXIMITY,39,0,1,0,49
8,DEGREE,5,0,42,0,8
8,PROTECTION,75,0,1,0,49
9,PROXIMITY,39,0,1,0,49
9,DEGREE,5,0,45,0,5
9,PROTECTION,75,0,1,0,49
10,PROXIMITY,35,0,1,0,49
10,DEGREE,4,0,45,0,5
10,PROTECTION,67,0,1,0,49
11,PROXIMITY,29,0,1,0,49
11,DEGREE,4,0,45,0,5
11,PROTECTION,55,0,1,0,49
12,PROXIMITY,31,0,1,0,49
12,DEGREE,4,0,46,0,4
12,PROTECTION,59,0,1,0,49
13,PROXIMITY,35,0,1,0,49
13,DEGREE,6,0,43,0,7
13,PROTECTION,67,0,1,0,49
14,PROXIMITY,37,0,1,0,49
14,DEGREE,5,0,43,0,7
14,PROTECTION,71,0,1,0,49
15,PROXIMITY,37,0,1,0,49
15,DEGREE,4,0,46,0,4
15,PROTECTION,73,0,1,0,49
16,PROXIMITY,35,0,1,0,49
16,DEGREE,4,0,46,0,4
16,PROTECTION,67,0,1,0,49
17,PROXIMITY,33,0,1,0,49
17,DEGREE,5,0,42,0,8
17,PROTECTION,63,0,1,0,49
18,PROXIMITY,33,0,1,0,49
18,DEGREE,4,0,45,0,5
18,PROTECTION,63,0,1,0,49
19,PROXIMITY,45,0,1,0,49
19,DEGREE,6,0,44,0,6
19,PROTECTION,81,0,1,0,49
20,PROXIMITY,39,0,1,0,49
20,DEGREE,6,0,42,0,8
20,PROTECTION,77,0,1,0,49
21,PROXIMITY,39,0,1,0,49
21,DEGREE,4,0,46,0,4
21,PROTECTION,77,0,1,0,49
22,PROXIMITY,39,0,1,0,49
22,DEGREE,6,0,43,0,7
