OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,17,0,25,0,25
1,DEGREE,37,0,16,0,34
2,DEGREE,21,0,23,0,27
3,PROXIMITY,39,0,17,0,33
4,PROTECTION,15,0,22,0,28
5,DEGREE,25,0,24,0,26
6,DEGREE,13,0,35,0,15
7,DEGREE,17,0,29,0,21
8,PROXIMITY,19,0,26,0,24
9,DEGREE,25,0,28,0,22
10,DEGREE,23,0,28,0,22
11,PROTECTION,19,0,24,0,26
12,PROXIMITY,63,0,2,0,48
13,PROXIMITY,69,0,1,0,49
14,PROXIMITY,93,0,1,0,49
15,PROTECTION,15,0,23,0,27
16,PROXIMITY,43,0,18,0,32
17,PROTECTION,15,0,26,0,24
18,PROXIMITY,75,0,1,0,49
19,PROTECTION,15,0,25,0,25
20,PROXIMITY,55,0,1,0,49
21,PROXIMITY,47,0,10,0,40
22,PROXIMITY,53,0,10,0,40
23,PROXIMITY,65,0,1,0,49
24,PROXIMITY,25,0,26,0,24
25,PROXIMITY,71,0,1,0,49
26,PROXIMITY,61,0,2,0,48
27,PROXIMITY,83,0,1,0,49
28,PROXIMITY,81,0,2,0,48
29,PROXIMITY,65,0,7,0,43
30,PROXIMITY,87,0,1,0,49
31,PROXIMITY,93,0,1,0,49
32,PROXIMITY,79,0,1,0,49
33,PROXIMITY,67,0,1,0,49
34,PROXIMITY,55,0,1,0,49
35,PROXIMITY,77,0,1,0,49
36,PROTECTION,17,0,26,0,24
37,PROXIMITY,87,0,1,0,49
38,PROXIMITY,43,0,18,0,32
39,PROTECTION,47,0,1,0,49
40,PROXIMITY,73,0,1,0,49
41,PROXIMITY,59,0,9,0,41
42,PROXIMITY,95,0,1,0,49
43,PROXIMITY,25,0,25,0,25
44,PROXIMITY,77,0,1,0,49
45,PROXIMITY,83,0,1,0,49
46,PROXIMITY,71,0,1,0,49
47,PROXIMITY,71,0,1,0,49
48,PROXIMITY,87,0,1,0,49
49,PROXIMITY,83,0,2,0,48

