OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,23,0,31,0,19
0,DEGREE,33,0,25,0,25
0,PROTECTION,10,0,31,0,19
1,PROXIMITY,17,0,34,0,16
1,DEGREE,25,0,29,0,21
1,PROTECTION,13,0,31,0,19
2,PROXIMITY,37,0,26,0,24
2,DEGREE,19,0,33,0,17
2,PROTECTION,11,0,31,0,19
3,PROXIMITY,21,0,32,0,18
3,DEGREE,35,0,25,0,25
3,PROTECTION,15,0,25,0,25
4,PROXIMITY,11,0,37,0,13
4,DEGREE,19,0,33,0,17
4,PROTECTION,10,0,31,0,19
5,PROXIMITY,15,0,30,0,20
5,DEGREE,17,0,27,0,23
5,PROTECTION,11,0,27,0,23
6,PROXIMITY,23,0,27,0,23
6,DEGREE,17,0,30,0,20
6,PROTECTION,15,0,27,0,23
7,PROXIMITY,25,0,27,0,23
7,DEGREE,23,0,27,0,23
7,PROTECTION,15,0,27,0,23
8,PROXIMITY,35,0,24,0,26
8,DEGREE,31,0,26,0,24
8,PROTECTION,19,0,24,0,26
9,PROXIMITY,11,0,39,0,11
9,DEGREE,13,0,35,0,15
9,PROTECTION,9,0,34,0,16
10,PROXIMITY,37,0,23,0,27
10,DEGREE,23,0,30,0,20
10,PROTECTION,13,0,27,0,23
11,PROXIMITY,55,0,16,0,34
11,DEGREE,35,0,21,0,29
11,PROTECTION,11,0,29,0,21
12,PROXIMITY,45,0,18,0,32
12,DEGREE,53,0,17,0,33
12,PROTECTION,13,0,31,0,19
13,PROXIMITY,23,0,27,0,23
13,DEGREE,11,0,37,0,13
13,PROTECTION,8,0,33,0,17
14,PROXIMITY,79,0,1,0,49
14,DEGREE,105,0,2,0,48
14,PROTECTION,17,0,22,0,28
15,PROXIMITY,93,0,1,0,49
15,DEGREE,25,0,28,0,22
15,PROTECTION,12,0,29,0,21
16,PROXIMITY,91,0,1,0,49
16,DEGREE,63,0,12,0,38
16,PROTECTION,15,0,21,0,29
17,PROXIMITY,35,0,19,0,31
17,DEGREE,35,0,26,0,24
17,PROTECTION,10,0,28,0,22
18,PROXIMITY,33,0,31,0,19
18,DEGREE,17,0,33,0,17
18,PROTECTION,11,0,34,0,16
19,PROXIMITY,65,0,4,0,46
19,DEGREE,33,0,27,0,23
19,PROTECTION,12,0,27,0,23
20,PROXIMITY,87,0,1,0,49
20,DEGREE,29,0,26,0,24
20,PROTECTION,10,0,32,0,18
21,PROXIMITY,81,0,1,0,49
21,DEGREE,29,0,28,0,22
21,PROTECTION,19,0,23,0,27
22,PROXIMITY,95,0,1,0,49
22,DEGREE,35,0,26,0,24
22,PROTECTION,12,0,29,0,21
23,PROXIMITY,43,0,20,0,30
23,DEGREE,13,0,36,0,14
23,PROTECTION,11,0,29,0,21
24,PROXIMITY,67,0,2,0,48
24,DEGREE,29,0,32,0,18
24,PROTECTION,17,0,22,0,28
25,PROXIMITY,71,0,5,0,45
25,DEGREE,63,0,14,0,36
25,PROTECTION,13,0,30,0,20
26,PROXIMITY,81,0,1,0,49
26,DEGREE,33,0,27,0,23
26,PROTECTION,17,0,24,0,26
27,PROXIMITY,31,0,29,0,21
27,DEGREE,21,0,35,0,15
27,PROTECTION,14,0,28,0,22
28,PROXIMITY,113,0,1,0,49
28,DEGREE,81,0,4,0,46
28,PROTECTION,49,0,1,0,49
29,PROXIMITY,85,0,1,0,49
29,DEGREE,27,0,29,0,21
29,PROTECTION,13,0,27,0,23
30,PROXIMITY,99,0,1,0,49
30,DEGREE,27,0,30,0,20
