OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,29,0,21
1,PROXIMITY,43,0,17,0,33
1,DEGREE,43,0,17,0,33
2,PROTECTION,15,0,25,0,25
3,PROTECTION,11,0,30,0,20
4,DEGREE,35,0,21,0,29
5,PROTECTION,19,0,22,0,28
6,PROTECTION,9,0,32,0,18
7,PROXIMITY,45,0,24,0,26
8,PROTECTION,15,0,24,0,26
9,PROTECTION,11,0,28,0,22
10,PROXIMITY,85,0,1,0,49
11,PROTECTION,17,0,23,0,27
12,PROXIMITY,83,0,1,0,49
13,PROXIMITY,91,0,8,0,42
14,PROXIMITY,73,0,2,0,48
15,PROXIMITY,81,0,2,0,48
16,PROXIMITY,53,0,17,0,33
17,PROTECTION,11,0,28,0,22
18,PROXIMITY,39,0,16,0,34
18,DEGREE,39,0,16,0,34
19,PROXIMITY,93,0,6,0,44
20,PROXIMITY,99,0,1,0,49
21,PROXIMITY,65,0,8,0,42
22,PROTECTION,15,0,24,0,26
23,PROXIMITY,91,0,1,0,49
24,PROTECTION,19,0,20,0,30
25,PROXIMITY,47,0,16,0,34
26,PROXIMITY,71,0,1,0,49
27,PROXIMITY,83,0,1,0,49
28,PROXIMITY,65,0,1,0,49
29,PROXIMITY,79,0,1,0,49
30,PROXIMITY,99,0,1,0,49
31,PROXIMITY,53,0,15,0,35
32,PROXIMITY,89,0,1,0,49
33,DEGREE,79,0,1,0,49
34,PROXIMITY,45,0,19,0,31
35,PROXIMITY,35,0,25,0,25
36,PROXIMITY,67,0,1,0,49
37,DEGREE,51,0,17,0,33
38,PROTECTION,53,0,1,0,49
39,PROXIMITY,79,0,1,0,49
40,PROTECTION,41,0,1,0,49
41,PROXIMITY,63,0,1,0,49
42,PROXIMITY,73,0,1,0,49
43,PROXIMITY,77,0,1,0,49
44,PROXIMITY,89,0,1,0,49
45,PROXIMITY,103,0,1,0,49
46,PROXIMITY,77,0,1,0,49
47,PROXIMITY,91,0,1,0,49
48,PROXIMITY,95,0,1,0,49
49,PROXIMITY,79,0,2,0,48

