OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,21,0,28,0,22
0,DEGREE,25,0,31,0,19
0,PROTECTION,11,0,27,0,23
1,PROXIMITY,15,0,31,0,19
1,DEGREE,19,0,30,0,20
1,PROTECTION,11,0,27,0,23
2,PROXIMITY,23,0,27,0,23
2,DEGREE,13,0,36,0,14
2,PROTECTION,15,0,26,0,24
3,PROXIMITY,13,0,40,0,10
3,DEGREE,11,0,39,0,11
3,PROTECTION,13,0,32,0,18
4,PROXIMITY,15,0,34,0,16
4,DEGREE,11,0,35,0,15
4,PROTECTION,10,0,33,0,17
5,PROXIMITY,19,0,31,0,19
5,DEGREE,21,0,29,0,21
5,PROTECTION,10,0,31,0,19
6,PROXIMITY,15,0,34,0,16
6,DEGREE,15,0,33,0,17
6,PROTECTION,13,0,28,0,22
7,PROXIMITY,17,0,34,0,16
7,DEGREE,41,0,20,0,30
7,PROTECTION,13,0,25,0,25
8,PROXIMITY,13,0,37,0,13
8,DEGREE,17,0,31,0,19
8,PROTECTION,9,0,31,0,19
9,PROXIMITY,15,0,32,0,18
9,DEGREE,27,0,23,0,27
9,PROTECTION,17,0,24,0,26
10,PROXIMITY,43,0,14,0,36
10,DEGREE,29,0,21,0,29
10,PROTECTION,13,0,23,0,27
11,PROXIMITY,27,0,32,0,18
11,DEGREE,15,0,34,0,16
11,PROTECTION,11,0,30,0,20
12,PROXIMITY,15,0,35,0,15
12,DEGREE,27,0,31,0,19
12,PROTECTION,17,0,27,0,23
13,PROXIMITY,25,0,27,0,23
13,DEGREE,35,0,22,0,28
13,PROTECTION,15,0,26,0,24
14,PROXIMITY,29,0,22,0,28
14,DEGREE,18,0,29,0,21
14,PROTECTION,13,0,25,0,25
15,PROXIMITY,83,0,3,0,47
15,DEGREE,31,0,26,0,24
15,PROTECTION,17,0,25,0,25
16,PROXIMITY,65,0,6,0,44
16,DEGREE,27,0,28,0,22
16,PROTECTION,15,0,24,0,26
17,PROXIMITY,77,0,5,0,45
17,DEGREE,35,0,19,0,31
17,PROTECTION,17,0,26,0,24
18,PROXIMITY,41,0,22,0,28
18,DEGREE,31,0,25,0,25
18,PROTECTION,13,0,28,0,22
19,PROXIMITY,27,0,26,0,24
19,DEGREE,25,0,29,0,21
19,PROTECTION,17,0,25,0,25
20,PROXIMITY,49,0,12,0,38
20,DEGREE,19,0,25,0,25
20,PROTECTION,17,0,20,0,30
21,PROXIMITY,89,0,1,0,49
21,DEGREE,49,0,16,0,34
21,PROTECTION,49,0,1,0,49
22,PROXIMITY,17,0,31,0,19
22,DEGREE,17,0,33,0,17
22,PROTECTION,13,0,29,0,21
23,PROXIMITY,89,0,1,0,49
23,DEGREE,37,0,20,0,30
23,PROTECTION,23,0,22,0,28
24,PROXIMITY,35,0,23,0,27
24,DEGREE,25,0,30,0,20
24,PROTECTION,13,0,29,0,21
25,PROXIMITY,89,0,1,0,49
25,DEGREE,49,0,16,0,34
25,PROTECTION,17,0,22,0,28
26,PROXIMITY,83,0,2,0,48
26,DEGREE,39,0,19,0,31
26,PROTECTION,15,0,26,0,24
27,PROXIMITY,99,0,1,0,49
27,DEGREE,55,0,17,0,33
27,PROTECTION,25,0,17,0,33
28,PROXIMITY,81,0,1,0,49
28,DEGREE,25,0,29,0,21
28,PROTECTION,17,0,26,0,24
29,PROXIMITY,59,0,8,0,42
29,DEGREE,33,0,20,0,30
29,PROTECTION,25,0,18,0,32
30,PROXIMITY,49,0,8,0,42
30,DEGREE,35,0,21,0,29
30,PROTECTION,29,0,13,0,37
31,PROXIMITY,71,0,4,0,46
31,DEGREE,53,0,17,0,33
31,PROTECTION,19,0,21,0,29
32,PROXIMITY,77,0,1,0,49
32,DEGREE,15,0,38,0,12
32,PROTECTION,15,0,25,0,25
33,PROXIMITY,93,0,3,0,47
33,DEGREE,37,0,23,0,27
33,PROTECTION,17,0,25,0,25
34,PROXIMITY,65,0,1,0,49
34,DEGREE,23,0,27,0,23
34,PROTECTION,13,0,25,0,25
35,PROXIMITY,83,0,1,0,49
35,DEGREE,22,0,34,0,16
35,PROTECTION,11,0,29,0,21
36,PROXIMITY,69,0,10,0,40
36,DEGREE,37,0,17,0,33
36,PROTECTION,13,0,26,0,24
37,PROXIMITY,73,0,1,0,49
37,DEGREE,49,0,13,0,37
37,PROTECTION,13,0,24,0,26
38,PROXIMITY,79,0,1,0,49
