OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,33,0,25,0,25
1,DEGREE,25,0,29,0,21
2,PROXIMITY,37,0,26,0,24
3,PROTECTION,15,0,25,0,25
4,PROTECTION,10,0,31,0,19
5,PROTECTION,11,0,27,0,23
6,PROTECTION,15,0,27,0,23
7,PROTECTION,15,0,27,0,23
8,PROTECTION,19,0,24,0,26
9,PROTECTION,9,0,34,0,16
10,PROXIMITY,37,0,23,0,27
11,PROXIMITY,55,0,16,0,34
12,DEGREE,53,0,17,0,33
13,PROXIMITY,23,0,27,0,23
14,PROXIMITY,79,0,1,0,49
15,PROXIMITY,93,0,1,0,49
16,PROXIMITY,91,0,1,0,49
17,PROXIMITY,35,0,19,0,31
18,PROXIMITY,33,0,31,0,19
19,PROXIMITY,65,0,4,0,46
20,PROXIMITY,87,0,1,0,49
21,PROXIMITY,81,0,1,0,49
22,PROXIMITY,95,0,1,0,49
23,PROXIMITY,43,0,20,0,30
24,PROXIMITY,67,0,2,0,48
25,PROXIMITY,71,0,5,0,45
26,PROXIMITY,81,0,1,0,49
27,PROTECTION,14,0,28,0,22
28,PROTECTION,49,0,1,0,49
29,PROXIMITY,85,0,1,0,49
30,PROXIMITY,99,0,1,0,49
31,PROXIMITY,93,0,1,0,49
32,PROXIMITY,95,0,1,0,49
33,PROXIMITY,83,0,1,0,49
34,PROXIMITY,85,0,2,0,48
35,PROTECTION,19,0,26,0,24
36,PROTECTION,15,0,25,0,25
37,DEGREE,103,0,1,0,49
38,PROTECTION,47,0,3,0,47
39,PROXIMITY,87,0,3,0,47
40,PROXIMITY,83,0,1,0,49
41,PROXIMITY,107,0,1,0,49
42,PROXIMITY,107,0,1,0,49
43,PROXIMITY,81,0,1,0,49
44,PROXIMITY,107,0,2,0,48
45,PROXIMITY,111,0,1,0,49
46,PROXIMITY,101,0,1,0,49
47,PROXIMITY,91,0,1,0,49
48,PROXIMITY,91,0,1,0,49
49,PROXIMITY,123,0,1,0,49

