OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,27,0,29,0,21
0,DEGREE,17,0,34,0,16
0,PROTECTION,17,0,27,0,23
1,PROXIMITY,20,0,30,0,20
1,DEGREE,19,0,36,0,14
1,PROTECTION,17,0,26,0,24
2,PROXIMITY,19,0,24,0,26
2,DEGREE,29,0,21,0,29
2,PROTECTION,13,0,22,0,28
3,PROXIMITY,27,0,27,0,23
3,DEGREE,29,0,22,0,28
3,PROTECTION,15,0,25,0,25
4,PROXIMITY,27,0,23,0,27
4,DEGREE,19,0,28,0,22
4,PROTECTION,17,0,25,0,25
5,PROXIMITY,25,0,24,0,26
5,DEGREE,23,0,24,0,26
5,PROTECTION,21,0,16,0,34
6,PROXIMITY,35,0,20,0,30
6,DEGREE,75,0,1,0,49
6,PROTECTION,23,0,17,0,33
7,PROXIMITY,13,0,36,0,14
7,DEGREE,15,0,32,0,18
7,PROTECTION,11,0,29,0,21
8,PROXIMITY,17,0,33,0,17
8,DEGREE,13,0,32,0,18
8,PROTECTION,13,0,29,0,21
9,PROXIMITY,15,0,34,0,16
9,DEGREE,15,0,29,0,21
9,PROTECTION,15,0,26,0,24
10,PROXIMITY,33,0,25,0,25
10,DEGREE,19,0,30,0,20
10,PROTECTION,15,0,25,0,25
11,PROXIMITY,22,0,31,0,19
11,DEGREE,19,0,33,0,17
11,PROTECTION,13,0,29,0,21
12,PROXIMITY,31,0,18,0,32
12,DEGREE,17,0,28,0,22
12,PROTECTION,15,0,26,0,24
13,PROXIMITY,19,0,31,0,19
13,DEGREE,17,0,31,0,19
13,PROTECTION,19,0,21,0,29
14,PROXIMITY,19,0,30,0,20
14,DEGREE,19,0,29,0,21
14,PROTECTION,9,0,29,0,21
15,PROXIMITY,21,0,31,0,19
15,DEGREE,21,0,31,0,19
15,PROTECTION,15,0,25,0,25
16,PROXIMITY,83,0,1,0,49
16,DEGREE,49,0,16,0,34
16,PROTECTION,17,0,24,0,26
17,PROXIMITY,15,0,30,0,20
17,DEGREE,23,0,29,0,21
17,PROTECTION,13,0,27,0,23
18,PROXIMITY,59,0,1,0,49
18,DEGREE,21,0,29,0,21
18,PROTECTION,15,0,24,0,26
19,PROXIMITY,27,0,21,0,29
19,DEGREE,39,0,18,0,32
19,PROTECTION,17,0,21,0,29
20,PROXIMITY,19,0,30,0,20
20,DEGREE,13,0,31,0,19
20,PROTECTION,15,0,24,0,26
21,PROXIMITY,23,0,25,0,25
21,DEGREE,27,0,25,0,25
21,PROTECTION,11,0,26,0,24
22,PROXIMITY,69,0,8,0,42
22,DEGREE,37,0,17,0,33
22,PROTECTION,13,0,26,0,24
23,PROXIMITY,21,0,28,0,22
23,DEGREE,19,0,32,0,18
23,PROTECTION,11,0,27,0,23
24,PROXIMITY,19,0,29,0,21
24,DEGREE,17,0,32,0,18
24,PROTECTION,14,0,27,0,23
25,PROXIMITY,43,0,20,0,30
25,DEGREE,23,0,29,0,21
25,PROTECTION,17,0,24,0,26
