OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,15,0,24,0,26
1,PROTECTION,13,0,23,0,27
2,PROTECTION,15,0,25,0,25
3,DEGREE,43,0,21,0,29
4,PROTECTION,11,0,28,0,22
5,PROTECTION,9,0,26,0,24
6,PROTECTION,13,0,29,0,21
7,DEGREE,33,0,24,0,26
8,PROTECTION,9,0,30,0,20
9,PROXIMITY,25,0,27,0,23
10,PROXIMITY,97,0,1,0,49
11,DEGREE,55,0,8,0,42
12,PROXIMITY,81,0,1,0,49
13,PROXIMITY,65,0,4,0,46
14,PROXIMITY,37,0,20,0,30
15,DEGREE,25,0,24,0,26
16,PROXIMITY,85,0,2,0,48
17,PROXIMITY,89,0,1,0,49
18,PROXIMITY,27,0,24,0,26
19,PROTECTION,16,0,24,0,26
20,PROXIMITY,61,0,11,0,39
21,PROXIMITY,81,0,1,0,49
22,PROXIMITY,69,0,4,0,46
23,PROXIMITY,47,0,13,0,37
24,PROXIMITY,75,0,1,0,49
25,PROTECTION,19,0,20,0,30
26,PROXIMITY,37,0,22,0,28
27,PROXIMITY,75,0,2,0,48
28,PROXIMITY,75,0,1,0,49
29,DEGREE,33,0,26,0,24
30,PROXIMITY,83,0,1,0,49
31,PROXIMITY,85,0,1,0,49
32,PROXIMITY,69,0,5,0,45
33,PROXIMITY,85,0,1,0,49
34,PROXIMITY,69,0,1,0,49
35,DEGREE,71,0,1,0,49
36,PROXIMITY,59,0,11,0,39
37,PROXIMITY,59,0,1,0,49
38,PROXIMITY,89,0,1,0,49
39,PROXIMITY,93,0,1,0,49
40,PROXIMITY,83,0,1,0,49
41,PROXIMITY,69,0,1,0,49
42,PROXIMITY,65,0,1,0,49
43,PROXIMITY,63,0,1,0,49
44,PROXIMITY,71,0,1,0,49
45,PROXIMITY,81,0,4,0,46
46,PROXIMITY,61,0,1,0,49
47,PROXIMITY,69,0,1,0,49
48,PROXIMITY,67,0,1,0,49
49,PROTECTION,49,0,2,0,48

