OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,77,0,1,0,49
0,DEGREE,27,0,26,0,24
0,PROTECTION,77,0,1,0,49
1,PROXIMITY,89,0,1,0,49
1,DEGREE,35,0,27,0,23
1,PROTECTION,81,0,1,0,49
2,PROXIMITY,93,0,1,0,49
2,DEGREE,29,0,25,0,25
2,PROTECTION,77,0,1,0,49
3,PROXIMITY,101,0,1,0,49
3,DEGREE,25,0,30,0,20
3,PROTECTION,77,0,1,0,49
4,PROXIMITY,79,0,1,0,49
4,DEGREE,19,0,36,0,14
4,PROTECTION,81,0,1,0,49
5,PROXIMITY,69,0,1,0,49
5,DEGREE,39,0,22,0,28
5,PROTECTION,15,0,31,0,19
6,PROXIMITY,85,0,1,0,49
6,DEGREE,21,0,32,0,18
6,PROTECTION,79,0,1,0,49
7,PROXIMITY,81,0,1,0,49
7,DEGREE,15,0,33,0,17
7,PROTECTION,75,0,1,0,49
8,PROXIMITY,83,0,1,0,49
8,DEGREE,26,0,31,0,19
8,PROTECTION,77,0,1,0,49
9,PROXIMITY,101,0,1,0,49
9,DEGREE,23,0,32,0,18
9,PROTECTION,79,0,1,0,49
10,PROXIMITY,93,0,1,0,49
10,DEGREE,23,0,30,0,20
10,PROTECTION,77,0,1,0,49
11,PROXIMITY,85,0,1,0,49
11,DEGREE,27,0,25,0,25
11,PROTECTION,79,0,1,0,49
12,PROXIMITY,77,0,1,0,49
12,DEGREE,13,0,34,0,16
12,PROTECTION,77,0,1,0,49
13,PROXIMITY,97,0,1,0,49
13,DEGREE,97,0,1,0,49
13,PROTECTION,81,0,1,0,49
14,PROXIMITY,99,0,1,0,49
14,DEGREE,25,0,30,0,20
14,PROTECTION,81,0,1,0,49
15,PROXIMITY,85,0,1,0,49
15,DEGREE,13,0,38,0,12
15,PROTECTION,79,0,1,0,49
16,PROXIMITY,87,0,1,0,49
16,DEGREE,17,0,30,0,20
16,PROTECTION,81,0,1,0,49
17,PROXIMITY,75,0,1,0,49
17,DEGREE,19,0,33,0,17
17,PROTECTION,75,0,1,0,49
18,PROXIMITY,99,0,1,0,49
18,DEGREE,21,0,37,0,13
18,PROTECTION,87,0,1,0,49
19,PROXIMITY,111,0,1,0,49
19,DEGREE,15,0,39,0,11
19,PROTECTION,85,0,1,0,49
20,PROXIMITY,91,0,1,0,49
20,DEGREE,19,0,33,0,17
20,PROTECTION,77,0,1,0,49
21,PROXIMITY,103,0,1,0,49
21,DEGREE,15,0,40,0,10
21,PROTECTION,83,0,1,0,49
22,PROXIMITY,75,0,1,0,49
22,DEGREE,15,0,36,0,14
22,PROTECTION,81,0,1,0,49
23,PROXIMITY,97,0,1,0,49
23,DEGREE,41,0,20,0,30
23,PROTECTION,81,0,1,0,49
24,PROXIMITY,89,0,1,0,49
24,DEGREE,25,0,32,0,18
24,PROTECTION,81,0,1,0,49
25,PROXIMITY,91,0,1,0,49
25,DEGREE,13,0,40,0,10
25,PROTECTION,85,0,1,0,49
26,PROXIMITY,83,0,1,0,49
26,DEGREE,17,0,35,0,15
26,PROTECTION,83,0,1,0,49
27,PROXIMITY,83,0,1,0,49
27,DEGREE,77,0,2,0,48
27,PROTECTION,77,0,1,0,49
28,PROXIMITY,83,0,1,0,49
28,DEGREE,77,0,2,0,48
28,PROTECTION,79,0,1,0,49
29,PROXIMITY,97,0,1,0,49
29,DEGREE,19,0,33,0,17
29,PROTECTION,77,0,1,0,49
30,PROXIMITY,89,0,1,0,49
30,DEGREE,13,0,39,0,11
30,PROTECTION,81,0,1,0,49
31,PROXIMITY,83,0,1,0,49
31,DEGREE,15,0,34,0,16
31,PROTECTION,83,0,1,0,49
32,PROXIMITY,109,0,1,0,49
32,DEGREE,25,0,34,0,16
32,PROTECTION,81,0,1,0,49
33,PROXIMITY,83,0,1,0,49
33,DEGREE,19,0,32,0,18
33,PROTECTION,81,0,1,0,49
34,PROXIMITY,95,0,1,0,49
34,DEGREE,27,0,30,0,20
34,PROTECTION,81,0,1,0,49
35,PROXIMITY,85,0,1,0,49
35,DEGREE,87,0,2,0,48
35,PROTECTION,79,0,1,0,49
36,PROXIMITY,95,0,1,0,49
36,DEGREE,17,0,34,0,16
36,PROTECTION,81,0,1,0,49
37,PROXIMITY,91,0,1,0,49
37,DEGREE,29,0,31,0,19
37,PROTECTION,87,0,1,0,49
38,PROXIMITY,87,0,1,0,49
38,DEGREE,65,0,18,0,32
38,PROTECTION,81,0,1,0,49
39,PROXIMITY,97,0,1,0,49
39,DEGREE,30,0,32,0,18
39,PROTECTION,85,0,1,0,49
40,PROXIMITY,101,0,1,0,49
40,DEGREE,21,0,35,0,15
40,PROTECTION,87,0,1,0,49
41,PROXIMITY,101,0,1,0,49
41,DEGREE,19,0,39,0,11
41,PROTECTION,85,0,1,0,49
42,PROXIMITY,79,0,1,0,49
42,DEGREE,29,0,28,0,22
42,PROTECTION,81,0,1,0,49
43,PROXIMITY,91,0,1,0,49
43,DEGREE,23,0,29,0,21
43,PROTECTION,79,0,1,0,49
44,PROXIMITY,103,0,1,0,49
44,DEGREE,107,0,1,0,49
44,PROTECTION,87,0,1,0,49
45,PROXIMITY,113,0,1,0,49
45,DEGREE,11,0,43,0,7
45,PROTECTION,87,0,1,0,49
46,PROXIMITY,89,0,1,0,49
46,DEGREE,83,0,1,0,49
46,PROTECTION,83,0,1,0,49
47,PROXIMITY,109,0,1,0,49
47,DEGREE,29,0,35,0,15
47,PROTECTION,89,0,1,0,49
48,PROXIMITY,123,0,1,0,49
48,DEGREE,18,0,36,0,14
48,PROTECTION,85,0,1,0,49
49,PROXIMITY,0,0,1,0,49
49,DEGREE,0,0,1,0,49
49,PROTECTION,0,0,1,0,49

