OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,9,0,28,0,22
1,PROTECTION,8,0,31,0,19
2,PROTECTION,13,0,25,0,25
3,PROTECTION,7,0,34,0,16
4,PROTECTION,11,0,27,0,23
5,PROTECTION,9,0,35,0,15
6,PROTECTION,11,0,32,0,18
7,PROTECTION,9,0,32,0,18
8,PROTECTION,9,0,28,0,22
9,PROTECTION,8,0,32,0,18
10,PROTECTION,9,0,30,0,20
11,DEGREE,17,0,32,0,18
12,PROXIMITY,25,0,25,0,25
13,PROXIMITY,65,0,1,0,49
14,PROTECTION,11,0,27,0,23
15,PROTECTION,9,0,31,0,19
16,PROXIMITY,73,0,1,0,49
17,DEGREE,17,0,25,0,25
18,PROTECTION,11,0,26,0,24
19,PROXIMITY,17,0,25,0,25
20,PROXIMITY,55,0,1,0,49
21,PROTECTION,9,0,32,0,18
22,PROTECTION,9,0,32,0,18
23,PROTECTION,8,0,33,0,17
24,PROTECTION,11,0,27,0,23
25,PROTECTION,13,0,30,0,20
26,PROTECTION,11,0,32,0,18
27,PROTECTION,9,0,25,0,25
28,PROTECTION,9,0,30,0,20
29,PROXIMITY,71,0,1,0,49
30,PROXIMITY,17,0,26,0,24
31,PROTECTION,13,0,30,0,20
32,PROTECTION,11,0,25,0,25
33,PROXIMITY,59,0,1,0,49
34,PROTECTION,47,0,1,0,49
35,PROXIMITY,13,0,27,0,23
36,PROXIMITY,67,0,1,0,49
37,PROXIMITY,75,0,1,0,49
38,DEGREE,19,0,27,0,23
39,PROXIMITY,69,0,1,0,49
40,PROTECTION,13,0,28,0,22
41,DEGREE,17,0,28,0,22
42,PROTECTION,11,0,31,0,19
43,PROTECTION,13,0,25,0,25
44,PROTECTION,8,0,32,0,18
45,PROXIMITY,15,0,25,0,25
46,PROXIMITY,31,0,18,0,32
47,PROTECTION,13,0,26,0,24
48,PROXIMITY,25,0,20,0,30
49,PROTECTION,10,0,29,0,21

