OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,33,0,17
1,PROTECTION,9,0,28,0,22
2,DEGREE,21,0,26,0,24
3,PROTECTION,10,0,31,0,19
4,PROTECTION,11,0,28,0,22
5,PROXIMITY,23,0,22,0,28
6,PROTECTION,9,0,31,0,19
7,PROXIMITY,39,0,15,0,35
8,PROTECTION,9,0,30,0,20
9,PROTECTION,11,0,27,0,23
10,PROTECTION,17,0,21,0,29
11,PROTECTION,9,0,32,0,18
12,PROTECTION,9,0,32,0,18
13,PROTECTION,9,0,26,0,24
14,PROTECTION,13,0,28,0,22
15,PROTECTION,11,0,27,0,23
16,PROTECTION,13,0,28,0,22
17,PROXIMITY,21,0,27,0,23
18,PROTECTION,15,0,26,0,24
19,PROTECTION,13,0,27,0,23
20,PROTECTION,9,0,29,0,21
21,PROTECTION,11,0,25,0,25
22,PROXIMITY,21,0,27,0,23
23,PROXIMITY,15,0,28,0,22
24,DEGREE,17,0,30,0,20
25,PROXIMITY,15,0,25,0,25
26,PROTECTION,13,0,28,0,22
27,PROTECTION,10,0,34,0,16
28,DEGREE,17,0,25,0,25
29,PROTECTION,13,0,31,0,19
30,PROXIMITY,15,0,27,0,23
31,PROXIMITY,15,0,29,0,21
32,PROTECTION,13,0,31,0,19
33,PROXIMITY,17,0,27,0,23
34,PROTECTION,12,0,30,0,20
35,PROXIMITY,63,0,1,0,49
36,PROTECTION,11,0,26,0,24
37,PROTECTION,11,0,31,0,19
38,PROTECTION,15,0,27,0,23
39,PROTECTION,11,0,32,0,18
40,PROTECTION,11,0,30,0,20
41,PROXIMITY,19,0,27,0,23
42,PROXIMITY,73,0,1,0,49
43,PROXIMITY,15,0,28,0,22
44,PROTECTION,9,0,33,0,17
45,PROTECTION,49,0,1,0,49
46,PROXIMITY,67,0,1,0,49
47,PROTECTION,11,0,28,0,22
48,PROTECTION,11,0,32,0,18
49,PROTECTION,10,0,29,0,21

