OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,13,0,33,0,17
0,DEGREE,15,0,31,0,19
0,PROTECTION,13,0,27,0,23
1,PROXIMITY,13,0,27,0,23
1,DEGREE,33,0,16,0,34
1,PROTECTION,13,0,24,0,26
2,PROXIMITY,13,0,37,0,13
2,DEGREE,15,0,34,0,16
2,PROTECTION,8,0,35,0,15
3,PROXIMITY,15,0,29,0,21
3,DEGREE,13,0,28,0,22
3,PROTECTION,15,0,23,0,27
4,PROXIMITY,13,0,33,0,17
4,DEGREE,13,0,35,0,15
4,PROTECTION,9,0,28,0,22
5,PROXIMITY,15,0,32,0,18
5,DEGREE,23,0,24,0,26
5,PROTECTION,13,0,25,0,25
6,PROXIMITY,13,0,28,0,22
6,DEGREE,14,0,34,0,16
6,PROTECTION,9,0,30,0,20
7,PROXIMITY,13,0,29,0,21
7,DEGREE,17,0,27,0,23
7,PROTECTION,9,0,27,0,23
8,PROXIMITY,17,0,30,0,20
8,DEGREE,19,0,28,0,22
8,PROTECTION,10,0,30,0,20
9,PROXIMITY,19,0,23,0,27
9,DEGREE,13,0,32,0,18
9,PROTECTION,15,0,22,0,28
10,PROXIMITY,13,0,33,0,17
10,DEGREE,15,0,32,0,18
10,PROTECTION,11,0,29,0,21
11,PROXIMITY,15,0,30,0,20
11,DEGREE,21,0,24,0,26
11,PROTECTION,11,0,27,0,23
12,PROXIMITY,15,0,33,0,17
12,DEGREE,11,0,37,0,13
12,PROTECTION,11,0,31,0,19
13,PROXIMITY,9,0,39,0,11
13,DEGREE,11,0,37,0,13
13,PROTECTION,11,0,33,0,17
14,PROXIMITY,11,0,37,0,13
14,DEGREE,13,0,34,0,16
14,PROTECTION,9,0,32,0,18
15,PROXIMITY,11,0,28,0,22
15,DEGREE,17,0,24,0,26
15,PROTECTION,8,0,27,0,23
16,PROXIMITY,15,0,29,0,21
16,DEGREE,13,0,31,0,19
16,PROTECTION,11,0,27,0,23
17,PROXIMITY,13,0,34,0,16
17,DEGREE,11,0,39,0,11
17,PROTECTION,9,0,33,0,17
18,PROXIMITY,17,0,26,0,24
18,DEGREE,17,0,30,0,20
18,PROTECTION,11,0,27,0,23
19,PROXIMITY,69,0,1,0,49
19,DEGREE,17,0,24,0,26
19,PROTECTION,11,0,23,0,27
20,PROXIMITY,13,0,32,0,18
20,DEGREE,21,0,32,0,18
20,PROTECTION,13,0,29,0,21
