OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,DEGREE,19,0,12,0,38
1,PROXIMITY,21,0,12,0,38
2,PROTECTION,9,0,11,0,39
3,DEGREE,21,0,10,0,40
4,DEGREE,31,0,8,0,42
5,PROTECTION,15,0,11,0,39
6,PROTECTION,13,0,10,0,40
7,PROXIMITY,19,0,12,0,38
8,PROXIMITY,29,0,9,0,41
9,PROTECTION,12,0,12,0,38
10,PROXIMITY,19,0,1,0,49
11,PROXIMITY,21,0,1,0,49
12,DEGREE,25,0,1,0,49
13,PROTECTION,13,0,1,0,49
14,PROXIMITY,13,0,1,0,49
14,PROTECTION,13,0,1,0,49
15,DEGREE,19,0,1,0,49
16,PROXIMITY,23,0,1,0,49
17,PROXIMITY,25,0,1,0,49
18,PROTECTION,15,0,1,0,49
19,PROXIMITY,11,0,1,0,49
19,PROTECTION,11,0,1,0,49
20,PROTECTION,13,0,1,0,49
21,PROXIMITY,17,0,1,0,49
22,PROXIMITY,47,0,1,0,49
23,PROXIMITY,11,0,1,0,49
24,PROXIMITY,13,0,1,0,49
25,PROXIMITY,29,0,1,0,49
25,DEGREE,29,0,1,0,49
26,PROXIMITY,29,0,3,0,47
27,PROTECTION,15,0,1,0,49
28,DEGREE,19,0,1,0,49
29,PROXIMITY,9,0,2,0,48
29,DEGREE,9,0,2,0,48
30,PROXIMITY,13,0,1,0,49
31,PROXIMITY,9,0,1,0,49
31,DEGREE,9,0,1,0,49
31,PROTECTION,9,0,1,0,49
32,PROTECTION,13,0,1,0,49
33,PROXIMITY,13,0,1,0,49
33,DEGREE,13,0,1,0,49
33,PROTECTION,13,0,1,0,49
34,PROXIMITY,9,0,1,0,49
34,PROTECTION,9,0,1,0,49
35,PROXIMITY,7,0,1,0,49
35,DEGREE,7,0,1,0,49
36,PROTECTION,13,0,1,0,49
37,PROXIMITY,29,0,1,0,49
37,DEGREE,29,0,1,0,49
38,PROTECTION,13,0,1,0,49
39,PROTECTION,13,0,1,0,49
40,PROXIMITY,11,0,1,0,49
40,PROTECTION,11,0,1,0,49
41,PROXIMITY,13,0,1,0,49
42,PROXIMITY,11,0,1,0,49
43,PROTECTION,9,0,1,0,49
44,PROXIMITY,13,0,1,0,49
44,PROTECTION,13,0,1,0,49
45,PROTECTION,19,0,1,0,49
46,PROXIMITY,11,0,1,0,49
47,PROXIMITY,9,0,1,0,49
48,PROXIMITY,17,0,1,0,49
49,PROXIMITY,11,0,1,0,49

