OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,17,0,7,0,43
0,DEGREE,21,0,8,0,42
0,PROTECTION,7,0,12,0,38
1,PROXIMITY,11,0,16,0,34
1,DEGREE,13,0,15,0,35
1,PROTECTION,9,0,15,0,35
2,PROXIMITY,13,0,9,0,41
2,DEGREE,11,0,10,0,40
2,PROTECTION,9,0,10,0,40
3,PROXIMITY,19,0,7,0,43
3,DEGREE,15,0,10,0,40
3,PROTECTION,8,0,10,0,40
4,PROXIMITY,19,0,12,0,38
4,DEGREE,23,0,9,0,41
4,PROTECTION,11,0,12,0,38
5,PROXIMITY,29,0,6,0,44
5,DEGREE,23,0,6,0,44
5,PROTECTION,15,0,8,0,42
6,PROXIMITY,43,0,10,0,40
6,DEGREE,27,0,13,0,37
6,PROTECTION,13,0,19,0,31
7,PROXIMITY,17,0,8,0,42
7,DEGREE,21,0,8,0,42
7,PROTECTION,11,0,11,0,39
8,PROXIMITY,13,0,11,0,39
8,DEGREE,15,0,11,0,39
8,PROTECTION,9,0,13,0,37
9,PROXIMITY,29,0,8,0,42
9,DEGREE,19,0,13,0,37
9,PROTECTION,15,0,9,0,41
10,PROXIMITY,15,0,1,0,49
10,DEGREE,13,0,3,0,47
10,PROTECTION,13,0,2,0,48
11,PROXIMITY,17,0,1,0,49
11,DEGREE,17,0,1,0,49
11,PROTECTION,15,0,1,0,49
12,PROXIMITY,15,0,1,0,49
12,DEGREE,13,0,3,0,47
12,PROTECTION,11,0,3,0,47
13,PROXIMITY,25,0,2,0,48
13,DEGREE,21,0,3,0,47
13,PROTECTION,21,0,2,0,48
14,PROXIMITY,21,0,1,0,49
14,DEGREE,21,0,1,0,49
14,PROTECTION,13,0,2,0,48
15,PROXIMITY,25,0,1,0,49
15,DEGREE,23,0,2,0,48
15,PROTECTION,15,0,3,0,47
16,PROXIMITY,17,0,1,0,49
16,DEGREE,15,0,1,0,49
16,PROTECTION,13,0,1,0,49
17,PROXIMITY,27,0,1,0,49
17,DEGREE,27,0,1,0,49
17,PROTECTION,15,0,3,0,47
18,PROXIMITY,15,0,1,0,49
18,DEGREE,15,0,3,0,47
18,PROTECTION,11,0,2,0,48
19,PROXIMITY,27,0,1,0,49
19,DEGREE,25,0,2,0,48
19,PROTECTION,13,0,5,0,45
20,PROXIMITY,25,0,1,0,49
20,DEGREE,23,0,2,0,48
20,PROTECTION,19,0,2,0,48
21,PROXIMITY,13,0,1,0,49
21,DEGREE,13,0,1,0,49
21,PROTECTION,13,0,1,0,49
22,PROXIMITY,13,0,1,0,49
22,DEGREE,13,0,1,0,49
22,PROTECTION,11,0,2,0,48
23,PROXIMITY,29,0,1,0,49
23,DEGREE,25,0,2,0,48
23,PROTECTION,19,0,2,0,48
24,PROXIMITY,13,0,1,0,49
