OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,29,0,1,0,24
1,PROTECTION,29,0,1,0,24
2,PROXIMITY,33,0,1,0,24
2,DEGREE,33,0,1,0,24
2,PROTECTION,33,0,1,0,24
3,PROXIMITY,29,0,1,0,24
4,DEGREE,29,0,1,0,24
5,PROXIMITY,0,0,1,0,24
5,DEGREE,0,0,1,0,24
5,PROTECTION,0,0,1,0,24
6,PROXIMITY,25,0,1,0,24
6,DEGREE,25,0,1,0,24
7,PROXIMITY,29,0,1,0,24
7,DEGREE,29,0,1,0,24
8,DEGREE,25,0,1,0,24
9,PROXIMITY,27,0,1,0,24
10,PROTECTION,33,0,1,0,24
11,PROXIMITY,27,0,1,0,24
12,DEGREE,25,0,1,0,24
13,PROXIMITY,27,0,1,0,24
14,PROXIMITY,29,0,1,0,24
15,PROXIMITY,0,0,1,0,24
15,DEGREE,0,0,1,0,24
15,PROTECTION,0,0,1,0,24
16,PROXIMITY,33,0,1,0,24
16,DEGREE,33,0,1,0,24
16,PROTECTION,33,0,1,0,24
17,PROXIMITY,33,0,1,0,24
17,DEGREE,33,0,1,0,24
18,PROXIMITY,29,0,1,0,24
19,DEGREE,27,0,1,0,24
20,PROXIMITY,27,0,1,0,24
20,DEGREE,27,0,1,0,24
21,DEGREE,29,0,1,0,24
22,PROXIMITY,27,0,1,0,24
22,DEGREE,27,0,1,0,24
23,PROXIMITY,25,0,1,0,24
24,PROXIMITY,0,0,1,0,24
24,DEGREE,0,0,1,0,24
24,PROTECTION,0,0,1,0,24

