OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,39,0,3,0,47
0,DEGREE,25,0,15,0,35
0,PROTECTION,11,0,31,0,19
0,RANDOM,13,0,38,0,12
1,PROXIMITY,43,0,1,0,49
1,DEGREE,41,0,7,0,43
1,PROTECTION,15,0,28,0,22
1,RANDOM,13,0,34,0,16
2,PROXIMITY,43,0,2,0,48
2,DEGREE,31,0,14,0,36
2,PROTECTION,9,0,37,0,13
2,RANDOM,13,0,38,0,12
3,PROXIMITY,43,0,1,0,49
3,DEGREE,25,0,18,0,32
3,PROTECTION,11,0,34,0,16
3,RANDOM,13,0,35,0,15
4,PROXIMITY,43,0,1,0,49
4,DEGREE,43,0,1,0,49
4,PROTECTION,17,0,26,0,24
4,RANDOM,12,0,36,0,14
5,PROXIMITY,41,0,1,0,49
5,DEGREE,25,0,17,0,33
5,PROTECTION,11,0,34,0,16
5,RANDOM,11,0,36,0,14
6,PROXIMITY,39,0,4,0,46
6,DEGREE,17,0,22,0,28
6,PROTECTION,13,0,32,0,18
6,RANDOM,12,0,35,0,15
7,PROXIMITY,35,0,9,0,41
7,DEGREE,47,0,2,0,48
7,PROTECTION,17,0,26,0,24
7,RANDOM,11,0,40,0,10
8,PROXIMITY,29,0,11,0,39
8,DEGREE,27,0,16,0,34
8,PROTECTION,13,0,32,0,18
8,RANDOM,15,0,30,0,20
9,PROXIMITY,43,0,1,0,49
9,DEGREE,19,0,25,0,25
9,PROTECTION,15,0,28,0,22
9,RANDOM,13,0,36,0,14
10,PROXIMITY,43,0,1,0,49
10,DEGREE,33,0,11,0,39
10,PROTECTION,13,0,32,0,18
10,RANDOM,9,0,42,0,8
11,PROXIMITY,43,0,3,0,47
11,DEGREE,17,0,24,0,26
11,PROTECTION,9,0,41,0,9
11,RANDOM,12,0,37,0,13
12,PROXIMITY,21,0,19,0,31
12,DEGREE,13,0,27,0,23
12,PROTECTION,13,0,27,0,23
12,RANDOM,15,0,33,0,17
13,PROXIMITY,43,0,1,0,49
13,DEGREE,45,0,1,0,49
13,PROTECTION,19,0,24,0,26
13,RANDOM,11,0,41,0,9
14,PROXIMITY,47,0,2,0,48
14,DEGREE,23,0,18,0,32
14,PROTECTION,13,0,26,0,24
14,RANDOM,14,0,33,0,17
15,PROXIMITY,61,0,1,0,49
15,DEGREE,15,0,35,0,15
15,PROTECTION,57,0,1,0,49
15,RANDOM,15,0,40,0,10
16,PROXIMITY,49,0,1,0,49
16,DEGREE,13,0,35,0,15
16,PROTECTION,13,0,32,0,18
16,RANDOM,9,0,42,0,8
17,PROXIMITY,61,0,1,0,49
17,DEGREE,25,0,31,0,19
17,PROTECTION,59,0,1,0,49
17,RANDOM,47,0,17,0,33
18,PROXIMITY,55,0,1,0,49
18,DEGREE,21,0,28,0,22
18,PROTECTION,51,0,1,0,49
18,RANDOM,11,0,41,0,9
19,PROXIMITY,61,0,1,0,49
19,DEGREE,61,0,2,0,48
19,PROTECTION,55,0,1,0,49
19,RANDOM,13,0,40,0,10
20,PROXIMITY,55,0,1,0,49
20,DEGREE,17,0,34,0,16
20,PROTECTION,51,0,1,0,49
20,RANDOM,11,0,40,0,10
21,PROXIMITY,61,0,1,0,49
21,DEGREE,15,0,36,0,14
21,PROTECTION,55,0,1,0,49
21,RANDOM,23,0,32,0,18
22,PROXIMITY,57,0,1,0,49
22,DEGREE,13,0,39,0,11
22,PROTECTION,55,0,1,0,49
22,RANDOM,13,0,38,0,12
23,PROXIMITY,59,0,1,0,49
23,DEGREE,9,0,41,0,9
23,PROTECTION,57,0,1,0,49
23,RANDOM,9,0,44,0,6
24,PROXIMITY,59,0,1,0,49
24,DEGREE,29,0,26,0,24
24,PROTECTION,55,0,1,0,49
24,RANDOM,23,0,31,0,19
25,PROXIMITY,61,0,1,0,49
25,DEGREE,21,0,31,0,19
25,PROTECTION,57,0,1,0,49
25,RANDOM,15,0,37,0,13
26,PROXIMITY,55,0,1,0,49
26,DEGREE,15,0,39,0,11
26,PROTECTION,11,0,36,0,14
26,RANDOM,11,0,39,0,11
27,PROXIMITY,63,0,1,0,49
27,DEGREE,61,0,1,0,49
27,PROTECTION,57,0,1,0,49
27,RANDOM,18,0,38,0,12
28,PROXIMITY,53,0,1,0,49
28,DEGREE,27,0,26,0,24
28,PROTECTION,13,0,34,0,16
28,RANDOM,13,0,38,0,12
29,PROXIMITY,61,0,1,0,49
29,DEGREE,11,0,39,0,11
29,PROTECTION,55,0,1,0,49
29,RANDOM,16,0,41,0,9
30,PROXIMITY,59,0,1,0,49
30,DEGREE,17,0,35,0,15
30,PROTECTION,55,0,1,0,49
30,RANDOM,23,0,34,0,16
31,PROXIMITY,59,0,1,0,49
31,DEGREE,23,0,30,0,20
31,PROTECTION,55,0,1,0,49
31,RANDOM,17,0,36,0,14
32,PROXIMITY,59,0,1,0,49
32,DEGREE,15,0,35,0,15
32,PROTECTION,55,0,1,0,49
32,RANDOM,17,0,37,0,13
33,PROXIMITY,57,0,1,0,49
33,DEGREE,23,0,27,0,23
33,PROTECTION,55,0,1,0,49
33,RANDOM,13,0,41,0,9
34,PROXIMITY,61,0,1,0,49
34,DEGREE,55,0,12,0,38
34,PROTECTION,57,0,1,0,49
34,RANDOM,11,0,41,0,9
35,PROXIMITY,65,0,1,0,49
35,DEGREE,19,0,37,0,13
35,PROTECTION,59,0,1,0,49
35,RANDOM,17,0,37,0,13
36,PROXIMITY,63,0,1,0,49
36,DEGREE,16,0,38,0,12
36,PROTECTION,63,0,1,0,49
36,RANDOM,63,0,1,0,49
37,PROXIMITY,59,0,1,0,49
37,DEGREE,13,0,39,0,11
37,PROTECTION,59,0,1,0,49
37,RANDOM,19,0,38,0,12
38,PROXIMITY,61,0,1,0,49
38,DEGREE,23,0,29,0,21
38,PROTECTION,57,0,1,0,49
38,RANDOM,17,0,37,0,13
39,PROXIMITY,61,0,1,0,49
39,DEGREE,27,0,27,0,23
39,PROTECTION,57,0,1,0,49
39,RANDOM,17,0,37,0,13
40,PROXIMITY,57,0,1,0,49
40,DEGREE,12,0,39,0,11
40,PROTECTION,55,0,1,0,49
40,RANDOM,27,0,31,0,19
41,PROXIMITY,65,0,1,0,49
41,DEGREE,31,0,26,0,24
41,PROTECTION,59,0,1,0,49
41,RANDOM,16,0,40,0,10
42,PROXIMITY,61,0,1,0,49
42,DEGREE,33,0,25,0,25
42,PROTECTION,59,0,1,0,49
42,RANDOM,11,0,43,0,7
43,PROXIMITY,57,0,1,0,49
43,DEGREE,19,0,32,0,18
43,PROTECTION,55,0,1,0,49
43,RANDOM,15,0,38,0,12
44,PROXIMITY,63,0,1,0,49
44,DEGREE,9,0,43,0,7
44,PROTECTION,59,0,1,0,49
44,RANDOM,12,0,43,0,7
45,PROXIMITY,61,0,1,0,49
45,DEGREE,21,0,35,0,15
45,PROTECTION,61,0,1,0,49
45,RANDOM,17,0,37,0,13
46,PROXIMITY,61,0,1,0,49
46,DEGREE,17,0,38,0,12
46,PROTECTION,59,0,1,0,49
46,RANDOM,37,0,23,0,27
47,PROXIMITY,63,0,1,0,49
47,DEGREE,11,0,42,0,8
47,PROTECTION,61,0,1,0,49
47,RANDOM,9,0,44,0,6
48,PROXIMITY,61,0,1,0,49
48,DEGREE,17,0,37,0,13
48,PROTECTION,59,0,1,0,49
48,RANDOM,21,0,34,0,16
49,PROXIMITY,67,0,1,0,49
49,DEGREE,69,0,2,0,48
49,PROTECTION,67,0,1,0,49
49,RANDOM,13,0,42,0,8

