OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,35,0,14,0,36
1,PROXIMITY,45,0,1,0,49
2,DEGREE,45,0,1,0,49
3,PROXIMITY,41,0,2,0,48
4,PROTECTION,33,0,9,0,41
5,PROXIMITY,43,0,1,0,49
6,PROXIMITY,31,0,11,0,39
7,PROXIMITY,47,0,1,0,49
8,PROXIMITY,35,0,10,0,40
9,PROXIMITY,45,0,2,0,48
10,PROXIMITY,43,0,2,0,48
11,PROXIMITY,43,0,1,0,49
11,DEGREE,43,0,1,0,49
12,PROXIMITY,43,0,1,0,49
13,PROXIMITY,43,0,3,0,47
14,DEGREE,43,0,1,0,49
15,PROXIMITY,55,0,1,0,49
16,PROTECTION,49,0,1,0,49
17,PROTECTION,53,0,1,0,49
18,PROXIMITY,51,0,1,0,49
19,PROTECTION,55,0,1,0,49
20,PROTECTION,63,0,1,0,49
21,PROTECTION,55,0,1,0,49
22,PROTECTION,57,0,1,0,49
23,PROTECTION,57,0,1,0,49
24,PROXIMITY,57,0,1,0,49
25,PROTECTION,59,0,1,0,49
26,PROXIMITY,55,0,1,0,49
27,PROTECTION,59,0,1,0,49
28,PROTECTION,57,0,1,0,49
29,PROTECTION,59,0,1,0,49
30,PROTECTION,55,0,1,0,49
31,PROXIMITY,59,0,1,0,49
32,PROTECTION,57,0,1,0,49
33,PROTECTION,59,0,1,0,49
34,PROTECTION,59,0,1,0,49
35,PROTECTION,57,0,1,0,49
36,PROTECTION,59,0,1,0,49
37,PROTECTION,57,0,1,0,49
38,PROTECTION,55,0,1,0,49
39,PROTECTION,61,0,1,0,49
40,PROTECTION,57,0,1,0,49
41,PROTECTION,59,0,1,0,49
42,PROTECTION,65,0,1,0,49
43,PROTECTION,59,0,1,0,49
44,PROTECTION,59,0,1,0,49
45,PROTECTION,57,0,1,0,49
46,PROTECTION,59,0,1,0,49
47,PROTECTION,59,0,1,0,49
48,PROTECTION,59,0,1,0,49
49,PROTECTION,63,0,1,0,49

