OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,39,0,2,0,48
0,DEGREE,35,0,11,0,39
0,PROTECTION,15,0,27,0,23
0,RANDOM,13,0,34,0,16
1,PROXIMITY,41,0,3,0,47
1,DEGREE,41,0,3,0,47
1,PROTECTION,15,0,26,0,24
1,RANDOM,15,0,32,0,18
2,PROXIMITY,29,0,14,0,36
2,DEGREE,39,0,4,0,46
2,PROTECTION,27,0,13,0,37
2,RANDOM,13,0,34,0,16
3,PROXIMITY,41,0,1,0,49
3,DEGREE,39,0,9,0,41
3,PROTECTION,17,0,27,0,23
3,RANDOM,11,0,37,0,13
4,PROXIMITY,41,0,11,0,39
4,DEGREE,33,0,13,0,37
4,PROTECTION,13,0,30,0,20
4,RANDOM,15,0,34,0,16
5,PROXIMITY,41,0,1,0,49
5,DEGREE,29,0,16,0,34
5,PROTECTION,9,0,38,0,12
5,RANDOM,13,0,35,0,15
6,PROXIMITY,33,0,10,0,40
6,DEGREE,35,0,11,0,39
6,PROTECTION,13,0,29,0,21
6,RANDOM,9,0,41,0,9
7,PROXIMITY,27,0,15,0,35
7,DEGREE,25,0,20,0,30
7,PROTECTION,17,0,24,0,26
7,RANDOM,13,0,36,0,14
8,PROXIMITY,41,0,5,0,45
8,DEGREE,43,0,4,0,46
8,PROTECTION,13,0,30,0,20
8,RANDOM,15,0,32,0,18
9,PROXIMITY,41,0,2,0,48
9,DEGREE,43,0,3,0,47
9,PROTECTION,13,0,30,0,20
9,RANDOM,11,0,39,0,11
10,PROXIMITY,39,0,1,0,49
10,DEGREE,41,0,2,0,48
10,PROTECTION,11,0,31,0,19
10,RANDOM,13,0,33,0,17
11,PROXIMITY,25,0,15,0,35
11,DEGREE,27,0,14,0,36
11,PROTECTION,11,0,31,0,19
11,RANDOM,17,0,30,0,20
12,PROXIMITY,43,0,1,0,49
12,DEGREE,41,0,11,0,39
12,PROTECTION,10,0,36,0,14
12,RANDOM,13,0,38,0,12
13,PROXIMITY,25,0,17,0,33
13,DEGREE,39,0,4,0,46
13,PROTECTION,13,0,25,0,25
13,RANDOM,19,0,30,0,20
14,PROXIMITY,43,0,1,0,49
14,DEGREE,23,0,23,0,27
14,PROTECTION,10,0,40,0,10
14,RANDOM,9,0,37,0,13
15,PROXIMITY,61,0,1,0,49
15,DEGREE,61,0,1,0,49
15,PROTECTION,59,0,1,0,49
15,RANDOM,13,0,42,0,8
16,PROXIMITY,57,0,1,0,49
16,DEGREE,13,0,37,0,13
16,PROTECTION,55,0,1,0,49
16,RANDOM,17,0,34,0,16
17,PROXIMITY,59,0,1,0,49
17,DEGREE,15,0,34,0,16
17,PROTECTION,53,0,1,0,49
17,RANDOM,17,0,39,0,11
18,PROXIMITY,55,0,1,0,49
18,DEGREE,21,0,30,0,20
18,PROTECTION,13,0,35,0,15
18,RANDOM,12,0,40,0,10
19,PROXIMITY,61,0,1,0,49
19,DEGREE,63,0,1,0,49
