OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,11,0,6,0,44
1,PROXIMITY,19,0,1,0,49
2,PROTECTION,9,0,12,0,38
3,PROXIMITY,13,0,1,0,49
4,PROXIMITY,23,0,1,0,49
5,PROXIMITY,11,0,6,0,44
5,DEGREE,11,0,6,0,44
6,PROXIMITY,7,0,2,0,48
7,PROTECTION,9,0,6,0,44
8,PROXIMITY,13,0,1,0,49
8,PROTECTION,13,0,1,0,49
9,PROTECTION,11,0,5,0,45
10,PROXIMITY,13,0,5,0,45
10,DEGREE,13,0,5,0,45
11,PROXIMITY,21,0,5,0,45
12,PROTECTION,7,0,8,0,42
13,PROXIMITY,13,0,1,0,49
14,PROTECTION,11,0,8,0,42
15,PROXIMITY,13,0,4,0,46
16,PROXIMITY,15,0,4,0,46
16,DEGREE,15,0,4,0,46
17,PROXIMITY,15,0,2,0,48
18,PROXIMITY,19,0,1,0,49
19,PROXIMITY,9,0,2,0,48
19,DEGREE,9,0,2,0,48
20,PROXIMITY,13,0,1,0,49
21,PROXIMITY,9,0,2,0,48
21,DEGREE,9,0,2,0,48
22,PROXIMITY,15,0,1,0,49
22,DEGREE,15,0,1,0,49
22,PROTECTION,15,0,1,0,49
23,PROXIMITY,17,0,1,0,49
23,DEGREE,17,0,1,0,49
24,PROTECTION,11,0,4,0,46
25,PROTECTION,11,0,7,0,43
26,DEGREE,15,0,7,0,43
27,PROXIMITY,17,0,4,0,46
28,PROXIMITY,13,0,5,0,45
29,PROXIMITY,17,0,1,0,49
30,PROXIMITY,13,0,5,0,45
31,PROTECTION,15,0,3,0,47
32,PROXIMITY,21,0,3,0,47
33,PROXIMITY,9,0,9,0,41
33,DEGREE,9,0,9,0,41
34,PROXIMITY,13,0,2,0,48
35,PROTECTION,11,0,6,0,44
36,PROXIMITY,35,0,1,0,49
37,PROXIMITY,0,0,1,0,49
37,DEGREE,0,0,1,0,49
37,PROTECTION,0,0,1,0,49
38,PROTECTION,5,0,11,0,39
39,PROXIMITY,17,0,3,0,47
40,PROXIMITY,17,0,8,0,42
41,PROXIMITY,11,0,7,0,43
42,PROXIMITY,19,0,4,0,46
43,PROXIMITY,13,0,1,0,49
43,DEGREE,13,0,1,0,49
44,PROXIMITY,19,0,4,0,46
45,PROTECTION,11,0,6,0,44
46,PROXIMITY,9,0,4,0,46
46,PROTECTION,9,0,4,0,46
47,DEGREE,9,0,5,0,45
47,PROTECTION,9,0,5,0,45
48,PROXIMITY,17,0,5,0,45
49,PROXIMITY,17,0,6,0,44
49,DEGREE,17,0,6,0,44

