OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROXIMITY,15,0,5,0,45
0,DEGREE,15,0,5,0,45
1,DEGREE,17,0,10,0,40
2,PROTECTION,11,0,11,0,39
3,PROXIMITY,23,0,1,0,49
4,PROXIMITY,19,0,2,0,48
4,PROTECTION,19,0,2,0,48
5,PROXIMITY,13,0,2,0,48
6,PROXIMITY,13,0,16,0,34
6,DEGREE,13,0,16,0,34
7,PROTECTION,11,0,5,0,45
8,PROXIMITY,13,0,10,0,40
8,DEGREE,13,0,10,0,40
9,PROXIMITY,13,0,1,0,49
10,DEGREE,9,0,6,0,44
11,PROXIMITY,11,0,11,0,39
12,PROXIMITY,19,0,1,0,49
13,PROTECTION,13,0,3,0,47
14,PROTECTION,7,0,10,0,40
15,DEGREE,15,0,14,0,36
16,PROXIMITY,13,0,7,0,43
17,PROXIMITY,17,0,8,0,42
18,PROXIMITY,17,0,3,0,47
19,PROTECTION,8,0,11,0,39
20,PROXIMITY,13,0,7,0,43
21,PROXIMITY,21,0,2,0,48
21,DEGREE,21,0,2,0,48
22,PROTECTION,11,0,7,0,43
23,PROTECTION,15,0,4,0,46
24,DEGREE,13,0,9,0,41
25,PROXIMITY,9,0,1,0,49
26,PROTECTION,15,0,10,0,40
27,PROXIMITY,13,0,4,0,46
28,PROTECTION,17,0,5,0,45
29,PROXIMITY,17,0,1,0,49
30,PROXIMITY,17,0,2,0,48
31,PROTECTION,7,0,15,0,35
32,PROXIMITY,19,0,1,0,49
33,PROTECTION,21,0,3,0,47
34,PROXIMITY,15,0,3,0,47
35,PROXIMITY,29,0,2,0,48
36,PROXIMITY,9,0,1,0,49
36,PROTECTION,9,0,1,0,49
37,PROTECTION,11,0,8,0,42
38,DEGREE,17,0,11,0,39
39,DEGREE,15,0,12,0,38
40,PROTECTION,9,0,15,0,35
41,PROXIMITY,19,0,11,0,39
42,PROTECTION,11,0,10,0,40
43,PROXIMITY,13,0,9,0,41
44,PROXIMITY,15,0,1,0,49
45,PROTECTION,9,0,9,0,41
46,DEGREE,17,0,11,0,39
47,PROTECTION,7,0,6,0,44
48,PROXIMITY,13,0,5,0,45
49,PROTECTION,9,0,17,0,33

