OUTBREAK,STRATEGY,END TURN,SUSCEPTIBLE,INFECTED,RECOVERED,PROTECTED
0,PROTECTION,5,0,11,0,9
1,PROTECTION,5,0,14,0,6
2,PROTECTION,4,0,12,0,8
3,PROTECTION,4,0,12,0,8
4,PROTECTION,4,0,10,0,10
5,PROTECTION,5,0,11,0,9
6,PROTECTION,5,0,11,0,9
7,PROTECTION,4,0,15,0,5
8,PROTECTION,4,0,12,0,8
9,PROTECTION,5,0,12,0,8
10,PROTECTION,5,0,11,0,9
11,PROTECTION,5,0,10,0,10
12,PROTECTION,5,0,11,0,9
13,PROTECTION,4,0,14,0,6
14,PROTECTION,4,0,13,0,7
15,PROTECTION,4,0,15,0,5
16,PROTECTION,5,0,10,0,10
17,PROTECTION,4,0,14,0,6
18,PROTECTION,4,0,11,0,9
19,PROTECTION,4,0,12,0,8

